date,symbol,open,high,low,close,volume,dollar_volume
2018-02-07,EIX,41.1386,41.7064,40.735,40.8308,3077500,183695971
2018-02-07,EL,122.9947,123.5969,120.4419,121.0891,2835700,381997166
2018-02-07,ELV,208.515,214.5775,207.4719,212.5804,2311700,551201754
2018-02-07,EME,73.967,75.3525,73.9379,74.5096,348600,26807341
2018-02-07,EMR,56.6658,57.572,56.1106,56.2984,4045300,278963884
2018-02-07,EOG,79.3045,80.2481,77.3588,77.3734,4666000,493569474
2018-02-07,EQIX,363.096,369.8935,359.5495,359.7859,424000,180657914
2018-02-07,EQT,24.6361,24.8802,23.4755,23.7345,8915880,231269293
2018-02-07,ERIE,93.3281,95.3959,92.6918,94.3327,27100,3053628
2018-02-07,ES,42.5725,43.0608,42.0769,42.0843,3236300,184113105
2018-02-07,ESS,163.7506,167.2602,162.7777,162.9947,540100,117639180
2018-02-07,ETN,69.5846,71.3259,68.9676,68.9929,3908800,319036267
2018-02-07,ETR,26.8064,27.4214,26.7401,26.799,3519800,128067917
2018-02-07,EVRG,35.2925,35.676,35.2057,35.3142,464200,22657603
2018-02-07,EW,42.25,43.9267,42.0167,43.2333,5869800,253771021
2018-02-07,EXC,19.3322,19.9789,19.1307,19.1626,11991867,309205417
2018-02-07,EXPD,55.7291,56.8863,55.494,56.1721,1621400,100737584
2018-02-07,EXPE,122.4047,127.5173,121.827,124.5229,3157900,408411213
2018-02-07,EXR,57.8166,58.9653,57.6421,58.4709,1103100,88711300
2018-02-07,F,6.9484,7.1359,6.9161,6.9549,68041800,732129784
2018-02-07,FANG,92.6883,93.5322,90.0728,90.0956,1224800,145138800
2018-02-07,FAST,10.6157,10.8408,10.5936,10.6981,10938400,145590109
2018-02-07,FCX,16.5447,16.6437,16.0043,16.0854,31024200,554092231
2018-02-07,FDS,175.2784,178.7816,175.0405,175.7357,247000,47456111
2018-02-07,FDX,173.5318,177.3724,173.2182,175.0583,1886444,381773106
2018-02-07,FE,21.8296,22.162,21.7659,21.7942,6409300,197470530
2018-02-07,FERG,66.5782,66.5782,66.5782,66.5782,0,0
2018-02-07,FFIV,139.16,142.46,138.98,141.39,932600,131860313
2018-02-07,FICO,164.32,164.99,162.6,163.19,125600,20496664
2018-02-07,FIS,81.236,83.3318,81.0153,82.1099,3099800,299967636
2018-02-07,FISV,64.89,65.495,64.285,64.585,4752200,306920833
2018-02-07,FITB,23.2876,23.9073,23.2074,23.5792,5545900,179354407
2018-02-07,FIX,38.952,39.2373,38.5715,38.7142,159900,6507930
2018-02-07,FLEX,12.9766,13.3384,12.9013,13.0746,5524699,72233252
2018-02-07,FRT,79.8225,81.2453,79.1466,79.2106,639700,71224196
2018-02-07,FSLR,63.48,64.47,62.83,62.94,1030800,64878551
2018-02-07,FTNT,9.336,9.36,9.1,9.102,12831000,116787765
2018-02-07,FTV,43.8102,44.4986,43.664,43.6701,4017218,181612262
2018-02-07,GD,175.5354,180.6673,175.2048,177.6344,1962100,421753389
2018-02-07,GDDY,53.4,54.41,53.36,53.77,1689300,90833662
2018-02-07,GE,68.9317,69.8772,68.6616,68.6616,15859821,1159109800
2018-02-07,GEN,13.1719,13.3324,12.9141,12.9287,5519900,146718942
2018-02-07,GILD,58.2611,61.8517,58.0271,60.5208,20315600,1681319099
2018-02-07,GIS,39.9796,40.5345,39.3669,39.3886,3502600,191417095
2018-02-07,GL,77.3548,78.64,77.0289,77.5597,976500,81322919
2018-02-07,GLW,23.7406,24.3329,23.6926,23.8687,11510800,343252052
2018-02-07,GM,36.5672,38.1069,36.436,37.0834,19402900,822488919
2018-02-07,GNRC,48.43,49.07,48.22,48.4,322800,15623520
2018-02-07,GOOG,53.6044,53.6163,51.9549,51.9708,47384000,2484295776
2018-02-07,GOOGL,53.7717,53.849,52.2675,52.3067,51942000,2741005321
2018-02-07,GPC,77.7518,79.2063,77.1373,77.2151,1025800,101831163
2018-02-07,GPN,99.6268,102.112,99.6268,100.4678,769600,81823872
2018-02-07,GRMN,51.8486,52.2166,49.9676,51.5869,1630100,102826711
2018-02-07,GS,212.3999,217.4215,212.2007,213.3959,4125000,1060537525
2018-02-07,GWW,230.4945,233.6092,228.4032,231.2776,1038400,269869791
2018-02-07,HAL,42.8649,43.4053,41.9447,41.9531,8631600,428904192
2018-02-07,HAS,68.3793,76.4296,68.0836,75.5647,7270600,743200741
2018-02-07,HBAN,10.6219,10.8278,10.6081,10.7386,14957100,233929049
2018-02-07,HCA,91.02,92.9097,90.7792,91.1497,1894800,186448323
2018-02-07,HD,154.8399,157.9167,154.0199,155.2945,6016800,1150953632
2018-02-07,HIG,45.5279,46.9641,45.4781,46.3747,2411800,134723149
2018-02-07,HII,191.5853,200.6483,191.3665,197.6021,364600,85615375
2018-02-07,HLT,78.6292,80.8525,78.1923,79.6292,3526600,289251720
2018-02-07,HON,119.9227,122.4101,119.6217,119.7643,3348007,479559499
2018-02-07,HPE,12.1199,12.2088,11.8569,12.0348,13112600,204032062
2018-02-07,HPQ,15.9399,16.0668,15.7086,15.828,11839000,251105179
2018-02-07,HRL,25.6996,26.3281,25.6132,25.7232,3304800,108199158
2018-02-07,HSIC,57.3176,58.4314,57.1843,57.2314,2249738,128755594
2018-02-07,HST,13.66,13.9564,13.6177,13.7235,6285800,122258815
2018-02-07,HSY,81.6663,81.9331,80.0734,80.0815,1664100,164812466
2018-02-07,HUBB,110.2638,113.1437,110.2638,112.1471,470773,62513944
2018-02-07,HUM,244.074,249.0761,241.2898,245.8372,1686500,446753840
2018-02-07,HWM,18.6677,18.9354,18.4966,18.6677,7236157,139284926
2018-02-07,IBKR,15.0071,15.5149,14.9573,15.3654,3682800,59615325
2018-02-07,IBM,101.8732,102.6464,101.2851,101.6618,6432063,946054435
2018-02-07,ICE,62.9622,65.0511,62.9622,63.4015,4418200,312455109
2018-02-07,IDXX,179.58,180.43,175.71,176.83,681500,120509646
2018-02-07,IEX,121.9568,124.2867,121.453,122.9463,282100,38554606
2018-02-07,IFF,114.342,116.6696,113.899,114.93,352200,50258939
2018-02-07,INCY,87.25,88.05,86.09,86.34,1254600,108322159
2018-02-07,INTC,37.6786,39.1324,37.4758,38.2026,37508400,1695379709
2018-02-07,INTU,150.0654,155.2884,149.4924,151.5121,1673500,269918804
2018-02-07,INVH,16.7849,17.0768,16.5955,16.7138,2707700,57349087
2018-02-07,IP,38.1156,38.9314,37.9871,38.0642,4088198,229380433
2018-02-07,IQV,98.19,100.25,98.16,98.21,904900,88870228
2018-02-07,IR,30.7712,31.3261,30.3087,30.3457,790800,25946149
2018-02-07,IRM,20.8898,21.5111,20.7376,21.0356,2566700,85163107
2018-02-07,ISRG,135.7067,136.96,132.1133,133.1767,2311800,307877817
2018-02-07,IT,123.13,123.98,119.41,119.45,1640500,195957720
2018-02-07,ITW,133.2285,136.4849,132.797,133.0575,1631700,266685052
2018-02-07,IVZ,22.3655,22.9123,22.2921,22.3121,4162800,139287284
2018-02-07,J,49.2131,51.5163,48.3071,50.6795,2508613,136970764
2018-02-07,JBHT,107.046,110.0949,107.0182,108.977,1355700,159904811
2018-02-07,JBL,23.5371,24.1163,23.3092,23.9264,2460500,62004602
2018-02-07,JCI,31.168,31.7746,31.1182,31.2428,5186800,195023672
2018-02-07,JKHY,106.7131,106.9838,104.5837,105.7748,750100,87934226
2018-02-07,JNJ,104.3249,105.543,103.8978,103.9531,10550400,1386533549
2018-02-07,JPM,88.8282,91.1375,88.5097,89.8794,21878300,2469403781
2018-02-07,KDP,15.5856,15.687,15.5356,15.5356,2981800,351852400
2018-02-07,KEY,14.2639,14.6253,14.2162,14.4071,12236200,258550896
2018-02-07,KEYS,44.94,45.59,44.71,45.23,994100,44963143
2018-02-07,KHC,48.6705,49.2439,48.4595,48.4793,6753700,496734656
2018-02-07,KIM,9.6959,9.8743,9.5901,9.5967,5589400,81158091
2018-02-07,KKR,19.6307,20.0596,19.595,19.8273,3483100,77289991
2018-02-07,KLAC,9.1935,9.2868,8.9909,9.0428,16311000,167448723
2018-02-07,KMB,84.0146,84.6772,82.638,82.7189,2418900,271787605
2018-02-07,KMI,10.7798,10.9294,10.7362,10.7736,19359700,334729231
2018-02-07,KO,34.2859,34.9935,34.0552,34.2705,18041600,803933721
2018-02-07,KR,24.1002,24.4404,23.926,23.9758,7550500,218209447
2018-02-07,L,45.8731,46.885,45.8731,46.1237,2184800,104564529
2018-02-07,LDOS,54.8237,57.1154,54.5937,56.8942,1061800,68273743
2018-02-07,LEN,52.9781,55.362,52.7336,53.1877,8691972,512515035
2018-02-07,LH,138.1419,142.7382,137.6194,138.5092,1037124,151167058
2018-02-07,LHX,126.6547,131.2963,125.7417,130.3663,1165600,178092016
2018-02-07,LII,178.9586,183.5579,178.9586,181.6061,349400,70222411
2018-02-07,LIN,135.4115,135.6043,131.4165,131.4252,2248000,337222468
2018-02-07,LITE,52.5,55.95,52.2,53.6,5748700,308130311
2018-02-07,LLY,68.6788,69.3853,67.7514,67.7602,8240300,632195826
2018-02-07,LMT,270.0258,279.6442,269.6507,275.725,2052900,709133232
2018-02-07,LNT,28.726,29.1397,28.6111,28.726,1891500,70931250
2018-02-07,LOW,85.2876,87.2663,85.0744,85.2194,5257300,525309406
2018-02-07,LRCX,15.6614,15.982,15.2846,15.2873,34033000,584108383
2018-02-07,LULU,78.77,82.36,78.65,80.99,3060500,247869888
2018-02-07,LUV,52.0547,52.9424,51.9112,51.9112,4473200,258953545
2018-02-07,LVS,62.0617,62.4545,61.1759,61.3681,3779300,277514000
2018-02-07,LYB,67.3914,68.0466,65.646,65.6877,3163700,348861188
2018-02-07,LYV,44.2,44.84,43.87,44.22,1130800,50003977
2018-02-07,MA,161.0841,164.525,159.6067,160.8267,4364800,736472685
2018-02-07,MAA,65.4633,66.4954,64.763,64.822,845600,74353608
2018-02-07,MAR,129.5157,132.7897,128.967,129.8784,1806400,252245695
2018-02-07,MAS,36.7367,37.7567,36.6757,37.2162,4555400,194470020
2018-02-07,MCD,134.9752,137.7588,134.6968,135.6711,4974000,824241573
2018-02-07,MCHP,37.0993,37.7137,35.0907,35.1331,27250400,1129665382
2018-02-07,MCK,142.0942,146.4805,141.7943,143.2377,1485200,226983119
2018-02-07,MCO,145.2997,149.2139,144.7537,146.188,1034000,163351316
2018-02-07,MDLZ,35.9359,36.3335,35.5789,35.7412,8322200,366592904
2018-02-07,MDT,64.7984,66.0402,64.7108,64.7586,5929900,482397356
2018-02-07,MET,34.4575,35.1924,34.3675,34.6899,9027900,417630639
2018-02-07,META,182.5469,183.4688,178.3835,178.6115,27601900,4973310140
2018-02-07,MGM,33.3589,33.9816,33.1194,33.2247,6697700,232276238
2018-02-07,MKC,43.1611,44.1466,43.1568,43.4233,2069200,106212040
2018-02-07,MLM,196.7726,205.8809,196.3496,205.7117,1215300,265968412
2018-02-07,MMM,145.2906,147.9884,145.06,145.2906,3451178,672893136
2018-02-07,MNST,31.865,32.555,31.79,32.275,5862200,189202514
2018-02-07,MO,35.4869,36.4268,35.3907,35.6684,8352900,557890199
2018-02-07,MOS,21.6237,22.1762,21.5115,21.7964,4474500,112981125
2018-02-07,MPC,51.5129,52.0361,49.9589,50.0743,5065000,329680831
2018-02-07,MPWR,106.0113,106.5246,102.6325,102.6698,384200,42262000
2018-02-07,MRK,40.5252,41.6565,40.4665,41.0468,14349740,765136891
2018-02-07,MRSH,71.3051,72.5046,71.1313,71.4094,2722900,223713474
2018-02-07,MRVL,20.5096,20.8613,20.158,20.272,8684400,185238251
2018-02-07,MS,41.9206,43.3123,41.8973,42.4104,11541700,629599726
2018-02-07,MSCI,126.1608,128.4714,124.8418,127.1342,745400,104177100
2018-02-07,MSFT,82.7012,83.8711,81.5223,81.897,41107600,3683652061
2018-02-07,MSI,91.4838,92.7121,91.0922,91.3503,2096200,215133000
2018-02-07,MTB,142.3763,145.1025,142.1439,143.2592,512100,94723138
2018-02-07,MTD,636.71,649.71,636.71,641.96,166000,106565364
2018-02-07,MU,42.1844,42.477,40.7022,40.9655,51354800,2157415062
2018-02-07,NCLH,57.93,59.01,57.53,57.74,1518500,87678193
2018-02-07,NDAQ,22.698,23.0289,22.616,22.6248,4362300,112358305
2018-02-07,NDSN,126.7726,127.6946,124.1435,125.6406,250100,34421264
2018-02-07,NEE,30.2269,30.4431,29.8794,29.9198,11514800,426306672
2018-02-07,NEM,29.7125,29.902,29.128,29.2465,8964000,331936909
2018-02-07,NFLX,26.658,27.245,26.433,26.456,89815000,2376145584
2018-02-07,NI,17.5438,17.8303,17.4006,17.4081,4045600,93412905
2018-02-07,NKE,57.897,59.3989,57.8526,58.3236,8845700,580543267
2018-02-07,NOC,284.6312,298.0283,283.9779,294.1259,2099900,709052242
2018-02-07,NOW,29.724,30.806,29.614,30.634,12314000,377227086
2018-02-07,NRG,21.9454,22.1999,20.7878,20.8206,12115800,307256695
2018-02-07,NSC,119.8765,121.8676,119.2691,120.3743,1464500,208954849
2018-02-07,NTAP,46.3869,47.2233,46.017,46.3467,2395700,138064194
2018-02-07,NTRS,78.9484,80.9483,78.9405,79.0033,1515500,152656320
2018-02-07,NUE,53.089,53.7421,52.6788,52.6788,3153200,198399338
2018-02-07,NVDA,5.669,5.8021,5.5979,5.6497,802932000,4592770872
2018-02-07,NVR,3033.27,3097.5,2983.7,2983.71,30800,91898267
2018-02-07,NWS,14.9207,15.1032,14.7381,14.875,519800,8472740
2018-02-07,NWSA,14.7543,14.8908,14.5359,14.6178,2698100,43331485
2018-02-07,NXPI,104.099,104.2312,102.4162,102.566,3993200,464848427
2018-02-07,O,32.2437,32.7907,31.4649,31.4842,6054847,287018535
2018-02-07,ODFL,44.9174,45.8544,44.7602,45.5688,1782600,84382341
2018-02-07,OKE,33.2081,33.9214,33.2022,33.3555,2495400,141189737
2018-02-07,OMC,54.5105,56.2197,54.2527,55.5346,2143500,161577024
2018-02-07,ON,22.47,22.62,22.03,22.06,12055300,265939912
2018-02-07,ORCL,43.3912,43.9645,43.0561,43.1002,15138000,739794044
2018-02-07,ORLY,16.9353,17.2267,16.7007,16.8053,26026500,437383978
2018-02-07,OXY,57.9866,58.5706,56.6642,56.6805,5630300,393389076
2018-02-07,PANW,25.925,26.2067,25.74,26.0017,4534800,117912360
2018-02-07,PAYX,49.0927,50.6676,48.9237,49.738,2691300,174234756
2018-02-07,PCAR,33.8387,34.2999,33.3193,33.3436,4500750,206104335
2018-02-07,PCG,39.1372,39.6581,38.6556,38.803,5693500,224779377
2018-02-07,PEG,35.7152,36.3831,35.6776,35.7977,3300000,157410003
2018-02-07,PEP,87.5087,88.8907,86.5719,87.1478,4931400,559713900
2018-02-07,PFE,22.4179,22.7497,22.3158,22.3221,30955980,1027362568
2018-02-07,PFG,46.2497,47.2526,46.0693,46.1198,1630400,104215165
2018-02-07,PG,65.6331,66.5023,65.2503,65.2662,11851800,969951269
2018-02-07,PGR,41.5923,42.6325,41.4111,42.0809,4334500,231462307
2018-02-07,PH,164.2551,166.0806,161.5302,161.6537,1506600,276174842
2018-02-07,PHM,27.4109,28.2675,27.2469,27.256,5598500,167451134
2018-02-07,PKG,92.1544,93.2116,91.0506,91.0506,1001300,117282266
2018-02-07,PLD,47.7655,48.8383,47.308,47.3632,4137500,248415504
2018-02-07,PM,64.6948,65.8022,63.7882,64.0343,5916800,585053168
2018-02-07,PNC,114.4253,116.7473,114.1574,115.3556,2495000,386725000
2018-02-07,PNR,40.3309,41.2012,40.3309,40.6447,2447618,112846857
2018-02-07,PNW,53.2205,54.0908,53.1497,53.178,984400,73987508
2018-02-07,PODD,75.13,76.3,74.67,75.62,552000,41742242
2018-02-07,PPG,96.1207,98.552,95.7999,96.3486,2223300,253745223
2018-02-07,PPL,20.7283,21.093,20.6114,20.8247,7250400,219469611
2018-02-07,PRU,73.1246,74.6439,72.7796,73.7548,2262200,251488770
2018-02-07,PSA,130.6689,133.4783,130.0391,131.1643,1021700,189372101
2018-02-07,PSKY,44.195,45.0066,43.6949,43.8097,4062200,217083962
2018-02-07,PSX,69.3845,70.2946,68.503,68.5174,2199700,210313318
2018-02-07,PTC,69.58,70.62,69.13,69.65,690100,48065466
2018-02-07,PWR,34.3192,34.9076,33.7505,33.7799,2807800,96728712
2018-02-07,PYPL,74.703,76.9139,74.2966,74.941,11988000,906172876
2018-02-07,QCOM,51.6325,53.1601,51.4717,52.2918,15021200,976978862
2018-02-07,RCL,117.2637,119.4677,116.7769,118.0259,1761700,226413692
2018-02-07,REG,40.979,41.886,40.7452,40.7664,1472900,84735935
2018-02-07,REGN,335.6327,340.1699,327.9948,331.4819,1022600,342172171
2018-02-07,RF,13.337,13.8044,13.3083,13.6318,14037300,266147195
2018-02-07,RJF,53.202,54.3799,53.202,53.3602,1087350,66002146
2018-02-07,RL,91.2269,92.8791,90.9544,91.7208,1110900,119643927
2018-02-07,RMD,85.9144,87.3966,85.2147,85.2423,845800,78312619
2018-02-07,ROK,160.4673,163.5744,159.8271,161.1416,984100,185778397
2018-02-07,ROL,18.6498,19.1724,18.5501,19.0049,1556325,32952586
2018-02-07,ROP,254.4806,259.173,252.8468,252.8468,616700,164159375
2018-02-07,ROST,71.4687,72.9772,71.0088,71.7355,2219200,173075403
2018-02-07,RSG,56.7332,57.7262,56.6716,56.7683,2526000,163179596
2018-02-07,RTX,66.7837,68.8225,66.6134,68.1153,12563270,1043407600
2018-02-07,RVTY,73.7692,75.1094,73.3877,74.1214,1114200,84422930
2018-02-07,SBAC,149.5688,152.6934,149.5688,150.8005,1075500,179081499
2018-02-07,SBUX,45.68,45.9703,45.1492,45.1658,13927000,758464407
2018-02-07,SCHW,46.0136,47.1064,45.8803,46.2268,10182200,529779854
2018-02-07,SHW,125.0678,126.6986,124.1183,124.3804,2379000,319959637
2018-02-07,SJM,89.5953,91.0376,89.415,90.016,1341300,160727981
2018-02-07,SLB,56.3261,57.4186,55.1149,55.2178,7345000,512313750
2018-02-07,SMCI,1.955,2.005,1.935,1.98,4810000,9523800
2018-02-07,SNA,133.3885,136.5798,133.1085,133.2765,865200,144168280
2018-02-07,SNPS,86.89,87.68,85.82,85.85,1431400,122885688
2018-02-07,SO,30.4834,30.8627,30.3358,30.4482,10125300,438830504
2018-02-07,SPG,98.8178,100.5368,98.1645,98.2279,2055700,318345703
2018-02-07,SPGI,157.8297,162.7369,153.6423,160.3755,2542931,439515684
2018-02-07,SPY,235.7173,239.106,234.9097,234.9887,167376100,44801562934
2018-02-07,SRE,39.4729,40.1219,39.3241,39.7325,7821000,407043931
2018-02-07,STE,80.7923,81.8714,77.3983,79.4734,974500,83972663
2018-02-07,STLD,37.0218,37.7967,36.8533,37.3671,3056800,135599650
2018-02-07,STT,80.1613,81.9851,79.9217,79.999,2110400,218468601
2018-02-07,STX,35.7256,36.7495,35.4279,35.9798,6042700,299415780
2018-02-07,STZ,185.9578,187.4575,184.4925,184.5787,1791700,383692544
2018-02-07,SW,25.0456,25.0456,25.0456,25.0456,1100,37455
2018-02-07,SWK,126.7905,127.865,125.2141,125.2847,1305000,208460707
2018-02-07,SWKS,84.6708,85.3989,82.9119,82.9119,3704700,375471339
2018-02-07,SYF,30.4277,31.0372,30.3139,30.4764,8031500,301181250
2018-02-07,SYK,140.1762,143.0601,139.8751,140.2401,1607900,247085990
2018-02-07,SYY,47.6674,48.1407,46.8491,46.8732,3559000,207952371
2018-02-07,T,15.2698,15.5353,15.2407,15.3196,47180078,1315982111
2018-02-07,TAP,61.4494,61.9245,60.0084,60.3014,2525100,192311625
2018-02-07,TDG,215.6944,223.2873,214.2174,216.8003,560800,163809683
2018-02-07,TDY,178.58,183.7,178.19,181.09,200600,36326653
2018-02-07,TECH,33.0348,33.1544,32.5543,32.6212,989200,33744084
2018-02-07,TEL,85.1767,87.5375,84.7976,85.8229,1996800,198901249
2018-02-07,TER,41.0995,41.5019,40.2275,40.2275,2639600,110810407
2018-02-07,TFC,36.8408,37.4681,36.7443,37.1028,4510800,242771255
2018-02-07,TGT,56.4737,57.7351,56.3258,57.0344,6521900,477729175
2018-02-07,TJX,33.815,34.2231,33.6066,33.7973,12023400,458091522
2018-02-07,TKO,31.1591,31.2854,30.5637,30.663,1129200,38381510
2018-02-07,TMO,203.5751,206.3697,201.4156,202.8031,1653000,343080155
2018-02-07,TMUS,58.2957,60.1604,58.2957,59.3476,7319300,454235768
2018-02-07,TPL,52.2208,52.2208,50.8427,51.4755,183600,10652676
2018-02-07,TPR,39.1254,40.5487,39.1254,40.061,7974100,399502398
2018-02-07,TRGP,34.539,35.9425,34.539,35.1373,3279300,155996300
2018-02-07,TRMB,40.05,41.21,39.89,40.82,1825800,74529155
2018-02-07,TROW,76.9298,78.34,76.4981,76.642,2331800,248383328
2018-02-07,TRV,116.8518,120.0717,116.7517,118.5702,3034200,431281186
2018-02-07,TSCO,11.6375,11.7936,11.5993,11.6843,11878500,160050909
2018-02-07,TSLA,22.5993,23.0667,22.3773,23,104538000,2404374000
2018-02-07,TSN,58.4414,59.3757,58.0059,58.101,2441700,179171939
2018-02-07,TT,62.793,64.0799,62.3959,62.4233,2719532,192392656
2018-02-07,TTD,4.52,4.5612,4.417,4.42,11578000,51174761
2018-02-07,TTWO,118.77,120.34,116.75,117.19,3554500,416551864
2018-02-07,TXN,82.6513,83.5047,80.5258,80.5811,10009100,1020728052
2018-02-07,TXT,56.3885,58.1886,56.3291,57.2787,1857400,107562034
2018-02-07,TYL,189.05,193.13,189.05,190.53,133800,25492914
2018-02-07,UAL,63.84,66.58,63.75,65.36,5694900,372218667
2018-02-07,UDR,24.7703,25.4195,24.6536,24.6536,2530300,85524138
2018-02-07,UHS,112.0217,114.3038,111.4536,112.7728,497700,58290625
2018-02-07,ULTA,217.99,221.67,216.91,218.06,753500,164308208
2018-02-07,UNH,193.0096,199.0517,192.2977,196.0393,5589200,1262153185
2018-02-07,UNP,108.1716,109.3999,107.0098,107.0264,5053000,651634914
2018-02-07,UPS,79.0331,79.6449,78.4916,78.6955,7219700,807956653
2018-02-07,URI,164.1263,169.4883,163.953,167.1009,1839700,319335129
2018-02-07,USB,39.0218,39.8667,38.9502,39.2366,11005300,603090432
2018-02-07,V,112.9358,115.1646,112.1082,112.522,9294000,1112027114
2018-02-07,VEEV,57.1,57.6,55.65,55.68,1542700,85897536
2018-02-07,VICI,12.8716,13.2645,12.8716,13.1568,15743200,326828836
2018-02-07,VLO,64.7492,66.2671,64.3267,64.3267,4344500,390309864
2018-02-07,VMC,116.671,121.628,116.4023,118.8206,1551700,198990017
2018-02-07,VMRK,42.0007,42.6635,41.4106,41.4179,2799100,159156828
2018-02-07,VRSK,89.9497,91.6515,89.8641,90.0258,940100,89018071
2018-02-07,VRSN,107.1649,108.9328,106.2613,107.1649,994400,108498985
2018-02-07,VRTX,157.1,160.11,155.62,155.67,1812900,282214140
2018-02-07,VST,15.8406,16.4292,15.7979,15.8065,5851800,108433858
2018-02-07,VTR,37.454,38.1519,37.2355,37.3412,3266400,173021212
2018-02-07,VTRS,32.3588,32.806,31.9036,32.3029,5188500,209874829
2018-02-07,VZ,31.7092,32.5234,31.6278,31.9472,16066600,819557239
2018-02-07,WAB,68.8274,69.9962,68.5708,69.2075,943800,68736956
2018-02-07,WAT,202.2,204.99,201.87,201.98,389300,78630812
2018-02-07,WBD,23.89,24.49,22.81,23.12,5371800,124196021
2018-02-07,WDAY,116.87,119.89,116.41,117.77,1941600,228662225
2018-02-07,WDC,57.9412,58.8868,57.3545,57.7755,4944977,312882864
2018-02-07,WEC,45.3885,45.9841,45.102,45.1322,1904700,114015343
2018-02-07,WELL,42.6445,43.3837,42.1367,42.2263,3239700,183205033
2018-02-07,WFC,45.1004,46.035,44.9499,45.5756,45551000,2621004582
2018-02-07,WM,70.7863,72.1609,70.5702,70.6566,2842200,232293016
2018-02-07,WMB,19.0977,19.485,19.0469,19.0469,7717400,231522000
2018-02-07,WMT,29.2881,30.48,29.1453,29.9729,33495600,1148340803
2018-02-07,WRB,17.3348,17.5138,17.195,17.1999,2425950,50409443
2018-02-07,WSM,21.2527,21.9376,21.07,21.5017,3089200,80010279
2018-02-07,WST,91.477,92.4113,90.9418,91.6814,330400,31126984
2018-02-07,WTW,140.2503,142.4565,139.6365,140.0013,972900,153115007
2018-02-07,WY,24.8239,25.2988,24.7951,24.8383,4260200,147062106
2018-02-07,WYNN,159.5471,163.673,157.1751,161.1465,15719900,2787452783
2018-02-07,XEL,32.0631,33.3898,32.0169,32.7496,3961100,168188302
2018-02-07,XOM,53.3307,53.9902,52.2972,52.3108,21994500,1692256884
2018-02-07,XYL,64.2925,65.7269,64.1572,64.7616,1748800,125546354
2018-02-07,XYZ,42.01,42.79,41.5,41.67,11060600,460895182
2018-02-07,YUM,68.5285,70.1289,68.4686,68.5798,3561100,285350933
2018-02-07,ZBH,110.1065,111.799,109.2828,109.319,1179453,138305181
2018-02-07,ZBRA,116.18,117.13,115.33,116.43,240400,27989772
2018-02-07,ZTS,67.3219,69.4518,67.3126,68.3961,4534900,334947717
2018-02-08,A,63.8604,63.926,60.9905,61.0092,4163400,270829183
2018-02-08,AAPL,37.4367,37.6025,36.2082,36.2362,217562000,8438685743
2018-02-08,ABBV,79.2042,79.6725,75.7028,75.8147,7212400,782401176
2018-02-08,ABT,50.3711,50.4225,48.1855,48.2284,6874500,386828118
2018-02-08,ACGL,27.8772,27.8962,27.2496,27.2623,1918800,55011996
2018-02-08,ACN,135.2275,135.3669,130.9263,131.0482,2900900,436614443
2018-02-08,ADBE,192.84,192.97,185.02,185.16,3978700,736696107
2018-02-08,ADI,73.327,73.3785,70.7811,70.8754,5279100,436475990
2018-02-08,ADM,32.7916,32.7916,31.9719,31.9796,4495200,185876513
2018-02-08,ADP,94.2311,94.2311,89.8924,89.9755,2858000,309378500
2018-02-08,ADSK,109.17,110.8,104.81,104.81,3056500,320351758
2018-02-08,AEE,41.6209,42.6257,41.2676,41.2833,3938100,207104680
2018-02-08,AEP,47.2672,48.1889,47.0665,47.1111,4464700,282972691
2018-02-08,AES,7.6154,7.6227,7.3309,7.3382,13049500,131277975
2018-02-08,AFL,35.0364,35.1589,33.9751,33.9833,5560200,231443325
2018-02-08,AIG,48.5113,48.6477,46.7618,46.7699,7377600,429966519
2018-02-08,AIZ,75.3514,75.4025,72.5401,72.5486,504000,42920642
2018-02-08,AJG,58.74,59.4855,57.1334,57.1601,2399500,154527804
2018-02-08,AKAM,64.79,64.96,62.46,62.49,2481400,155062690
2018-02-08,ALB,95.2939,96.8623,93.69,93.7256,2377500,250065451
2018-02-08,ALGN,233.57,233.96,220.7,220.71,1918300,423388006
2018-02-08,ALL,79.0695,79.6211,74.1209,74.1539,5282200,475714919
2018-02-08,ALLE,71.9178,72.2057,69.5061,69.5781,894000,69124080
2018-02-08,AMAT,44.5683,44.723,41.6201,41.6292,19922900,911472675
2018-02-08,AMCR,40.3834,40.3834,40.3834,40.3834,0,0
2018-02-08,AMD,11.72,11.85,11.21,11.22,56471800,633613611
2018-02-08,AME,70.0193,70.3593,68.0168,68.0546,1594500,114883730
2018-02-08,AMGN,136.6623,138.5748,132.8757,132.9679,6026800,1043359587
2018-02-08,AMP,135.6863,136.3643,129.2028,129.2452,1608300,245265750
2018-02-08,AMT,111.7594,112.5983,106.63,106.7179,3890100,519600685
2018-02-08,AMZN,71.484,71.6875,67.497,67.525,171572000,11585399562
2018-02-08,ANET,17.8131,17.8209,16.5238,16.5325,18446400,304965095
2018-02-08,AON,130.5493,131.3683,126.5011,126.6128,2089600,284290086
2018-02-08,AOS,53.6421,53.702,51.4711,51.4882,1237500,74547002
2018-02-08,APA,31.6873,31.9988,30.1221,30.1301,5190100,195822471
2018-02-08,APD,128.5406,128.9796,124.1505,124.2237,1218700,186217364
2018-02-08,APH,20.3733,20.4379,19.4867,19.4959,10275200,216909478
