date,symbol,open,high,low,close,volume,dollar_volume
2022-03-29,AOS,61.8075,62.1286,61.2386,61.9084,965900,65178935
2022-03-29,APA,33.6242,35.4317,33.3128,35.423,7534500,308613113
2022-03-29,APD,223.8138,225.73,221.3539,224.9011,1750700,441771632
2022-03-29,APH,36.951,37.2783,36.6767,37.2302,3622200,140106697
2022-03-29,APO,59.3784,60.6192,59.1026,60.3986,2098300,137879291
2022-03-29,APP,54.83,56.7,54.4,55.98,1475300,82587293
2022-03-29,APTV,125.98,129.18,123.35,126.14,2424200,305788587
2022-03-29,ARE,161.8333,164.1728,160.6757,164.0433,1103000,223511919
2022-03-29,ARES,70.5255,72.9008,70.5167,72.2284,678100,56085650
2022-03-29,ATO,105.1742,106.7687,104.9324,106.7598,728700,86846466
2022-03-29,AVGO,59.4664,59.9598,58.5372,59.603,23001000,1475445220
2022-03-29,AVY,162.5765,167.0155,162.0124,165.4433,986200,176431174
2022-03-29,AWK,147.9185,148.823,147.1497,148.7325,678500,111572542
2022-03-29,AXON,136.21,140.33,136.21,138.99,466900,64894434
2022-03-29,AXP,181.8941,183.4735,180.031,180.5795,2764100,527777261
2022-03-29,AZO,2050,2082.2,2030.53,2077.73,254100,527951188
2022-03-29,BA,191.62,196.36,191.2,193.8,8438700,1635420086
2022-03-29,BAC,39.7341,39.8598,38.7104,39.0067,46355800,2013695888
2022-03-29,BALL,86.4243,86.6977,83.4458,85.6702,2523700,229379091
2022-03-29,BAX,72.7451,73.7223,72.0784,72.6172,6771000,538362224
2022-03-29,BBY,79.8107,82.0212,79.1281,81.8749,2565200,258443900
2022-03-29,BDX,191.6947,193.0226,190.5159,191.5668,1821539,376895670
2022-03-29,BEN,22.651,23.0721,22.5636,23.0244,2853300,82688633
2022-03-29,BF-B,61.9967,62.2988,61.3099,61.8318,736700,49749350
2022-03-29,BG,97.2196,97.2196,91.9255,95.5227,2750200,297241621
2022-03-29,BIIB,212.96,215.93,212.66,214.95,699600,150379018
2022-03-29,BKNG,91.6668,94.8214,91.6668,92.9033,13417500,1273009471
2022-03-29,BKR,32.7311,33.2013,31.7998,33.1561,13403000,491487985
2022-03-29,BLDR,70.58,72.99,70.43,71.85,2176800,156403077
2022-03-29,BLK,689.4968,699.383,686.2373,696.2136,795100,614803116
2022-03-29,BMY,60.4587,60.7736,60.2101,60.6824,14833300,1086242609
2022-03-29,BNY,47.1494,47.3702,46.1955,46.5841,3567800,188165778
2022-03-29,BR,144.9534,146.2691,144.2863,145.917,349300,55007763
2022-03-29,BRK-B,361.39,362.1,352.55,355.12,5004800,1777304552
2022-03-29,BRO,70.4536,70.8311,69.5533,70.1632,1178700,85432180
2022-03-29,BSX,44.87,45.08,44.43,44.85,6133400,275082981
2022-03-29,BX,109.1164,113.4112,108.8426,112.7439,4988100,657331812
2022-03-29,BXP,101.9632,104.4025,101.7672,103.9319,777500,103026521
2022-03-29,C,49.0246,49.1273,48.0404,48.3314,21463500,1212043871
2022-03-29,CAH,53.0132,53.1594,52.0078,52.6567,1942900,111930470
2022-03-29,CARR,44.6954,45.3977,44.1804,45.0231,3024300,145408350
2022-03-29,CASY,195.2301,197.5143,194.8689,196.3527,220000,44252999
2022-03-29,CAT,204.7124,205.2965,200.7628,204.935,3667800,810730487
2022-03-29,CB,206.9752,207.2592,202.8772,204.2779,1871200,403879801
2022-03-29,CBOE,109.2324,109.2704,106.9952,109.2704,667000,76558259
2022-03-29,CBRE,91.18,93.86,91.18,93.35,2198200,205201967
2022-03-29,CCI,146.1441,148.0992,146.1441,147.9383,1441500,265048598
2022-03-29,CCL,19.6443,20.0774,19.3589,19.6148,40091600,799025600
2022-03-29,CDNS,164.73,167.36,163.13,165.97,1148000,190533561
2022-03-29,CDW,169.4457,172.4928,168.9175,170.7099,1517600,274624906
2022-03-29,CEG,55.0494,55.4261,52.7605,54.4023,2201300,123999233
2022-03-29,CF,87.4126,90.8368,80.8639,90.6279,7748900,773185233
2022-03-29,CFG,40.2518,40.5248,39.6974,40.2435,5044000,245340157
2022-03-29,CHD,94.2397,95.4806,94.2018,94.5523,982100,98033222
2022-03-29,CHRW,99.8206,100.7723,99.1589,100.2647,1329700,147091418
2022-03-29,CHTR,564.42,574.21,564.42,572.33,1074500,614968603
2022-03-29,CI,227.0812,227.1922,222.1867,225.1475,1238100,301279249
2022-03-29,CIEN,61,61.98,60.71,61.9,1185500,73382452
2022-03-29,CINF,122.7045,123.2881,121.6541,122.6057,373600,51018815
2022-03-29,CL,68.3629,68.9465,68.0127,68.4168,4651500,354444286
2022-03-29,CLX,119.4315,120.4266,118.0707,118.8106,1316300,183873950
2022-03-29,CMCSA,38.5644,38.7412,38.0901,38.4036,21830073,977545313
2022-03-29,CME,204.094,204.5022,198.8875,200.6702,2182100,525646068
2022-03-29,CMG,32,32.2912,31.4002,31.8066,9825000,312499851
2022-03-29,CMI,188.9668,192.3899,188.7229,191.8209,709600,150704851
2022-03-29,CMS,60.0572,60.3092,59.5708,60.2918,1736700,120544353
2022-03-29,CNC,86.35,86.35,84.17,84.93,2808300,238508920
2022-03-29,CNP,27.1561,27.4953,27.0579,27.4953,4047600,124666077
2022-03-29,COF,125.7609,127.2096,124.589,125.2073,2236600,303484259
2022-03-29,COHR,73.88,75.05,72.92,74.48,2471800,184099672
2022-03-29,COIN,198.95,206.79,194.05,204.53,4811500,984096089
2022-03-29,COO,104.3278,105.2875,103.2306,104.3753,1307600,136516704
2022-03-29,COP,84.9036,85.7103,83.078,85.498,10977600,1105334571
2022-03-29,COR,148.5946,148.8341,146.9467,148.5371,869700,134838282
2022-03-29,COST,539.9661,543.0271,536.6674,541.8483,2005400,1143037853
2022-03-29,CPAY,247.07,250.2,246.6,249.47,199300,49719371
2022-03-29,CPRT,32.0425,32.7325,31.905,32.6925,4502000,147181640
2022-03-29,CPT,144.366,145.7077,143.2111,145.4954,902900,154693859
2022-03-29,CRH,39.4038,39.6981,39.1004,39.3763,829600,35523472
2022-03-29,CRL,287.59,292.81,287.59,290.95,363700,105818519
2022-03-29,CRM,214.9021,218.3819,213.0836,217.5267,5370400,1188415780
2022-03-29,CRWD,56.1125,56.36,53.3875,55.7525,17199600,958920675
2022-03-29,CSCO,49.0211,49.5847,48.4663,49.0211,20036500,1115431918
2022-03-29,CSGP,69.33,70.18,68.46,69.59,1652800,115018346
2022-03-29,CSX,35.544,35.6665,35.0163,35.5063,15244500,574412765
2022-03-29,CTAS,102.1312,103.958,101.4504,103.4474,2710800,292434334
2022-03-29,CTSH,84.6967,85.8695,84.5305,85.6294,2483300,230276417
2022-03-29,CTVA,55.2801,55.5381,53.7512,55.4521,4215100,244602248
2022-03-29,CVNA,26.95,28.024,25.932,27.738,17604500,488313636
2022-03-29,CVS,91.4814,91.9097,89.0143,89.6739,8510700,890900079
2022-03-29,CVX,136.7776,137.589,134.2597,137.4552,15102600,2481659343
2022-03-29,D,69.1789,69.6713,68.6209,69.6631,2673100,226919457
2022-03-29,DAL,38.2723,38.8611,37.7703,38.1468,15372200,607509351
2022-03-29,DASH,116.85,125.11,115.46,123.55,5660300,699330082
2022-03-29,DD,89.5062,91.1684,89.4254,90.0372,1662803,162801635
2022-03-29,DDOG,153.96,157.355,148.83,155.41,6686200,1039102366
2022-03-29,DE,399.8821,399.8821,385.6103,388.9828,3572900,1475321916
2022-03-29,DECK,46.8833,48.725,46.88,48.1667,2454600,118229903
2022-03-29,DELL,49.7719,50.2351,49.3358,49.9899,3417800,188081530
2022-03-29,DG,210.6741,213.0555,208.8096,210.9326,3336200,762388438
2022-03-29,DGX,133.2598,133.8639,128.9304,129.4155,1489300,210572126
2022-03-29,DHI,75.9495,78.1244,75.8732,77.0847,4185600,338238326
2022-03-29,DHR,256.4945,258.3847,254.2748,256.5118,3140239,823588915
2022-03-29,DIS,136.6696,140.0631,136.6696,138.0464,11280700,1606146121
2022-03-29,DLR,122.5546,125.5492,122.5028,124.8847,1467300,212332993
2022-03-29,DLTR,158.76,159.89,155.99,158.61,1625500,257820556
2022-03-29,DOC,26.7914,27.1993,26.6451,27.1608,4366200,154083202
2022-03-29,DOV,152.5391,154.5122,151.9415,154.3794,536000,87228643
2022-03-29,DOW,50.4154,50.7071,49.5245,50.6046,4225600,271241274
2022-03-29,DPZ,377.7421,389.0615,376.9631,386.7056,525600,216552461
2022-03-29,DRI,114.0407,117.1222,113.6964,115.6503,1184600,159162857
2022-03-29,DTE,112.7668,113.5475,112.1943,113.2786,899800,117504879
2022-03-29,DUK,92.6355,93.3588,92.2065,93.342,2461600,273163755
2022-03-29,DVA,116.99,117.43,115,115.58,476600,55085429
2022-03-29,DVN,48.1941,49.8486,47.4615,49.8074,10398500,629213218
2022-03-29,DXCM,125,129,124.57,128.8225,3346400,431091596
2022-03-29,EBAY,54.9129,55.8469,54.9129,55.6805,5341100,321587626
2022-03-29,ECHO,24.77,25.34,24.43,24.47,205500,5028585
2022-03-29,ECL,172.168,175.7421,171.558,174.1314,1888800,345083754
2022-03-29,ED,79.8535,80.3682,79.356,80.2224,1284100,120089028
2022-03-29,EFX,234.8421,235.4997,231.8344,235.1322,464100,112836635
2022-03-29,EG,277.3944,280.0279,275.9067,279.5936,197300,59699031
2022-03-29,EIX,55.9857,56.2843,55.4047,56.2681,1229800,85753958
2022-03-29,EL,268.8863,270.0613,262.6847,265.7156,1210800,344993235
2022-03-29,ELV,459.7245,462.0902,455.4812,460.9731,1271500,624344643
2022-03-29,EME,113.9819,115.0667,113.4395,113.9523,372900,43088596
2022-03-29,EMR,90.3886,90.947,88.3839,90.6816,2913400,288601397
2022-03-29,EOG,96.9454,99.7002,95.469,99.494,3106500,374737086
2022-03-29,EQIX,666.0535,698.0514,666.0535,694.6846,663200,504947219
2022-03-29,EQT,31.1307,32.1234,30.4845,31.8518,9851900,335063102
2022-03-29,ERIE,165.3322,166.6877,164.5392,166.116,53600,9656040
2022-03-29,ES,73.3026,73.5538,72.6159,73.5035,993600,87218207
2022-03-29,ESS,295.3635,302.4865,294.5777,301.4303,369000,131637056
2022-03-29,ETN,146.2113,147.6598,145.0993,147.2112,1530800,241146922
2022-03-29,ETR,49.4881,49.7961,49.0132,49.7833,1390000,80877152
2022-03-29,EVRG,56.1455,56.4876,55.9369,56.4792,754700,51085645
2022-03-29,EW,115.31,116.8,114.94,116.75,2249300,262605775
2022-03-29,EXC,39.4802,40.3468,39.4802,40.3211,8463700,397709277
2022-03-29,EXE,68.8756,70.9719,67.8479,70.8088,1491200,129451068
2022-03-29,EXPD,100.5163,101.9672,99.037,99.881,1016100,107025815
2022-03-29,EXPE,195.1494,201.4808,192.5022,193.0159,2938000,574114591
2022-03-29,EXR,168.9263,175.8218,167.9652,174.9358,882200,184644463
2022-03-29,F,12.6013,13.1866,12.6013,13.1495,90676900,1609514975
2022-03-29,FANG,110.8761,113.578,108.8109,113.2433,2263600,314029218
2022-03-29,FAST,26.209,26.4688,26.097,26.4195,5035000,148482149
2022-03-29,FCX,46.0093,47.004,44.705,47.004,15729400,787885648
2022-03-29,FDS,414.6646,425.5871,414.6551,417.5671,353400,154559492
2022-03-29,FDX,174.4328,177.984,173.917,175.7737,5033248,967592238
2022-03-29,FE,37.501,37.817,37.1351,37.8087,4210600,191413872
2022-03-29,FERG,124.7199,127.021,123.6289,125.6092,477900,65477076
2022-03-29,FFIV,214.38,216.34,213.05,215.54,240800,51902030
2022-03-29,FICO,469.32,480.99,468.91,479.36,234900,112601661
2022-03-29,FIS,87.6216,91.9147,87.6216,91.0311,6208000,633153907
2022-03-29,FISV,102.22,103.48,101.97,103,5136400,529049200
2022-03-29,FITB,39.3484,39.5334,38.4488,38.7935,5829000,268950056
2022-03-29,FIX,87.9968,90.0405,87.9968,89.5295,126900,11563128
2022-03-29,FLEX,13.165,13.4213,13.0369,13.3459,3367793,44946205
2022-03-29,FOX,35.5862,35.7185,35.2177,35.4917,449300,16875709
2022-03-29,FOXA,38.6391,39.0093,38.4113,38.7245,2333000,95186398
2022-03-29,FRT,100.0286,103.3834,100.0203,103.2419,592400,73469446
2022-03-29,FSLR,83.9,85.23,81.82,84.59,1562000,132129574
2022-03-29,FTNT,68.912,69.718,67.272,69.496,6421000,446233830
2022-03-29,FTV,46.6686,47.3049,46.3356,46.824,2391652,114049542
2022-03-29,GD,216.1842,219.7003,213.2693,219.6092,1643500,396231409
2022-03-29,GDDY,85.43,86.42,84.75,85.25,1955100,166672275
2022-03-29,GE,56.7276,57.9168,56.7276,57.7216,13794811,813459972
2022-03-29,GEN,24.9663,25.2028,24.0837,24.6387,5789100,156768828
2022-03-29,GILD,51.4,52.1405,51.3139,52.1146,8051100,487333073
2022-03-29,GIS,56.145,56.5545,55.8943,56.5461,2568300,173771187
2022-03-29,GL,99.3627,100.2293,98.6694,99.0738,659000,67804510
2022-03-29,GLW,34.347,34.4992,34.132,34.3201,3802600,145715631
2022-03-29,GM,43.615,44.8924,43.4517,44.4314,16784100,776432438
2022-03-29,GNRC,317.25,322.55,311.51,321.14,416300,133690588
2022-03-29,GOOG,141.9093,142.9026,141.2387,141.998,28678000,4108123500
2022-03-29,GOOGL,141.3937,142.5297,140.7901,141.253,34318000,4890503514
2022-03-29,GPC,113.6067,115.3307,113.2885,115.1804,542800,70715983
2022-03-29,GPN,132.871,135.5716,132.1528,134.4415,2033600,285497103
2022-03-29,GRMN,110.0674,111.025,109.5932,110.7058,762100,92511319
2022-03-29,GS,308.2879,309.6651,303.1208,305.7583,2378700,807949251
2022-03-29,GWW,494.5809,498.4806,488.2283,497.1583,210800,109377795
2022-03-29,HAL,33.013,34.8821,32.2983,34.6806,10126800,383299365
2022-03-29,HAS,70.659,72.8163,70.659,71.7211,2681500,231788867
2022-03-29,HBAN,12.6985,12.7563,12.5002,12.6654,7172300,109951358
2022-03-29,HCA,255.056,256.1653,252.7794,254.3325,1077000,283951043
2022-03-29,HD,284.1154,287.7822,280.5383,284.8326,5306100,1685800986
2022-03-29,HIG,67.2495,67.5713,66.6887,67.461,1954400,143413867
2022-03-29,HII,179.7172,184.9507,178.3198,184.7314,323200,65370430
2022-03-29,HLT,151.4871,153.9231,150.9742,153.1736,2518400,391132698
2022-03-29,HON,179.3125,179.5918,175.4845,177.9254,3389376,661818228
2022-03-29,HOOD,13.19,16.49,13.15,15.91,101513600,1615081361
2022-03-29,HPE,15.6232,15.6898,15.4454,15.6054,6015400,105630421
2022-03-29,HPQ,33.2118,33.8053,32.7964,33.6782,10244400,406907581
2022-03-29,HRL,43.1976,43.3937,42.8396,43.2403,1821200,92371266
2022-03-29,HSIC,88.79,89.48,87.93,88.73,806400,71551875
2022-03-29,HST,15.186,15.6586,15.1703,15.6114,8335600,165211589
2022-03-29,HSY,191.0483,191.5111,188.9033,191.1284,895700,192342623
2022-03-29,HUBB,177.7048,180.5846,177.7048,180.2417,330748,63447389
2022-03-29,HUM,419.3697,420.7249,415.3807,418.9021,619700,272017323
2022-03-29,HWM,36.2695,36.5261,35.9043,36.3978,2106300,77680346
2022-03-29,IBKR,16.6202,16.8035,16.2586,16.6056,2981200,50650587
2022-03-29,IBM,111.834,112.5116,110.4704,111.7493,5791000,764064554
2022-03-29,ICE,127.7657,127.9641,124.1768,125.2818,2520300,334317780
2022-03-29,IDXX,549.14,560.92,545.55,551.76,462000,254913125
2022-03-29,IEX,184.9494,187.286,184.2239,186.975,543700,107897263
2022-03-29,IFF,117.1616,119.6895,117.0726,119.4135,1140100,152955820
2022-03-29,INCY,78.91,80.04,78.91,79.71,1434300,114328052
2022-03-29,INTC,48.5956,48.8667,47.9228,48.8293,27303700,1426618325
2022-03-29,INTU,471.7758,473.6701,459.8589,469.0986,1918000,930920452
2022-03-29,INVH,35.0338,35.7167,34.9006,35.6351,7613700,315816273
2022-03-29,IP,37.9779,38.1408,37.6604,38.0105,2190100,102255766
2022-03-29,IQV,231.4,234.71,230.29,233.59,994500,232305251
2022-03-29,IR,50.4454,51.2115,50.2265,50.5051,1424700,72317770
2022-03-29,IRM,46.1479,47.1738,46.0282,47.1225,2492100,137364549
2022-03-29,ISRG,298.35,302.51,298.35,302,1618900,488907800
2022-03-29,IT,302.84,307.78,301.34,306.42,473800,145181802
2022-03-29,ITW,194.5975,197.8851,194.1753,196.3311,843500,184363801
2022-03-29,IVZ,18.7432,19.1783,18.7432,19.1619,5841000,136328941
2022-03-29,J,111.2756,111.7287,109.7575,110.2821,515867,59204566
2022-03-29,JBHT,202.3224,203.1083,197.5878,200.5206,624400,130636969
2022-03-29,JBL,61.3846,61.997,60.555,61.1081,714400,44199927
2022-03-29,JCI,62.1399,62.7863,61.4658,61.9829,4461900,299482740
2022-03-29,JKHY,184.9468,187.7281,184.5116,187.151,424200,83919487
2022-03-29,JNJ,158.139,158.8296,156.5277,157.36,5933400,1054602549
2022-03-29,JPM,128.018,128.2412,125.2406,126.0801,11316500,1597663387
2022-03-29,KDP,33.7039,34.0939,33.5532,33.9432,4116300,157613131
2022-03-29,KEY,19.192,19.2725,18.8381,19.007,5608300,132524124
2022-03-29,KEYS,164.17,166.52,162.69,165.07,907300,149768018
2022-03-29,KHC,31.8484,31.913,31.4531,31.7597,4974500,195846060
2022-03-29,KIM,20.329,20.8383,20.1648,20.8301,5131700,130139915
2022-03-29,KKR,57.3132,59.9805,57.3132,59.4894,3417600,211139324
2022-03-29,KLAC,36.4874,37.0505,36.1427,36.8015,10619000,408120013
2022-03-29,KMB,103.9225,105.7014,103.9225,105.0915,1585200,196659908
2022-03-29,KMI,14.5799,14.9026,14.4697,14.8712,16150300,305079157
2022-03-29,KO,54.8979,55.1803,54.4831,54.8537,14720600,915032494
2022-03-29,KR,51.5847,51.8565,49.7188,51.0775,9428400,531667470
2022-03-29,L,65.0281,65.0281,64.1611,64.6537,625800,41064998
2022-03-29,LDOS,102.1753,102.6778,100.7435,101.796,740800,79532288
2022-03-29,LEN,75.0195,77.5201,75.0195,77.1244,4090267,339496124
2022-03-29,LH,226.2307,228.1003,224.9572,225.9368,621227,147701525
2022-03-29,LHX,225.5787,227.2122,220.3203,226.3037,2131400,525603253
2022-03-29,LII,252.4983,256.4595,250.5082,254.242,240200,64440856
2022-03-29,LIN,309.5588,310.7584,302.9564,308.2459,2514200,820484019
2022-03-29,LITE,98.63,100.219,98.066,99.73,499800,49845056
2022-03-29,LLY,281.1466,282.2152,276.8624,277.6422,2798100,806944100
2022-03-29,LMT,387.1559,391.5078,383.644,390.641,2451100,1071498350
2022-03-29,LNT,53.2184,53.6837,52.8909,53.6062,1202800,74814161
2022-03-29,LOW,199.0303,202.3024,197.9152,200.6846,4993600,1096444789
2022-03-29,LRCX,54.3823,54.9936,53.4026,54.433,11139000,633731144
2022-03-29,LULU,337,353.39,336.07,343.97,3157000,1085913294
2022-03-29,LUV,41.9953,42.604,41.5618,41.8108,6100100,276517544
2022-03-29,LVS,37.2257,38.0984,36.9817,37.5353,5317100,212684000
2022-03-29,LYB,75.9647,76.3717,73.9226,76.2118,1926800,202063521
2022-03-29,LYV,119.5,121.28,117.1,119.5,1646500,196756750
2022-03-29,MA,349.163,360.8823,347.5862,357.7578,5512400,2026082553
2022-03-29,MAA,177.879,179.2857,176.4472,178.8252,1131400,241633106
2022-03-29,MAR,167.0433,171.5779,166.9091,170.9548,2200900,392464504
2022-03-29,MAS,49.2645,50.7894,49.2002,50.4311,2342000,128575804
2022-03-29,MCD,223.2814,225.366,221.8494,224.931,2657400,659486953
2022-03-29,MCHP,71.1415,72.2785,70.564,71.9897,4481300,357518109
2022-03-29,MCK,301.8936,302.6281,296.9187,300.6499,1048100,321766700
2022-03-29,MCO,327.4668,329.737,324.2925,326.6877,514900,174870335
2022-03-29,MDLZ,54.9729,55.8675,54.9729,55.8587,9902500,624451664
2022-03-29,MDT,96.5521,97.8308,96.2824,97.7525,8862200,995934012
2022-03-29,MET,62.8877,63.0448,61.8229,62.4164,3850000,275313508
2022-03-29,META,224.1021,228.8801,223.3288,227.8591,31417900,7221718513
2022-03-29,MGM,42.849,44.1687,42.849,43.5988,3408000,148622882
2022-03-29,MKC,89.2189,89.7948,86.0511,87.2031,1896900,183809613
2022-03-29,MLM,390.2853,396.3942,387.3624,394.1436,339700,137422241
2022-03-29,MMM,107.8682,109.2398,107.1824,108.6397,3221067,409581823
2022-03-29,MNST,40.71,41.79,40.325,41.29,5138400,212164541
2022-03-29,MO,37.1648,37.3297,36.7272,37.0715,8526400,440644355
2022-03-29,MOS,55.8584,58.1449,52.6519,57.5643,14888900,959589560
2022-03-29,MPC,73.3338,75.5976,73.1792,75.5885,4203800,349503929
2022-03-29,MPWR,488.3634,497.5172,480.3018,495.1104,395200,202425401
2022-03-29,MRK,71.7943,71.8823,70.9855,71.7152,7398700,603511957
2022-03-29,MRNA,174.07,182.1,171.03,180.64,7226300,1305358828
2022-03-29,MRSH,159.4518,160.0664,158.4739,159.6753,2164000,371017793
2022-03-29,MRVL,74.6467,75.3054,73.0538,74.8826,7427200,565655579
2022-03-29,MS,80.7529,80.7529,78.7295,79.4126,7431600,682518117
2022-03-29,MSCI,490.2086,498.7567,484.077,489.7347,720300,372229445
2022-03-29,MSFT,302.4433,304.2835,297.7608,303.8885,30393400,9586382405
2022-03-29,MSI,225.5209,226.9578,223.494,226.5106,522400,124346871
2022-03-29,MTB,159.0211,160.1645,157.0049,158.8815,1130600,205803117
2022-03-29,MTD,1419.26,1444.8,1405.05,1423.28,84400,120124834
2022-03-29,MU,80.2561,80.696,77.4799,80.2073,41290700,3387902061
2022-03-29,NCLH,21.24,21.47,20.88,21.18,18392700,389557392
2022-03-29,NDAQ,56.1376,57.1929,56.1313,56.9479,2312100,139743321
2022-03-29,NDSN,219.3572,222.9855,216.2419,220.9434,172300,40080425
2022-03-29,NEE,75.6192,75.6548,74.4182,75.2811,8954300,757712891
2022-03-29,NEM,67.2946,69.7903,66.7262,69.7637,6554400,514848140
2022-03-29,NFLX,38.439,39.65,38.033,39.182,58807000,2304175827
2022-03-29,NI,26.8093,27.1983,26.7055,27.1724,2836000,89135481
2022-03-29,NKE,127.6336,129.3928,126.8003,128.828,7275900,1012368722
2022-03-29,NOC,405.997,420.8661,402.9055,416.8499,893800,398911876
2022-03-29,NOW,118.044,120.324,115.528,119.55,6589500,787774745
2022-03-29,NRG,33.7524,34.1537,33.5384,34.02,1802000,68746303
2022-03-29,NSC,259.2552,259.9542,253.5628,259.346,1025800,293030032
2022-03-29,NTAP,78.1389,79.7541,78.1389,79.5195,873400,76972740
2022-03-29,NTRS,105.2604,105.9534,104.3131,105.2166,517300,62050133
2022-03-29,NUE,139.8641,140.9781,135.3146,140.8845,3362200,506011100
2022-03-29,NVDA,28.6095,28.8598,27.8966,28.5706,488984000,14012325571
2022-03-29,NVR,4733.4502,4830,4690.2002,4748.8101,29500,140089897
2022-03-29,NWS,22.3493,22.5909,22.3493,22.4363,447200,10379512
2022-03-29,NWSA,22.0086,22.2305,21.97,22.1533,1505300,34561687
2022-03-29,NXPI,178.4882,181.2294,176.033,179.7434,2083000,405643431
2022-03-29,O,54.7558,56.0234,54.7241,55.9521,3769500,266202100
2022-03-29,ODFL,155.4855,156.6977,152.5038,156.4875,1510200,241745260
2022-03-29,OKE,54.9235,56.1189,54.6797,56.0245,2140600,152496339
2022-03-29,OMC,73.5102,75.1983,73.338,74.7418,1464200,127063274
2022-03-29,ON,67.15,68.7,65.72,67.36,7137200,480761796
2022-03-29,ORCL,79.552,79.5708,78.2526,79.3636,5762000,485678985
2022-03-29,ORLY,46.1627,46.908,45.9693,46.8347,8073000,378096268
2022-03-29,OTIS,72.8526,73.5839,72.288,72.8064,1812200,142529533
2022-03-29,OXY,52.074,53.3765,51.0807,53.2172,29111200,1653225075
2022-03-29,PANW,103.7567,103.96,99.4233,102.7517,15066600,1548118209
2022-03-29,PAYX,113.238,114.97,112.7098,114.7709,2631200,348712933
2022-03-29,PCAR,50.8035,51.9013,50.8035,51.7306,2262150,137161690
2022-03-29,PCG,11.8827,12.2365,11.6959,11.8041,38204900,458840858
2022-03-29,PEG,59.5374,59.9275,59.3293,59.9102,2339000,161624896
2022-03-29,PEP,145.6947,146.8181,144.8934,146.4785,4440400,746830887
2022-03-29,PFE,42.1278,42.1902,41.0512,41.1448,39970000,2108017867
2022-03-29,PFG,63.8306,64.4589,63.452,64.1921,1817900,135597154
2022-03-29,PG,138.2303,139.2089,137.0292,138.3103,5643400,877323002
2022-03-29,PGR,106.5032,106.7307,104.5018,105.7027,1628700,189238657
2022-03-29,PH,275.4945,282.094,274.7654,281.952,645200,192127655
2022-03-29,PHM,42.7012,43.8556,42.7012,43.4804,2781800,125737362
2022-03-29,PKG,137.9524,137.9876,136.1903,137.785,480500,75145395
2022-03-29,PLD,141.9307,144.9856,140.649,144.5818,3299900,543493520
2022-03-29,PLTR,13.65,14.28,13.35,14.2,46433700,659358531
2022-03-29,PM,75.8757,77.086,75.8345,77.086,6964600,652095479
2022-03-29,PNC,166.6644,167.5739,162.8662,163.4305,1440600,279562832
2022-03-29,PNR,53.2132,54.0888,52.9119,53.5239,1005900,57185413
2022-03-29,PNW,63.2541,63.9297,63.0811,63.8967,546100,42355515
2022-03-29,PODD,258.65,263.13,256.95,260.62,212600,55407811
2022-03-29,PPG,120.837,124.941,120.1666,123.111,2164100,294079548
2022-03-29,PPL,24.1377,24.6924,24.0683,24.649,7755100,220555048
2022-03-29,PRU,98.361,99.0006,96.9119,97.8429,1511000,182619461
2022-03-29,PSA,320.8549,325.678,312.7539,324.1003,921200,365228165
2022-03-29,PSKY,34.3987,34.698,34.0813,34.6255,6210200,237105438
2022-03-29,PSX,69.0813,71.256,68.7486,71.1878,3546000,295984624
2022-03-29,PTC,109.5,111.95,109.45,111.89,948400,106116475
2022-03-29,PWR,135.7564,136.7894,130.9889,133.5514,1443600,194106466
2022-03-29,PYPL,117.6313,120.5064,115.9657,120.1395,15918400,1928991717
2022-03-29,QCOM,146.5472,146.629,142.4019,146.4199,10212400,1644911343
2022-03-29,RCL,77.7985,78.9655,76.8552,78.7224,3383400,273886220
2022-03-29,REG,58.7779,60.921,58.4166,60.879,991300,71809774
2022-03-29,REGN,686.0856,692.4654,673.7619,691.9007,725000,506361745
2022-03-29,RF,19.6824,19.6908,19.2237,19.3739,6285000,146000547
2022-03-29,RJF,105.979,106.7657,104.1996,105.5763,1088400,122695336
2022-03-29,RL,111.7417,114.6618,111.577,112.2544,965200,118362473
2022-03-29,RMD,236.3136,238.7202,233.8399,237.0327,488100,120668083
2022-03-29,ROK,263.395,267.2314,261.4676,263.9974,626200,178398127
2022-03-29,ROL,32.7402,33.2302,32.7402,33.1266,1103100,38773967
2022-03-29,ROP,464.7494,465.9537,457.0381,462.9041,297300,141702100
2022-03-29,ROST,88.9373,91.5716,88.8991,91.1993,2467100,235731413
2022-03-29,RSG,126.2787,126.7232,125.2574,126.3733,1242800,166075370
2022-03-29,RTX,91.6192,92.1189,90.2747,91.8282,5038200,509261265
2022-03-29,RVTY,178.2967,179.6416,176.8826,178.2769,437800,78926583
2022-03-29,SBAC,308.9943,314.8378,307.8312,314.5701,522800,178149333
2022-03-29,SBUX,80.4249,82.3975,80.3891,81.7967,8963200,817712766
2022-03-29,SCHW,87.4301,87.5147,85.5138,85.6922,6072600,553942579
2022-03-29,SHW,248.5441,253.7059,245.9248,248.832,1904000,493802412
2022-03-29,SJM,114.7653,115.7211,114.202,115.576,710800,96263639
2022-03-29,SLB,36.7124,38.8069,36.4404,38.6528,13207500,563035739
2022-03-29,SMCI,4.229,4.304,4.206,4.248,2423000,10292904
2022-03-29,SNA,184.0772,187.8542,183.6595,187.2765,555300,117018367
2022-03-29,SNPS,336.61,342.59,333.96,341,981500,334691500
2022-03-29,SO,60.382,61.292,60.1439,61.2835,5422300,390730925
