date,symbol,open,high,low,close,volume,dollar_volume
2011-02-09,J,39.8483,39.9091,38.7091,39.0964,1550625,66028254
2011-02-09,JBHT,35.6152,35.8044,35.2713,35.5464,780100,32249334
2011-02-09,JBL,18.2005,18.5339,18.1407,18.3202,2505900,53701438
2011-02-09,JCI,15.5479,15.5746,15.3708,15.4644,5123687,123482090
2011-02-09,JKHY,25.4084,25.5887,25.2937,25.4986,504300,15688773
2011-02-09,JNJ,38.9856,38.992,38.8001,38.9536,8541500,520006529
2011-02-09,JPM,29.9485,30.0409,29.4797,29.7834,33491000,1510779030
2011-02-09,KDP,3.8147,3.8439,3.7877,3.805,1012500,35619750
2011-02-09,KEY,5.6503,5.668,5.5497,5.6621,16123100,154298062
2011-02-09,KIM,9.1621,9.2603,9.1474,9.2554,2765400,52100136
2011-02-09,KKR,9.4354,9.5169,9.2667,9.447,1715200,27854848
2011-02-09,KLAC,2.6602,2.6706,2.6348,2.6677,21878000,101032605
2011-02-09,KMB,36.2927,36.4322,36.1977,36.3373,2247248,140221378
2011-02-09,KO,19.9437,20.146,19.5611,19.6482,29979600,946605893
2011-02-09,KR,8.2352,8.3758,8.213,8.3758,9525400,107827525
2011-02-09,L,39.6758,39.9068,39.4541,39.7312,1081000,46483000
2011-02-09,LDOS,20.8481,20.8976,20.6995,20.7862,932027,38638848
2011-02-09,LEN,17.1946,17.6937,17.1447,17.3443,5163297,102473573
2011-02-09,LH,73.6468,74.2836,73.1978,74.0795,1545908,120511756
2011-02-09,LHX,34.8715,35.2075,34.7714,35.1861,1283000,63136429
2011-02-09,LII,43.1742,43.4122,42.2959,42.3862,515200,26604928
2011-02-09,LIN,71.059,71.801,70.9166,71.029,1002900,95044830
2011-02-09,LLY,24.6794,24.6794,24.5209,24.6656,6415500,229546582
2011-02-09,LMT,50.7003,51.3986,50.5506,51.2989,1755300,144408525
2011-02-09,LNT,11.2579,11.3887,11.1954,11.3293,1550800,29542739
2011-02-09,LOW,18.5475,18.6076,18.3294,18.3971,12913900,316003124
2011-02-09,LRCX,4.505,4.5907,4.4693,4.5788,21323000,115080228
2011-02-09,LULU,40.255,41.43,40.15,40.75,5553000,226284750
2011-02-09,LUV,10.3797,10.5167,10.3369,10.5082,11534500,141528320
2011-02-09,LVS,29.0196,29.2261,28.6003,28.9194,17999300,831747637
2011-02-09,LYB,13.921,14.2015,13.6642,14.158,5237600,187715585
2011-02-09,LYV,10.92,11.42,10.9,11.39,1396300,15903857
2011-02-09,MA,22.817,23.0989,22.7216,22.8134,6012000,149398202
2011-02-09,MAA,34.9639,34.9639,34.5547,34.8126,326500,20275650
2011-02-09,MAR,31.6443,32.1949,31.5087,31.6762,3758911,140649165
2011-02-09,MAS,9.9913,10.2505,9.9572,10.0732,5918510,76815811
2011-02-09,MCD,49.7485,50.0714,49.5377,50.0319,5845000,443810852
2011-02-09,MCHP,12.7952,12.8602,12.6858,12.7337,2106600,39224894
2011-02-09,MCK,69.8914,70.2387,69.5619,69.9537,1918100,150666761
2011-02-09,MCO,24.9504,25.327,24.9336,25.2768,2602300,78589462
2011-02-09,MDLZ,14.4017,14.5319,14.3924,14.5272,6390100,199626723
2011-02-09,MDT,27.2393,27.3144,27.048,27.089,6733900,266999145
2011-02-09,MET,26.3663,26.614,26.1296,26.2011,7834926,332390782
2011-02-09,MGM,14.8099,14.8666,14.5266,14.8288,18961500,297695546
2011-02-09,MKC,16.3445,16.3994,16.2456,16.3885,2235400,49994720
2011-02-09,MLM,75.6546,76.1665,73.4112,75.1769,611900,53926745
2011-02-09,MMM,46.9433,47.5558,46.9328,47.5244,5724654,434518456
2011-02-09,MNST,4.6433,4.68,4.5583,4.5892,9548400,43819203
2011-02-09,MO,9.3294,9.3565,9.3061,9.3487,7867200,189992877
2011-02-09,MOS,63.6103,64.2378,62.7512,63.1397,6265300,529543135
2011-02-09,MPWR,13.3939,13.428,13.2233,13.3171,304300,4750123
2011-02-09,MRK,19.0314,19.0658,18.8539,18.9512,14831610,468299582
2011-02-09,MRSH,21.0517,21.3621,20.9852,21.2882,2131400,61384318
2011-02-09,MRVL,17.1853,17.2875,16.8448,16.9129,10596500,210552464
2011-02-09,MS,21.341,21.3761,20.8214,21.1233,16429400,494196351
2011-02-09,MSCI,31.0852,31.5475,31.0416,31.3556,1356600,48769771
2011-02-09,MSFT,21.3706,21.4237,21.1583,21.2038,52905100,1479755611
2011-02-09,MSI,30.9306,31.0782,30.6818,30.744,2107900,83367443
2011-02-09,MTB,57.2558,58.1022,56.9263,57.3527,623100,55312585
2011-02-09,MTD,160.21,160.93,158.26,159.3,139500,22222350
2011-02-09,MU,11.1848,11.3116,10.902,10.98,49451400,556822775
2011-02-09,NDAQ,6.9059,7.406,6.9032,7.3368,54789600,503699020
2011-02-09,NDSN,40.9473,41.1212,40.413,40.7777,173200,8327456
2011-02-09,NEE,8.8777,8.8987,8.8391,8.8858,3734400,51572066
2011-02-09,NEM,41.2684,41.5451,40.7435,41.0556,5448000,315330246
2011-02-09,NFLX,3.1041,3.1997,3.1041,3.1756,289541000,919457993
2011-02-09,NI,4.4573,4.4668,4.431,4.4597,5179584,38037886
2011-02-09,NKE,17.5933,17.7942,17.5406,17.7029,8368800,182544450
2011-02-09,NOC,47.9216,48.3148,47.0419,47.8949,2190481,142237892
2011-02-09,NRG,15.4049,15.4643,15.2418,15.3382,1911700,39533957
2011-02-09,NSC,43.2724,43.9141,43.2442,43.8084,2612500,162288497
2011-02-09,NTAP,43.2611,43.9052,42.822,43.7441,4024000,240514482
2011-02-09,NTRS,35.1493,35.2906,34.8935,35.0752,1401900,73053010
2011-02-09,NUE,31.6999,31.8673,31.131,31.4924,3919000,184388947
2011-02-09,NVDA,0.5485,0.554,0.5233,0.5332,1277520000,743836019
2011-02-09,NVR,764.01,770.01,762.78,764.55,39700,30352635
2011-02-09,NXPI,23.1723,23.7626,22.7406,23.3837,349600,9278384
2011-02-09,O,16.22,16.3128,16.1689,16.1829,456144,15408121
2011-02-09,ODFL,6.5799,6.5799,6.337,6.4052,2032200,13575096
2011-02-09,OKE,11.2487,11.2943,11.2051,11.2373,858021,22228017
2011-02-09,OMC,29.6236,29.7836,29.4082,29.6605,937400,45182681
2011-02-09,ON,11.44,11.59,11.21,11.3,7903100,89305032
2011-02-09,ORCL,26.6824,26.7308,26.3351,26.5612,17112700,562836693
2011-02-09,ORLY,3.8727,3.9007,3.8533,3.8873,12288000,47767547
2011-02-09,OXY,59.8108,60.5426,59.202,59.8046,4609725,429494858
2011-02-09,PAYX,19.9485,20.0085,19.7505,19.7985,1832800,60482400
2011-02-09,PCAR,19.743,19.7468,19.4619,19.5774,4681050,158656388
2011-02-09,PCG,35.3054,35.6628,35.1989,35.5259,1514800,70771458
2011-02-09,PEG,18.4034,18.674,18.2794,18.6177,2549900,84197699
2011-02-09,PEP,40.3246,40.5626,40.0678,40.3497,6132000,395023429
2011-02-09,PFE,9.4421,9.4668,9.3283,9.4272,35920952,649235402
2011-02-09,PFG,18.9718,19.3732,18.8892,19.1843,2862700,93037750
2011-02-09,PG,41.2703,41.4235,40.9127,41.1106,11019900,709571354
2011-02-09,PGR,12.5371,12.6244,12.4998,12.587,3129000,63205802
2011-02-09,PH,71.1518,71.2757,70.3383,70.7876,912700,83393402
2011-02-09,PHM,6.5767,6.7381,6.5682,6.6447,8955600,70032794
2011-02-09,PKG,18.2454,18.4801,18.1122,18.385,427100,12377358
2011-02-09,PLD,20.9615,21.0676,20.8492,21.0176,1733900,58415089
2011-02-09,PM,28.5306,29.0466,28.477,28.9833,5387000,320741985
2011-02-09,PNC,40.3718,40.8455,40.195,40.555,3732300,239650980
2011-02-09,PNR,19.5105,19.5259,19.2792,19.3871,461143,11681876
2011-02-09,PNW,22.3353,22.5027,22.2489,22.4919,567700,23650382
2011-02-09,PODD,17.59,17.59,17.25,17.57,211300,3712541
2011-02-09,PPG,32.2583,32.3929,32.019,32.333,1669000,72175903
2011-02-09,PPL,11.5085,11.5687,11.4022,11.5687,7123900,165946359
2011-02-09,PRU,34.4505,34.6074,33.8881,34.1423,4814500,303939390
2011-02-09,PSA,61.7981,62.2703,61.7138,62.1804,483900,53519339
2011-02-09,PSKY,15.8738,16.3424,15.7982,16.282,15542100,334776848
2011-02-09,PTC,23.25,23.3,22.82,22.97,875400,20107937
2011-02-09,PWR,23.0135,23.1214,22.6801,23.0331,1790000,42047100
2011-02-09,QCOM,37.7121,37.9952,37.5773,37.8874,12581500,707206103
2011-02-09,RCL,37.901,38.4893,37.6149,38.3259,2212200,103752183
2011-02-09,REG,23.4401,23.5345,23.3179,23.4845,658400,27843737
2011-02-09,REGN,34.544,34.9403,34.1279,34.1279,498300,17166435
2011-02-09,RF,4.9795,5.0373,4.8767,4.8895,15236300,115948245
2011-02-09,RJF,19.7879,20.0488,19.676,19.9955,793350,19860195
2011-02-09,RL,92.8155,98.6969,92.6922,96.6234,3488800,437321075
2011-02-09,RMD,26.7806,26.7889,26.5333,26.5993,864500,27897415
2011-02-09,ROK,61.8045,62.8126,61.8045,62.5569,1341100,114838389
2011-02-09,ROL,4.6088,4.6349,4.6016,4.6088,675338,3879942
2011-02-09,ROP,74.4335,74.971,74.1967,74.8434,500600,41129298
2011-02-09,ROST,14.9324,15.0654,14.8659,14.911,3519600,61179446
2011-02-09,RSG,22.0677,22.1692,21.9372,22.133,2038900,62247618
2011-02-09,RTX,36.6035,36.726,36.3849,36.7172,4909057,259447831
2011-02-09,RVTY,24.7999,24.8464,24.6698,24.8092,1144600,30549375
2011-02-09,SBAC,39.1786,39.4684,38.9522,39.3416,441400,19174415
2011-02-09,SBUX,12.3176,12.3699,12.2392,12.3139,8665400,142935780
2011-02-09,SCHW,15.4825,15.5401,15.2605,15.4168,14494900,271779375
2011-02-09,SHW,23.8593,23.984,23.7459,23.9415,1891800,53260477
2011-02-09,SJM,40.6424,40.6488,40.2836,40.3477,543100,34199008
2011-02-09,SLB,60.4506,61.3054,59.6709,60.5189,6166100,545638176
2011-02-09,SMCI,1.543,1.569,1.533,1.566,2371000,3712986
2011-02-09,SNA,41.5021,41.7067,41.2198,41.5938,310200,18283188
2011-02-09,SNPS,28.3,28.75,28.18,28.67,1380600,39581802
2011-02-09,SO,19.2764,19.4571,19.23,19.4055,3710500,139477696
2011-02-09,SPG,50.3759,50.8852,50.2712,50.5758,1339486,133898198
2011-02-09,SPGI,27.4597,27.7947,27.3852,27.698,1444073,50822628
2011-02-09,SPY,100.6056,100.9252,100.149,100.6513,146436700,19369182935
2011-02-09,SRE,16.2977,16.433,16.2977,16.4207,2155200,57543842
2011-02-09,STE,27.186,27.6428,27.1208,27.5041,885300,29852317
2011-02-09,STLD,13.2533,13.3801,13.1195,13.2181,3655700,68617491
2011-02-09,STT,31.9747,32.1306,31.6018,31.9611,4615300,217611402
2011-02-09,STX,7.4452,7.5124,7.3522,7.4504,5978800,86214296
2011-02-09,STZ,16.6821,16.7324,16.5229,16.7324,1184200,23636631
2011-02-09,SW,6.577,6.577,6.577,6.577,0,0
2011-02-09,SWK,48.9581,49.2197,48.6361,48.8642,989700,72089744
2011-02-09,SWKS,27.5863,28.0324,27.4219,27.5393,3945200,138831583
2011-02-09,SYK,49.1338,49.3151,48.6066,49.2657,1539200,92044159
2011-02-09,SYY,18.0548,18.1128,18.0226,18.087,5095300,142923161
2011-02-09,T,7.0918,7.1505,7.0535,7.1403,24671813,521201367
2011-02-09,TAP,32.3734,32.4002,31.8964,31.9569,1052400,50062668
2011-02-09,TDG,35.4653,35.5469,34.817,35.285,451800,37128924
2011-02-09,TDY,49.4,49.73,49.03,49.37,109200,5391204
2011-02-09,TECH,14.8294,14.8641,14.6013,14.7294,567600,9622239
2011-02-09,TEL,27.7221,28.1315,27.5807,28.0868,1989700,75091281
2011-02-09,TER,16.4359,16.7763,16.3808,16.5187,7586600,136255329
2011-02-09,TFC,16.5168,16.8527,16.3688,16.494,5949400,172354114
2011-02-09,TGT,35.1411,35.2302,34.9056,35.0202,4932600,271342318
2011-02-09,TJX,10.1271,10.1883,10.0191,10.0619,10389600,128233635
2011-02-09,TKO,8.5787,8.5787,8.4147,8.4899,379900,4718358
2011-02-09,TMO,52.7575,53.835,52.7575,53.8255,3114400,177365082
2011-02-09,TMUS,20.4739,20.7592,20.3472,20.6007,1861800,48406800
2011-02-09,TPL,4.0264,4.0389,3.9975,4.0389,111600,520800
2011-02-09,TPR,37.4442,37.9365,37.2145,37.6805,2612200,149966402
2011-02-09,TRGP,16.2378,16.2947,16.1188,16.2223,45100,1414336
2011-02-09,TRMB,23.5,23.7,23.42,23.67,899000,21279330
2011-02-09,TROW,39.1398,39.3145,38.9009,39.1048,856300,57483417
2011-02-09,TRV,40.5943,41.4582,40.496,41.3037,5340800,314092455
2011-02-09,TSCO,4.3148,4.3269,4.2671,4.2792,3576000,18920616
2011-02-09,TSLA,1.6087,1.612,1.5193,1.5473,39534000,61172263
2011-02-09,TSN,13.7207,13.7648,13.5518,13.6546,4241600,78851345
2011-02-09,TT,22.3192,22.9467,22.2754,22.4992,25559162,732488968
2011-02-09,TTWO,15.49,15.5,14.75,14.76,6668200,98422634
2011-02-09,TXN,23.2479,23.3738,23.1683,23.2611,7180900,252049579
2011-02-09,TXT,26.9532,26.9532,26.4575,26.6033,3047900,83421026
2011-02-09,TYL,21.34,21.46,20.98,21.04,64000,1346560
2011-02-09,UAL,26.54,26.7,26.3,26.62,5116400,136198572
2011-02-09,UDR,13.3245,13.4792,13.3245,13.4334,1153800,27056611
2011-02-09,UHS,40.8811,40.9556,40.2018,40.36,703500,30510794
2011-02-09,ULTA,40.4672,41.3572,39.9826,40.754,497300,20493733
2011-02-09,UNH,32.6974,33.0792,32.5884,32.7753,5232500,220131273
2011-02-09,UNP,33.8321,34.3747,33.775,34.2176,4058600,194508402
2011-02-09,UPS,42.5888,42.8126,42.1697,42.8126,3056400,227946318
2011-02-09,URI,29.7851,30.4397,29.4193,29.9777,1848800,57571631
2011-02-09,USB,17.1306,17.2465,16.9903,17.1001,7963800,223304959
2011-02-09,V,16.4891,16.6991,16.3371,16.3773,18674400,342115002
2011-02-09,VLO,15.1615,15.2539,14.7215,14.8573,13552910,338822750
2011-02-09,VMC,39.4326,39.5566,38.8835,39.0429,847100,37340170
2011-02-09,VMRK,26.6654,26.9606,26.6654,26.9206,1275300,68611139
2011-02-09,VRSK,32.04,32.3157,32.0305,32.2302,295200,10007280
2011-02-09,VRSN,32.1465,32.7455,32.1465,32.7274,2363400,85224207
2011-02-09,VRTX,38.4,38.59,38.07,38.13,849700,32399062
2011-02-09,VTR,32.0713,32.2766,31.9247,32.2414,618157,38803347
2011-02-09,VTRS,18.4394,18.6311,18.3675,18.6231,3365500,78483459
2011-02-09,VZ,16.4375,16.5913,16.3741,16.5913,14877300,545699369
2011-02-09,WAB,26.0264,26.1937,25.794,25.9009,276600,7706076
2011-02-09,WAT,76.56,77.93,76.31,77.91,829300,64610766
2011-02-09,WBD,21.6607,22.1717,21.6096,21.9111,2543513,55731140
2011-02-09,WDC,21.9023,22.0292,21.3587,21.5882,4280963,115647477
2011-02-09,WEC,17.6166,17.6731,17.5185,17.6404,1381400,40993044
2011-02-09,WELL,26.1236,26.3369,26.065,26.3369,823700,40690781
2011-02-09,WFC,21.7536,22.0351,21.4329,21.6882,71834200,2379867123
2011-02-09,WM,26.1157,26.3012,26.1088,26.2394,1925600,73519409
2011-02-09,WMB,10.2793,10.3165,10.0524,10.1379,5656894,125663369
2011-02-09,WMT,13.6678,13.782,13.629,13.782,25743900,486817145
2011-02-09,WRB,6.1626,6.2158,6.152,6.1796,2064150,17754748
2011-02-09,WSM,12.292,13.0468,12.2815,13.0327,4826000,89160352
2011-02-09,WST,18.2468,18.3102,18.0701,18.1652,165200,3312260
2011-02-09,WTW,74.3328,75.7229,74.3328,75.6435,316798,31965129
2011-02-09,WY,13.8108,13.8563,13.6627,13.8506,5949100,144682110
2011-02-09,WYNN,82.1785,84.1375,81.5324,83.5326,2411400,293057439
2011-02-09,XEL,14.1333,14.175,14.0797,14.175,1608500,38298384
2011-02-09,XOM,45.7108,45.8993,45.3393,45.7718,15890900,1311793843
2011-02-09,YUM,26.5208,26.7248,26.3759,26.5691,3084543,109766272
2011-02-09,ZBH,51.2602,51.5002,50.4287,50.8916,2422560,139638242
2011-02-09,ZBRA,39.94,41,39.94,40.7,222900,9072030
2011-02-10,A,27.3031,27.8022,26.8925,27.7958,4579568,144135187
2011-02-10,AAPL,10.6894,10.7675,10.4085,10.6042,928550000,11757432654
2011-02-10,ABT,15.7414,15.821,15.7171,15.7552,16327428,356364098
2011-02-10,ACGL,9.5872,9.6558,9.5555,9.6263,1911600,19351763
2011-02-10,ACN,39.2302,39.8131,39.2003,39.5964,2993400,158620271
2011-02-10,ADBE,32.86,33.57,32.76,33.57,4010800,134642555
2011-02-10,ADI,27.9433,28.2827,27.7736,28.2756,1919200,76748811
2011-02-10,ADM,23.3627,23.5122,22.7715,23.0249,9499600,336665811
2011-02-10,ADP,30.0579,30.2961,29.7157,30.29,2487690,108287681
2011-02-10,ADSK,42,42.87,41.83,42.75,2429400,103856850
2011-02-10,AEE,16.6574,16.7624,16.6399,16.7391,1155200,33131136
2011-02-10,AEP,20.0157,20.0999,19.9035,19.9877,2686900,95680511
2011-02-10,AES,7.6503,7.8496,7.6503,7.7811,5538700,69178362
2011-02-10,AFL,19.3584,19.4644,19.2695,19.3823,6573200,186284489
2011-02-10,AIG,30.5922,31.0861,30.3826,30.8915,3817100,157569883
2011-02-10,AIZ,29.498,29.5054,29.1357,29.2097,697400,27547300
2011-02-10,AJG,20.9471,21.066,20.7932,21.052,269700,8117970
2011-02-10,AKAM,41.69,42.08,39.9,40.75,42330100,1724951575
2011-02-10,ALB,45.461,46.2369,45.445,45.7409,733000,41912940
2011-02-10,ALGN,20.66,21.17,20.65,20.79,535500,11133045
2011-02-10,ALL,21.8068,22.2961,21.7572,22.1259,14257500,444834011
2011-02-10,AMAT,12.3825,12.681,12.3039,12.6653,19010900,306455724
2011-02-10,AMD,8.1,8.25,8.08,8.22,14926600,122696656
2011-02-10,AME,25.536,27.0186,25.4697,26.428,2361900,69046211
2011-02-10,AMGN,36.2609,36.5745,36.0406,36.2208,4522300,245425223
2011-02-10,AMP,43.6437,44.6533,43.1605,44.6316,2074200,128372237
2011-02-10,AMT,39.0317,39.4978,38.9098,39.4405,1950800,107294000
2011-02-10,AMZN,9.2195,9.362,9.18,9.3105,106628000,992760009
2011-02-10,AON,42.0344,42.721,41.9143,42.5665,2379300,118013276
2011-02-10,AOS,8.1656,8.2813,8.1381,8.2538,1782000,18751095
2011-02-10,APA,84.0466,86.2371,83.7927,85.4102,5626800,662555700
2011-02-10,APD,55.2581,55.7467,55.1955,55.5024,1029869,84418772
2011-02-10,APH,6.2368,6.3802,6.2346,6.3506,6313600,45781491
2011-02-10,ARE,44.8425,45.4561,44.802,45.4213,250800,19680276
2011-02-10,ATO,21.6887,22.0208,21.6041,21.9557,305400,10298088
2011-02-10,AVGO,2.3216,2.3223,2.2624,2.2857,35043000,113819661
2011-02-10,AVY,28.3634,28.4989,28.1637,28.3562,1019200,40523390
2011-02-10,AWK,18.7423,18.7987,18.6365,18.6576,560100,14820245
2011-02-10,AXON,4.12,4.15,4.05,4.05,380200,1539810
2011-02-10,AXP,36.8352,37.5774,36.5851,37.5693,9216500,429212402
2011-02-10,AZO,260.83,261.5,256.15,259.64,361100,93756009
2011-02-10,BA,58.1869,58.6367,57.7209,58.3716,4917000,357269238
2011-02-10,BAC,11.166,11.266,11.1352,11.1506,132240800,1916169162
2011-02-10,BALL,15.6975,15.933,15.6654,15.8709,2457200,45538057
2011-02-10,BAX,20.2168,20.3062,20.1396,20.2331,5965761,161376914
2011-02-10,BBY,19.7982,19.9208,19.6989,19.8857,6754600,230061685
2011-02-10,BDX,47.8555,48.0554,47.6556,47.7438,2061047,128360959
2011-02-10,BEN,22.6225,22.9953,22.5701,22.9663,2061300,87213606
2011-02-10,BF-B,13.521,13.521,13.3542,13.4742,922875,16306585
2011-02-10,BG,47.497,48.2191,45.4724,46.586,2529800,174632091
2011-02-10,BIIB,66,66.35,65.83,66.22,1589100,105230204
2011-02-10,BKNG,17.6135,17.8802,17.4384,17.8383,27502500,501018524
2011-02-10,BKR,33.5965,33.9907,33.3287,33.9452,5384300,361663421
2011-02-10,BLDR,2.25,2.31,2.23,2.31,60700,140217
2011-02-10,BLK,133.0981,135.5045,133.0981,134.913,486900,97725702
2011-02-10,BMY,15.159,15.1708,15.0235,15.047,9340900,238566595
2011-02-10,BNY,21.9604,22.1065,21.7656,22.0578,5568700,176583472
2011-02-10,BR,15.7284,16.3716,15.6992,16.3643,1305200,29223427
2011-02-10,BRK-B,83.75,84.48,83.4,84.45,3216900,271667195
2011-02-10,BRO,10.6039,10.7188,10.5912,10.6805,1630200,20459010
2011-02-10,BSX,6.97,7.03,6.9,6.91,9305500,64301004
2011-02-10,BX,7.5699,7.8309,7.4737,7.8126,5994267,100355438
2011-02-10,BXP,51.6658,52.4488,51.6658,52.2243,1146600,109351245
2011-02-10,C,35.0863,35.2325,34.7939,34.9401,41029190,1961195251
2011-02-10,CAH,27.9162,28.0446,27.6863,27.8688,2218900,91463061
2011-02-10,CASY,37.838,38.1373,37.6795,37.8027,89100,3825954
2011-02-10,CAT,68.2239,69.241,67.8597,69.131,5634800,566860871
2011-02-10,CB,46.9339,47.14,46.6689,46.9192,1110100,70768875
2011-02-10,CBOE,20.8959,21.8121,20.2369,21.5951,2210500,59396137
2011-02-10,CBRE,23.7,24.09,23.69,24.02,4058300,97480368
2011-02-10,CCI,27.0617,27.4905,26.959,27.3939,1615700,73288153
2011-02-10,CCL,34.4428,34.9397,34.3242,34.9249,2374900,111834041
2011-02-10,CDNS,9.7,9.97,9.56,9.94,4875500,48462468
2011-02-10,CF,20.8202,21.3461,20.7938,20.866,10721000,322423348
2011-02-10,CHD,14.249,14.3206,14.0978,14.1674,1583600,28195998
2011-02-10,CHRW,51.5229,52.5062,51.5229,52.4009,1004800,74958078
2011-02-10,CHTR,45.41,46.26,45.16,46.1,284200,13101620
2011-02-10,CI,38.3775,38.8637,38.3414,38.7196,1450400,62367200
2011-02-10,CIEN,26.24,27.9,25.98,27.35,8491400,232239793
2011-02-10,CINF,20.2371,20.4701,20.2249,20.464,779800,26029725
2011-02-10,CL,27.2082,27.2917,26.8849,27.024,9367200,364056244
2011-02-10,CLX,41.3135,41.5888,41.2196,41.4574,1903700,126120125
2011-02-10,CMCSA,7.6553,7.7862,7.652,7.7796,24518593,273220307
2011-02-10,CME,31.7344,32.3781,31.7144,32.3162,2743000,168815188
2011-02-10,CMG,5.069,5.1684,5.0456,5.1326,104055000,534072675
2011-02-10,CMI,75.8021,76.8924,75.274,76.2135,1678700,186570717
2011-02-10,CMS,11.5154,11.7278,11.4729,11.7036,3075500,59295642
2011-02-10,CNC,7.31,7.385,7.295,7.3425,1619600,11891913
2011-02-10,CNP,9.214,9.2827,9.1739,9.2369,2289700,36932859
2011-02-10,COF,39.6043,40.3921,39.5965,40.3219,3821000,197545703
2011-02-10,COHR,24.685,25.4,24.685,25.385,174200,4422067
2011-02-10,COO,14.838,14.9948,14.838,14.94,894400,13420472
2011-02-10,COP,31.1721,31.3277,31.0387,31.1632,14924771,797328210
2011-02-10,COR,25.2128,25.3024,25.0198,25.3024,1595800,58581817
2011-02-10,COST,53.4497,53.6005,53.0907,53.5287,1938600,144522636
2011-02-10,CPAY,31.08,31.46,30.9,31.27,93200,2914364
2011-02-10,CPRT,2.5375,2.5663,2.5244,2.5531,4609600,11768885
2011-02-10,CPT,30.5143,30.8183,30.4866,30.6082,807700,44730427
2011-02-10,CRH,14.0992,14.4237,14.0483,14.3346,427000,9620310
2011-02-10,CRL,37.75,37.92,37.08,37.13,1473600,54714770
2011-02-10,CRM,32.7239,34.0018,32.5125,33.9035,8619600,297290018
2011-02-10,CSCO,12.5989,12.631,12.0475,12.1309,560040200,10595960627
2011-02-10,CSGP,5.73,5.818,5.73,5.803,981000,5692743
2011-02-10,CSX,6.0039,6.123,5.9963,6.1128,20181600,161183722
2011-02-10,CTAS,5.9925,6.0441,5.9739,6.0214,2830400,20654844
2011-02-10,CTSH,32.1102,32.8199,32.0449,32.8068,3931200,148107957
2011-02-10,CVS,22.4988,22.6138,22.2078,22.3025,13208800,435362036
2011-02-10,CVX,50.9965,51.5816,50.9221,51.4327,7286200,704575518
2011-02-10,D,22.855,23.0703,22.7657,23.0598,2045800,89810623
2011-02-10,DAL,9.9542,10.1,9.8856,10.0228,15732700,183915256
2011-02-10,DD,44.5528,45.99,44.5528,45.6666,3942669,268576308
2011-02-10,DE,69.8074,70.5977,69.6285,70.471,2498400,236148760
2011-02-10,DECK,13.775,14.1333,13.7333,14.0933,5769600,81312895
2011-02-10,DG,23.8486,24.063,23.6171,23.7114,564800,15616720
2011-02-10,DGX,42.8081,43.0838,42.2643,42.458,2626100,149661443
2011-02-10,DHI,10.5016,10.7896,10.4254,10.4678,6137400,75858262
2011-02-10,DHR,19.9932,20.5406,19.9892,20.5326,6706105,229917376
2011-02-10,DIS,36.5237,37.275,36.481,36.9762,14829000,642244010
2011-02-10,DLR,29.5135,30.0559,29.5135,30.0016,1363200,75412224
2011-02-10,DLTR,24.765,24.89,24.595,24.79,3280200,81316161
2011-02-10,DOC,14.7244,14.8778,14.7244,14.8173,2517385,84187958
2011-02-10,DOV,33.3927,33.9607,33.3166,33.768,2178461,97241379
2011-02-10,DPZ,13.0372,13.2187,13.0372,13.0767,366300,6069591
2011-02-10,DRI,26.6303,26.7339,26.5266,26.6684,1213782,53045636
2011-02-10,DTE,23.0731,23.2752,23.009,23.1125,903928,36072497
2011-02-10,DUK,27.7738,27.9768,27.7738,27.8987,2500567,133980384
2011-02-10,DVA,37.89,38.095,37.72,38.085,1039400,39585548
2011-02-10,DVN,54.7668,55.5905,54.671,55.4756,2271800,197373978
2011-02-10,DXCM,3.65,3.6925,3.6125,3.6825,867200,3193464
2011-02-10,EBAY,11.8237,12.948,11.8163,12.8401,68854342,999489155
2011-02-10,ECHO,24.0276,24.3112,23.906,24.1086,208052,5015840
2011-02-10,ECL,41.7641,42.5454,41.6717,42.2346,1070900,53834143
2011-02-10,ED,27.4193,27.5955,27.3862,27.59,1489900,74629091
2011-02-10,EFX,30.3188,30.3776,29.7225,30.0921,932500,33411477
2011-02-10,EG,60.9687,62.6498,60.4832,62.6135,599400,51794156
2011-02-10,EIX,20.5643,20.715,20.5643,20.676,1697800,62886514
2011-02-10,EL,38.1678,38.4073,37.6681,38.3371,1862000,86424732
2011-02-10,ELV,51.4823,52.0043,51.3637,51.6959,2402900,157053545
2011-02-10,EME,29.1368,29.4871,29.0354,29.3027,365000,11603350
2011-02-10,EMR,40.0638,40.7171,39.9121,40.176,4005000,243864448
2011-02-10,EOG,36.1058,36.5315,35.9732,36.3745,3645600,190008668
2011-02-10,EQIX,63.6817,68.5493,63.3523,67.5685,3667500,338546916
2011-02-10,EQT,22.3166,23.3976,22.2974,23.388,3428393,90851479
2011-02-10,ERIE,44.6212,45.0677,44.5818,44.9495,23600,1615420
2011-02-10,ES,19.6359,19.7938,19.6125,19.7646,1921400,64924108
2011-02-10,ESS,70.1901,70.7879,69.9278,70.5561,244000,28221041
2011-02-10,ETN,37.6478,38.3665,37.6478,38.3083,1849200,103490478
2011-02-10,ETR,19.0987,19.1647,19.0512,19.133,1683800,61029329
2011-02-10,EVRG,14.2328,14.2878,14.1943,14.2823,480000,12470400
2011-02-10,EW,14.6767,14.93,14.635,14.75,2487000,36683250
2011-02-10,EXC,16.8469,16.9487,16.8,16.937,5721282,176576226
