date,symbol,open,high,low,close,volume,dollar_volume
2010-08-25,GEN,4.8101,4.9092,4.7783,4.8915,12557900,173550174
2010-08-25,GILD,11.0257,11.2659,10.9914,11.2625,25147000,412662266
2010-08-25,GIS,20.0897,20.2491,20.0271,20.0613,4144000,146076000
2010-08-25,GL,18.4068,18.7912,18.1801,18.7374,2504925,54273378
2010-08-25,GLW,10.7993,11.0919,10.6428,11.0103,23432100,379131385
2010-08-25,GNRC,7.9598,8.0653,7.8478,7.9928,77800,943714
2010-08-25,GOOG,11.11,11.3029,11.11,11.2241,104072633,1178420473
2010-08-25,GOOGL,11.1623,11.356,11.1623,11.2769,103580316,1178420497
2010-08-25,GPC,26.4545,26.7039,26.1178,26.6291,2184600,93304264
2010-08-25,GPN,17.447,17.7093,17.4095,17.6578,898000,16922809
2010-08-25,GRMN,15.8484,16.6109,15.8,16.5383,1417000,38726610
2010-08-25,GS,107.2657,109.1585,107.2207,108.6703,5638400,815763671
2010-08-25,GWW,82.2241,82.7368,81.1599,82.2319,885200,93707273
2010-08-25,HAL,21.2769,21.5063,21.0321,21.4069,9993500,279718063
2010-08-25,HAS,24.3521,24.4711,23.8879,24.4116,2209600,90637793
2010-08-25,HBAN,2.9663,3.0185,2.9257,3.0127,14750400,76554577
2010-08-25,HD,18.8396,19.461,18.8396,19.3449,14357500,406747974
2010-08-25,HIG,13.9141,14.2627,13.6962,14.1683,8909600,173826298
2010-08-25,HON,26.1022,26.2094,25.5257,26.0218,8131874,297489310
2010-08-25,HPQ,10.7786,10.9001,10.7475,10.8069,57778498,1003383225
2010-08-25,HRL,7.3916,7.4002,7.2905,7.335,3568400,38172960
2010-08-25,HSIC,20.7529,21.0824,20.6863,21.0627,1817385,38279115
2010-08-25,HST,7.2481,7.4941,7.2425,7.4718,9972900,133237941
2010-08-25,HSY,31.9452,31.9794,31.5488,31.7196,2469500,114609495
2010-08-25,HUBB,31.527,31.7629,31.1338,31.6557,156004,6907857
2010-08-25,HUM,41.4003,42.4978,41.3132,42.3933,1966400,95704684
2010-08-25,IBKR,3.0546,3.0641,3.0125,3.0527,2804000,11194970
2010-08-25,IBM,68.1594,68.723,67.8475,68.5424,5476124,655826053
2010-08-25,ICE,15.8883,16.3661,15.674,16.2607,8339000,159491709
2010-08-25,IDXX,27.595,28.16,27.545,28.02,682800,19132056
2010-08-25,IEX,23.9141,24.1772,23.5233,24.0815,277900,8392580
2010-08-25,IFF,30.9651,31.4603,30.5327,31.3278,677800,30446775
2010-08-25,INCY,11.76,12.18,11.71,12.14,1370100,16633014
2010-08-25,INTC,12.0932,12.3118,12.0402,12.2389,63350600,1170719059
2010-08-25,INTU,36.9441,37.2938,36.708,37.2501,5864200,249814911
2010-08-25,IP,10.0355,10.1598,9.787,10.1002,11956802,226901235
2010-08-25,IRM,7.5439,7.682,7.5293,7.6166,2097132,40605281
2010-08-25,ISRG,30.1789,30.9844,29.95,30.7111,10852200,333283120
2010-08-25,IT,27.79,28.56,27.78,28.48,1247400,35525951
2010-08-25,ITW,27.9865,28.2327,27.5762,28.1301,7023600,288950900
2010-08-25,IVZ,9.4239,9.5808,9.3156,9.5375,3010600,53046775
2010-08-25,J,26.3225,26.7478,26.201,26.6263,1492353,43278075
2010-08-25,JBHT,27.7931,28.1016,27.4674,27.9902,1357800,44345748
2010-08-25,JBL,8.9779,9.2843,8.8077,9.1992,3927800,42459520
2010-08-25,JCI,12.6529,12.7587,12.6099,12.6959,28535116,570362917
2010-08-25,JKHY,19.1041,19.5516,18.9902,19.5191,489100,11733509
2010-08-25,JNJ,36.4505,36.5762,36.35,36.4379,11675000,676916495
2010-08-25,JPM,23.6778,24.0006,23.4934,23.8623,36058000,1306381323
2010-08-25,KDP,3.9097,3.9929,3.9097,3.9705,3384400,125967372
2010-08-25,KEY,4.3193,4.3842,4.2072,4.2898,14801000,107603270
2010-08-25,KIM,6.7786,7.0723,6.7786,7.0338,4182000,61099019
2010-08-25,KKR,5.8547,5.8662,5.7511,5.8202,1014200,10263704
2010-08-25,KLAC,1.6297,1.6704,1.6015,1.6664,35925000,104326202
2010-08-25,KMB,35.3245,35.4886,35.1222,35.2644,2920296,180537566
2010-08-25,KO,16.996,17.0849,16.8856,16.9868,15853800,439070986
2010-08-25,KR,7.5306,7.6485,7.5012,7.619,6946800,71864648
2010-08-25,L,32.4871,32.5515,32.1003,32.4594,3185000,112271250
2010-08-25,LDOS,18.7063,18.9292,18.6568,18.793,960336,35994814
2010-08-25,LEN,10.708,11.1055,10.5009,11.0558,6157233,78243012
2010-08-25,LH,61.5806,62.65,61.4989,62.1439,1604108,104900943
2010-08-25,LHX,29.475,30.1325,29.0791,29.9416,1221500,51730523
2010-08-25,LII,34.3333,34.6513,33.942,34.5046,433700,18354184
2010-08-25,LIN,63.6022,64.0994,62.7192,63.7655,1834200,157612807
2010-08-25,LLY,23.0087,23.4574,22.9815,23.3282,7127500,244544535
2010-08-25,LMT,43.2788,44.0675,42.7959,43.8168,2501000,179246665
2010-08-25,LNT,10.1494,10.164,10.004,10.1233,1542800,26852435
2010-08-25,LOW,14.9374,15.5107,14.9299,15.4214,19268100,399042333
2010-08-25,LRCX,3.0805,3.1518,3.0262,3.1391,19122000,70751401
2010-08-25,LULU,18.31,18.595,18.155,18.495,1620200,29965600
2010-08-25,LUV,9.3313,9.4255,9.2286,9.3655,7676100,83976531
2010-08-25,LVS,17.0162,17.955,16.9098,17.8924,27982500,800019679
2010-08-25,LYB,7.877,7.9204,7.8493,7.873,3994300,79606400
2010-08-25,LYV,8.34,8.65,8.29,8.62,1655400,14269548
2010-08-25,MA,18.4668,19.0389,18.4338,18.8967,8058000,166083438
2010-08-25,MAA,29.6592,30.6533,29.4999,30.5874,347500,19352275
2010-08-25,MAR,25.3465,25.6967,25.044,25.6012,4519648,136995175
2010-08-25,MAS,6.9184,7.2215,6.8375,7.1946,8721973,81854720
2010-08-25,MCD,46.9186,47.6649,46.9186,47.4961,6704600,490709690
2010-08-25,MCHP,9.5169,9.6309,9.4063,9.5906,3593200,51400727
2010-08-25,MCK,53.1346,53.7721,52.8159,53.5331,3193000,193048777
2010-08-25,MCO,17.5253,17.7837,17.4169,17.7087,1651900,35086356
2010-08-25,MDLZ,13.314,13.5423,13.2501,13.5103,10493400,310499708
2010-08-25,MDT,20.965,21.6328,20.7761,21.4979,13215500,421177996
2010-08-25,MET,19.6202,20.053,19.1388,19.9881,19597189,645379771
2010-08-25,MGM,8.6423,8.8784,8.4911,8.869,21175800,198840769
2010-08-25,MKC,14.2926,14.365,14.2383,14.3288,1907400,37756983
2010-08-25,MLM,60.9558,62.079,60.3816,61.6905,842800,61566543
2010-08-25,MMM,41.6251,42.1922,41.3442,42.0101,4278212,288850857
2010-08-25,MNST,3.7708,3.7808,3.7025,3.7383,7675200,28692453
2010-08-25,MO,8.5135,8.5923,8.446,8.5735,21610700,493804503
2010-08-25,MOS,42.2644,42.7941,40.5932,41.9958,8914000,501769068
2010-08-25,MPWR,14.503,15.0234,14.503,14.9722,373500,6554925
2010-08-25,MRK,19.3026,19.4708,19.0782,19.3699,11114878,366324321
2010-08-25,MRSH,16.7986,17.0459,16.7841,17.0023,3513100,82136275
2010-08-25,MRVL,13.8742,14.1211,13.5252,14.07,21624100,357446388
2010-08-25,MS,17.4125,17.6504,17.3426,17.5594,9630800,241733084
2010-08-25,MSCI,25.7822,26.0613,25.3113,26.0003,463400,13813954
2010-08-25,MSFT,18.0831,18.2489,17.9851,18.1584,47404800,1142455698
2010-08-25,MSI,23.191,23.6938,23.191,23.5681,4696920,142404745
2010-08-25,MTB,55.2503,55.7965,54.3866,55.1297,620200,53839560
2010-08-25,MTD,109.34,110.69,107.9,110.3,256700,28314011
2010-08-25,MU,6.8552,6.982,6.7479,6.9235,23354600,165817658
2010-08-25,NDAQ,4.9692,4.9932,4.8921,4.9666,13461600,83776018
2010-08-25,NDSN,26.5663,27.2621,26.3344,27.1609,367400,11832118
2010-08-25,NEE,8.4739,8.6444,8.4293,8.4866,9636800,128338085
2010-08-25,NEM,40.6594,41.6335,40.2782,41.4641,7057900,414581058
2010-08-25,NFLX,1.7144,1.7837,1.7093,1.775,200536000,355951395
2010-08-25,NI,3.8589,3.9519,3.8589,3.931,10959534,72776478
2010-08-25,NKE,13.9889,14.1722,13.7613,14.1258,12604400,220986634
2010-08-25,NOC,36.0821,36.4296,35.5182,36.2657,2858993,142871267
2010-08-25,NRG,14.9747,15.2418,14.9451,15.1824,3375200,69090342
2010-08-25,NSC,36.3366,37.1586,36.0231,36.9427,3527400,187058018
2010-08-25,NTAP,28.7334,29.0261,28.4699,28.7627,6927400,272246815
2010-08-25,NTRS,31.0693,31.1825,30.5834,30.9495,1968800,91549200
2010-08-25,NUE,23.9338,24.21,23.4801,24.1179,8353900,306421055
2010-08-25,NVDA,0.22,0.2289,0.2189,0.2271,757532000,187867933
2010-08-25,NVR,616.36,628.6,615.38,628.25,51900,32606175
2010-08-25,NXPI,9.2513,9.8064,9.0134,9.4716,1112200,11956150
2010-08-25,O,14.376,14.7743,14.367,14.72,625082,19697351
2010-08-25,ODFL,5.0351,5.2098,5.0074,5.1522,2790900,14996435
2010-08-25,OKE,8.0734,8.1405,8.01,8.1219,1505420,28712637
2010-08-25,OMC,21.3539,21.6892,21.2076,21.6099,2334800,82768662
2010-08-25,ON,6.2,6.27,6.14,6.24,7802400,48686974
2010-08-25,ORCL,17.8827,18.1483,17.7298,18.0437,18685900,418937879
2010-08-25,ORLY,3.1333,3.1667,3.1227,3.1553,14769000,46601114
2010-08-25,OXY,44.9001,44.9001,43.9738,44.4248,6634648,463381559
2010-08-25,PAYX,14.6025,14.867,14.5614,14.8082,2571600,64804322
2010-08-25,PCAR,15.3479,15.7797,15.1988,15.6918,4481850,122683172
2010-08-25,PCG,34.6712,35.2604,34.5817,35.0963,7247000,341043830
2010-08-25,PEG,17.4906,17.6175,17.2643,17.5237,8832900,280444575
2010-08-25,PEP,39.7196,40.0158,39.6147,39.843,5322700,343686737
2010-08-25,PFE,7.6438,7.7844,7.5905,7.7505,52033556,789389541
2010-08-25,PFG,12.3191,12.7994,12.2612,12.7473,4132200,91032369
2010-08-25,PG,37.6037,37.6729,37.3584,37.5282,10394900,620263664
2010-08-25,PGR,11.118,11.3853,11.0773,11.3446,3658900,71421730
2010-08-25,PH,45.819,46.296,45.1651,45.8959,2909400,173574804
2010-08-25,PHM,6.6532,6.9081,6.5682,6.8656,6862900,55452231
2010-08-25,PKG,13.7839,14.1788,13.6147,14.1349,699500,15773724
2010-08-25,PLD,14.174,14.7552,14.1312,14.694,1822800,43783657
2010-08-25,PM,24.3599,24.636,24.2456,24.5265,10833600,558147077
2010-08-25,PNC,31.6204,31.9351,31.1106,31.8093,6213900,314050512
2010-08-25,PNR,15.0949,15.4557,14.9475,15.4252,1261779,25718598
2010-08-25,PNW,20.9749,21.0539,20.7064,21.0223,1443200,57626976
2010-08-25,PODD,14.02,14.52,14.01,14.35,133900,1921465
2010-08-25,PPG,23.7306,24.2801,23.4336,24.1836,3270000,106503899
2010-08-25,PPL,11.9644,12.032,11.8383,12.0049,11082993,275099944
2010-08-25,PRU,26.5656,26.7986,25.708,26.6768,7916400,398907391
2010-08-25,PSA,53.0508,54.4675,52.9789,54.2074,963800,94413847
2010-08-25,PSKY,9.8111,10.2393,9.7735,10.1942,12487200,169451300
2010-08-25,PTC,16.7,17.17,16.7,17.1,767100,13117410
2010-08-25,PWR,17.6793,17.8264,17.5518,17.6989,3970200,71662107
2010-08-25,QCOM,25.2902,26.0019,25.2768,25.8206,18753000,721240363
2010-08-25,RCL,19.2202,20.0046,19.2038,19.8902,2848100,69322754
2010-08-25,REG,19.6342,20.1615,19.5793,20.112,923400,33814907
2010-08-25,REGN,21.8637,22.3095,21.5269,22.2599,424800,9545256
2010-08-25,RF,4.1446,4.1958,4.0036,4.151,20586000,133397280
2010-08-25,RJF,12.4318,12.643,12.3684,12.5955,750750,11936925
2010-08-25,RL,61.3822,62.7669,60.9283,62.5823,512700,41708144
2010-08-25,RMD,24.9878,25.095,24.5345,25.0043,1184600,35934840
2010-08-25,ROK,35.3862,36.3671,35.3717,36.2436,1653700,82486558
2010-08-25,ROL,3.1677,3.2306,3.1535,3.2149,592819,2392354
2010-08-25,ROP,52.6743,52.756,51.7387,52.5289,1052300,60854511
2010-08-25,ROST,10.5261,10.8822,10.4983,10.8374,5994800,76163934
2010-08-25,RSG,21.2393,21.3895,20.9316,21.2965,2216100,65973298
2010-08-25,RTX,28.3169,28.5821,28.0691,28.3691,10498364,431166284
2010-08-25,RVTY,18.9358,19.4995,18.7787,19.4625,1396600,29412395
2010-08-25,SBAC,32.5221,33.4005,32.5221,33.2738,1409100,51770336
2010-08-25,SBUX,8.3666,8.6923,8.3295,8.6479,20244200,236452262
2010-08-25,SCHW,11.1537,11.1863,10.8761,11.0149,12995500,175309292
2010-08-25,SHW,18.8315,19.6326,18.8315,19.5057,5348700,123287531
2010-08-25,SJM,37.139,37.316,36.905,37.1896,533100,31351612
2010-08-25,SLB,37.1726,37.3153,36.6563,37.159,9070900,496087509
2010-08-25,SMCI,0.883,0.921,0.88,0.918,1316000,1208088
2010-08-25,SNA,27.7447,28.2847,27.5132,28.2076,557200,22410585
2010-08-25,SNPS,22.71,22.97,22.66,22.9,1634500,37430049
2010-08-25,SO,18.2879,18.3534,18.1267,18.2829,4637300,168241238
2010-08-25,SPG,41.2617,42.4375,41.2617,42.2297,2442668,205501224
2010-08-25,SPGI,20.5749,20.8189,20.353,20.6118,3111914,82052076
2010-08-25,SPY,79.0212,80.0678,78.5242,79.7666,272234800,28840555377
2010-08-25,SRE,15.3928,15.6018,15.317,15.5291,3914000,100296250
2010-08-25,STE,22.8442,23.4451,22.8279,23.3314,288500,8288605
2010-08-25,STLD,9.3971,9.6343,9.2088,9.6064,3176200,43736275
2010-08-25,STT,23.8018,24.039,23.5308,23.9915,4862700,172188206
2010-08-25,STX,5.3372,5.5077,5.1615,5.4509,10253600,108175482
2010-08-25,STZ,13.8738,14.1002,13.723,14.0415,1685600,28233800
2010-08-25,SW,6.5441,6.5441,6.5441,6.5441,0,0
2010-08-25,SWK,35.0546,35.6975,34.6768,35.565,1315000,70562900
2010-08-25,SWKS,13.3353,13.5388,13.1945,13.4371,5922300,101685891
2010-08-25,SYK,35.0766,35.6005,34.9866,35.2976,3817200,164597660
2010-08-25,SYY,17.5994,17.9606,17.5994,17.8909,2706400,76401671
2010-08-25,T,6.5305,6.6313,6.4962,6.6067,50415934,1023930861
2010-08-25,TAP,29.8224,29.8357,29.5105,29.6167,2745300,122495283
2010-08-25,TDG,23.7996,23.9799,23.572,23.7867,1011900,56059262
2010-08-25,TDY,35.77,36.69,35.34,36.47,142000,5178740
2010-08-25,TECH,12.4807,12.6659,12.4742,12.6207,290000,4247775
2010-08-25,TEL,18.3607,18.7581,18.0958,18.6845,2774100,70434397
2010-08-25,TER,8.3145,8.6273,8.2778,8.5721,8326300,77601113
2010-08-25,TFC,12.4841,12.5742,12.231,12.5235,6753800,150339590
2010-08-25,TGT,32.5002,32.817,32.3164,32.6776,10250600,528623439
2010-08-25,TJX,8.2334,8.3631,8.1625,8.3226,14884000,152895891
2010-08-25,TKO,8.8402,9.0223,8.7816,8.9963,216300,2991429
2010-08-25,TMO,40.1872,41.1418,39.7997,40.9622,4556700,197487379
2010-08-25,TMUS,13.9609,14.4997,13.9451,14.3888,3661500,66492839
2010-08-25,TPL,2.8974,2.8984,2.7464,2.7868,1165500,3752910
2010-08-25,TPR,24.078,24.7821,23.8693,24.6778,3410600,129091205
2010-08-25,TRMB,14.395,14.395,14.095,14.345,814200,11679699
2010-08-25,TROW,25.6899,26.1283,25.4361,26.0129,2302100,103824706
2010-08-25,TRV,34.081,34.4481,33.9147,34.3026,3636600,180084434
2010-08-25,TSCO,2.7617,2.7815,2.7262,2.7452,17032000,57908802
2010-08-25,TSLA,1.2773,1.332,1.2373,1.3267,7549500,10015672
2010-08-25,TSN,11.768,11.885,11.6072,11.8338,2835000,45898652
2010-08-25,TT,16.1067,16.2375,15.9516,16.2133,6541652,135589577
2010-08-25,TTWO,8,8.28,7.98,8.27,923700,7638999
2010-08-25,TXN,15.8208,16.0443,15.6828,15.9786,14788700,359513289
2010-08-25,TXT,16.6951,16.9474,16.3459,16.8407,3616700,62785914
2010-08-25,TYL,17.31,17.68,17.07,17.63,204000,3596520
2010-08-25,UAL,19.42,19.63,19.09,19.37,6927100,134177933
2010-08-25,UDR,11.1207,11.532,11.1207,11.4813,1159700,23634685
2010-08-25,UHS,29.9184,30.7536,29.9184,30.4381,806800,26463039
2010-08-25,ULTA,22.4389,23.3883,22.4389,23.3191,266600,6286428
2010-08-25,UNH,23.9291,24.9504,23.844,24.726,10921200,349041542
2010-08-25,UNP,25.1818,25.8507,24.973,25.5392,9455400,341198100
2010-08-25,UPS,36.1126,36.2894,35.6964,36.1183,4544700,287906738
2010-08-25,URI,10.9841,11.1478,10.6953,11.0707,982700,11301050
2010-08-25,USB,12.8876,12.9483,12.6872,12.8876,14179400,300886858
2010-08-25,V,15.6506,16.0579,15.6417,15.773,22398800,396794745
2010-08-25,VLO,8.7078,8.7403,8.5182,8.7078,11271044,165562775
2010-08-25,VMC,32.273,33.1877,31.9827,33.0734,2097900,78881037
2010-08-25,VMRK,21.8614,22.4473,21.7481,22.3439,2432000,110364163
2010-08-25,VRSK,26.4972,26.8299,26.3355,26.4021,365000,10136050
2010-08-25,VRSN,23.5359,24.1947,23.4775,24.0446,7225000,208296749
2010-08-25,VRTX,33.9,34.63,33.78,34.48,851600,29363168
2010-08-25,VTR,28.319,28.8416,28.2099,28.7095,1305581,74530081
2010-08-25,VTRS,13.7756,13.9274,13.7277,13.8795,4602200,79986232
2010-08-25,VZ,12.9088,13.0892,12.8428,13.0496,23558000,698730276
2010-08-25,WAB,19.575,19.6679,19.1381,19.5796,806600,16991029
2010-08-25,WAT,60.82,62.16,60.01,61.85,863800,53426029
2010-08-25,WBD,18.6817,18.8912,18.4926,18.8043,2206322,41488325
2010-08-25,WDC,14.2613,14.6539,13.9593,14.5452,5668129,103165941
2010-08-25,WEC,16.4302,16.5276,16.2973,16.4951,1468400,41019753
2010-08-25,WELL,23.1553,23.5442,23.0361,23.4509,1214300,54922788
2010-08-25,WFC,15.2727,15.4293,15.0183,15.3967,55554200,1311079141
2010-08-25,WM,22.2936,22.4488,21.9697,22.3476,4336800,143634811
2010-08-25,WMB,6.6316,6.7389,6.5576,6.7204,6569185,97250427
2010-08-25,WMT,12.3822,12.5127,12.3436,12.4547,44527200,765125680
2010-08-25,WRB,5.5204,5.6051,5.5162,5.5861,3049650,23836967
2010-08-25,WSM,8.7846,9.0886,8.5854,9.0467,6235600,80719840
2010-08-25,WST,14.9955,15.3861,14.9551,15.3412,275400,4705209
2010-08-25,WTW,56.9513,57.3421,56.5995,57.1272,182106,14100552
2010-08-25,WY,8.7381,8.9425,8.5508,8.8914,4689700,73440701
2010-08-25,WYNN,52.0069,53.8857,51.2681,53.6882,2850700,240314019
2010-08-25,XEL,12.793,12.9444,12.7405,12.9269,5622600,124765497
2010-08-25,XOM,32.1689,32.5581,32.0209,32.2895,20944000,1233811037
2010-08-25,YUM,21.9348,22.5936,21.8552,22.482,6548828,199242553
2010-08-25,ZBH,39.7566,41.1196,39.6623,40.9053,3038500,140774000
2010-08-25,ZBRA,27.66,28.03,27.53,27.96,123100,3441876
2010-08-26,A,17.6125,17.7704,17.3661,17.3787,4125778,81187522
2010-08-26,AAPL,7.3413,7.3503,7.1867,7.1867,466505200,4003281032
2010-08-26,ABT,17.0339,17.0339,16.8025,16.8467,11410796,271007537
2010-08-26,ACGL,8.3468,8.3985,8.3087,8.3193,2658600,23259796
2010-08-26,ACN,27.7459,27.8938,27.4499,27.4795,3598200,133637146
2010-08-26,ADBE,27.65,27.78,27.12,27.38,12818200,350962305
2010-08-26,ADI,20.4484,20.5468,20.1673,20.35,5504600,159413211
2010-08-26,ADM,19.536,19.6717,19.3485,19.3744,4548500,136318542
2010-08-26,ADP,23.4454,23.5475,23.223,23.2891,2947846,100288882
2010-08-26,ADSK,27.74,28.01,27.38,27.4,2565300,70289219
2010-08-26,AEE,15.9159,15.9443,15.7284,15.7682,2010400,55788600
2010-08-26,AEP,19.4206,19.4316,19.2126,19.2674,2157400,75940482
2010-08-26,AES,6.5538,6.6161,6.4479,6.4791,7604100,79082637
2010-08-26,AFL,15.7152,15.8411,15.4772,15.5622,7698600,176143962
2010-08-26,AIG,20.9932,21.5829,20.9063,21.0987,2868900,97513916
2010-08-26,AIZ,26.3298,26.7494,26.2636,26.3666,1291200,46250784
2010-08-26,AJG,17.0166,17.208,16.9688,17.0098,331500,8251035
2010-08-26,AKAM,47.45,47.88,46.38,46.42,4053200,188149537
2010-08-26,ALB,31.9035,32.1978,31.5218,31.5616,891600,35387603
2010-08-26,ALGN,16.29,16.51,16.13,16.24,420200,6824048
2010-08-26,ALL,19.5864,19.6074,19.1249,19.1669,3714000,101800739
2010-08-26,AMAT,8.399,8.4459,8.2115,8.2271,25302300,266433212
2010-08-26,AMD,6.19,6.22,5.83,5.87,28958300,169985218
2010-08-26,AME,17.1003,17.3046,17.0602,17.1924,1188000,22656481
2010-08-26,AMGN,34.6791,34.7525,33.8582,33.9916,5266500,268222847
2010-08-26,AMP,30.7095,30.8743,30.0933,30.2294,2573500,108575961
2010-08-26,AMT,33.883,34.3204,33.6678,33.7754,3057100,143989405
2010-08-26,AMZN,6.3575,6.3795,6.241,6.243,93890000,586155273
2010-08-26,AON,31.235,31.3884,30.8174,30.9112,1412600,51235003
2010-08-26,AOS,6.7043,6.7588,6.5913,6.6186,816600,6938378
2010-08-26,APA,63.2139,64.6897,63.062,63.1488,5175000,451725755
2010-08-26,APD,45.951,46.1987,45.5484,45.5608,1303146,88676614
2010-08-26,APH,4.4606,4.5284,4.4496,4.4901,16249600,83360450
2010-08-26,ARE,39.9206,40.018,39.291,39.4742,347300,23949808
2010-08-26,ATO,18.4797,18.499,18.3058,18.3766,246400,7032256
2010-08-26,AVGO,1.4402,1.4753,1.4219,1.4458,7769000,16004140
2010-08-26,AVY,22.9455,23.1359,22.5295,22.6775,802800,25818048
2010-08-26,AWK,15.8927,15.9905,15.6551,15.8577,1380000,31312201
2010-08-26,AXON,3.62,3.69,3.54,3.58,447500,1602050
2010-08-26,AXP,32.0018,32.2897,31.554,31.7699,6936400,275583169
2010-08-26,AZO,211.48,214.11,211.08,211.46,402000,85006923
2010-08-26,BA,48.714,49.6667,48.4838,48.6823,4883300,299443955
2010-08-26,BAC,9.7871,9.91,9.5797,9.5797,137778600,1718099179
2010-08-26,BALL,12.0478,12.0628,11.843,11.843,2588000,35908500
2010-08-26,BAX,17.7327,17.8209,17.4278,17.4278,7405791,174786318
2010-08-26,BBY,18.7936,18.9616,18.4751,18.4924,4762800,152076205
2010-08-26,BDX,40.6318,40.7074,40.0498,40.0556,1863652,98385617
2010-08-26,BEN,17.5437,17.6806,17.2158,17.2969,2944500,94233817
2010-08-26,BF-B,12.2923,12.2923,12.1276,12.1475,808875,13202997
2010-08-26,BG,34.7841,35.2278,34.2866,34.374,1269800,64924875
2010-08-26,BIIB,55.5,55.5,53.82,53.91,2401300,129454083
2010-08-26,BKNG,11.6051,11.6133,11.1938,11.1938,24807500,283589407
2010-08-26,BKR,19.6779,19.7633,18.7078,18.8938,6811600,256048045
2010-08-26,BLDR,2.2,2.2,2.01,2.05,65000,133250
2010-08-26,BLK,94.044,94.3624,92.4984,92.4984,265500,37021321
2010-08-26,BMY,15.0173,15.0575,14.8102,14.8677,7931300,205024108
2010-08-26,BNY,16.7947,16.85,16.6427,16.7118,8032900,194235524
2010-08-26,BR,14.667,14.9842,14.6453,14.7823,1106600,22685300
2010-08-26,BRK-B,77.11,77.21,76,76.37,4489300,342847853
2010-08-26,BRO,8.1354,8.165,8.0762,8.1016,543600,5210406
2010-08-26,BSX,5.46,5.49,5.32,5.4,17947100,96914342
2010-08-26,BX,4.7966,4.7966,4.642,4.6738,1384515,13967433
2010-08-26,BXP,44.3171,44.4145,43.5593,43.6514,1288000,103877202
2010-08-26,C,27.2649,27.4111,26.7533,26.7533,33489660,1225721505
2010-08-26,CAH,20.798,20.8582,20.3767,20.4837,2790300,85466887
2010-08-26,CASY,32.322,32.8818,32.287,32.6019,4732600,176384004
2010-08-26,CAT,44.0989,44.7723,43.3779,43.5003,7075100,452452650
2010-08-26,CB,39.0574,39.0865,38.6643,38.8972,2275700,121613405
2010-08-26,CBOE,17.3315,17.7456,16.9253,16.9492,213900,4551792
2010-08-26,CBRE,16.42,16.55,15.92,15.96,2774200,44276232
2010-08-26,CCI,24.791,25.0869,24.3501,24.4165,1714600,69321279
2010-08-26,CCL,22.7435,23.0469,22.529,22.6104,3468400,105994302
2010-08-26,CDNS,6.92,6.99,6.79,6.82,2039900,13912118
2010-08-26,CF,12.1062,12.4581,12.0189,12.332,14076500,250561689
2010-08-26,CHD,11.9679,12.0413,11.9083,11.9976,1310800,19816019
2010-08-26,CHRW,45.4645,45.8743,45.0686,45.0825,1615700,104875093
2010-08-26,CHTR,34.5,34.5,34.25,34.25,50400,1726200
2010-08-26,CI,29.2558,29.49,28.7336,28.8146,1763000,56416000
2010-08-26,CIEN,12.66,13.03,12.61,12.74,5474800,69748951
2010-08-26,CINF,16.1266,16.1266,15.8938,15.9177,879200,23439472
2010-08-26,CL,25.9312,25.9621,25.3516,25.3756,7080400,261939390
2010-08-26,CLX,39.6546,39.71,39.3531,39.4761,933100,59858366
2010-08-26,CMCSA,5.6311,5.6829,5.5047,5.5177,42734630,341035981
2010-08-26,CME,25.8055,26.3368,25.6868,26.1378,5673000,284693821
2010-08-26,CMG,2.9686,3.0268,2.9434,2.9696,27580000,81901567
2010-08-26,CMI,50.7572,51.7077,49.5606,49.6222,3194400,231817607
2010-08-26,CMS,10.5036,10.5511,10.3433,10.373,4338500,75793592
2010-08-26,CNC,5.19,5.465,5.165,5.3775,3191200,17160678
2010-08-26,CNP,8.3926,8.3983,8.2455,8.2738,2757800,40319036
2010-08-26,COF,29.2989,29.5713,28.8709,28.9565,4361000,162272806
2010-08-26,COHR,17.33,17.375,17.065,17.1,135600,2318760
2010-08-26,COO,10.1257,10.1804,9.9216,9.9565,830400,8308152
2010-08-26,COP,23.6874,23.727,22.9602,23.0968,12361925,493896120
2010-08-26,COR,19.2363,19.2775,18.8928,18.989,2269300,62723451
2010-08-26,COST,40.7766,40.7909,40.0771,40.1699,3854500,216931255
2010-08-26,CPRT,2.0675,2.09,2.0512,2.0631,4350400,8975419
2010-08-26,CPT,24.3559,24.6652,24.1714,24.2365,576100,25728626
2010-08-26,CRH,9.6324,9.7578,9.6262,9.6638,215000,3315300
2010-08-26,CRL,29.29,29.61,28.8,28.9,1013300,29284370
2010-08-26,CRM,27.5902,27.8433,26.9832,26.993,13586400,373082532
2010-08-26,CSCO,13.5799,13.6632,13.2657,13.2721,53499700,1107443831
2010-08-26,CSGP,4.188,4.221,4.157,4.158,426000,1771308
2010-08-26,CSX,4.0582,4.1332,4.0464,4.0835,41910300,225663673
2010-08-26,CTAS,5.2333,5.2455,5.0833,5.1077,9714400,61200722
2010-08-26,CTSH,25.453,25.4618,25.0133,25.0438,4978000,143167281
2010-08-26,CVS,19.033,19.033,18.6565,18.6632,6165600,171157057
2010-08-26,CVX,39.2202,39.2255,38.5504,38.6717,8176900,599612092
2010-08-26,D,22.4215,22.4371,22.1773,22.2189,4235300,181101421
2010-08-26,DAL,8.6767,8.8482,8.5481,8.6081,7133800,71623352
2010-08-26,DD,27.7174,28.3223,27.6937,28.1562,8438588,357899476
