date,symbol,open,high,low,close,volume,dollar_volume
2020-12-08,COR,88.0778,89.8301,87.4997,89.332,979500,98371185
2020-12-08,COST,352.2675,357.5145,349.253,355.7058,2685500,1014044816
2020-12-08,CPAY,270.85,271.69,266.5,268.31,592900,159080998
2020-12-08,CPRT,28.5075,29.045,28.375,28.89,4431600,128028921
2020-12-08,CPT,82.8041,83.1575,81.7028,81.7028,460100,45738543
2020-12-08,CRH,35.069,35.6342,35.0176,35.2574,359000,14780029
2020-12-08,CRL,237.41,242.8,235.01,242.09,306700,74249002
2020-12-08,CRM,224.7615,225.5971,221.8224,223.985,12116800,2760934055
2020-12-08,CRWD,42.8225,44.72,42.7,44.37,18384400,815715808
2020-12-08,CSCO,37.5992,37.8714,37.3611,37.7353,13348500,592272931
2020-12-08,CSGP,88.202,89.477,87.005,87.254,1407000,122766375
2020-12-08,CSX,28.2275,28.5186,28.1748,28.3359,11121300,339199650
2020-12-08,CTAS,83.6916,85.4572,83.1916,85.2605,1438000,129333724
2020-12-08,CTSH,72.0526,73.2617,71.5799,72.6072,2979500,237972673
2020-12-08,CTVA,35.5649,36.2195,35.4236,36.1865,4178100,160522594
2020-12-08,CVNA,51.876,52.624,50.924,52.268,6358000,332319954
2020-12-08,CVS,60.4403,61.4458,60.3489,61.3794,6044200,446424616
2020-12-08,CVX,71.0605,72.7281,70.9425,72.0044,7627300,698203049
2020-12-08,D,59.4627,59.6043,58.6528,58.7786,8752100,654219475
2020-12-08,DAL,40.4924,41.39,40.3186,40.9364,11530300,489000021
2020-12-08,DD,73.8897,75.9824,73.7653,75.5752,3908765,327796550
2020-12-08,DDOG,99.39,100.18,96.23,99.85,2346200,234268066
2020-12-08,DE,235.1537,236.7516,233.435,234.6706,1303600,329289368
2020-12-08,DECK,48.6567,49.8583,47.85,49.1933,2510400,123494942
2020-12-08,DELL,32.3768,33.1135,32.294,33.0905,3625585,132068321
2020-12-08,DG,193.9684,194.6084,192.1764,193.2553,1691500,357532347
2020-12-08,DGX,109.8109,111.3947,109.8109,111.0368,1181400,146599922
2020-12-08,DHI,68.97,69.3567,66.4236,66.8008,3485800,246899220
2020-12-08,DHR,194.4195,195.7916,192.6505,192.8662,2292434,454218954
2020-12-08,DIS,147.7808,150.166,147.616,149.0413,7900600,1214480242
2020-12-08,DLR,111.3714,112.2106,109.4874,109.726,1927900,257124014
2020-12-08,DLTR,111.26,111.89,109.01,109.46,1973400,216008362
2020-12-08,DOC,22.5849,22.9161,22.5849,22.7248,3302800,101990461
2020-12-08,DOV,113.2642,114.6362,113.0216,113.7962,875800,106786294
2020-12-08,DOW,39.4269,40.7461,39.3524,40.6567,3161500,172459823
2020-12-08,DPZ,357.6223,360.5216,355.5289,358.1874,360700,139479084
2020-12-08,DRI,92.998,93.8074,91.9883,93.1648,1598900,178517187
2020-12-08,DTE,87.5058,87.9848,86.731,87.7875,881015,93447574
2020-12-08,DUK,73.1613,73.714,72.4163,73.3055,2409300,220475048
2020-12-08,DVA,108.05,110.67,108.05,110.38,516800,57044383
2020-12-08,DVN,11.9219,12.4897,11.8614,12.0885,10695900,170813526
2020-12-08,DXCM,84.6125,87.07,83.3325,87.04,3514400,305893379
2020-12-08,EBAY,45.4588,45.7502,44.885,45.4406,7091500,353794931
2020-12-08,ECHO,23,23,22.03,22.46,1347700,30269341
2020-12-08,ECL,209.1699,211.0493,208.5591,210.8707,712700,159937010
2020-12-08,ED,60.815,61.4186,60.4642,60.8231,2623600,195615610
2020-12-08,EFX,168.7543,182.352,168.6488,176.6655,2075700,382406202
2020-12-08,EG,208.9825,211.1541,206.9364,210.6516,293500,68896192
2020-12-08,EIX,46.9072,47.4952,46.8385,47.2585,1467100,90798818
2020-12-08,EL,226.2419,230.1701,225.7243,229.6617,1018600,253101724
2020-12-08,ELV,292.8864,298.7411,292.1834,298.4637,1637000,528243534
2020-12-08,EME,85.3146,87.1288,85.0792,87.0307,239400,21246750
2020-12-08,EMR,69.7124,72.6178,69.6143,72.493,3918000,318690106
2020-12-08,EOG,39.647,40.038,39.1104,39.9767,4818500,251284782
2020-12-08,EQIX,630.671,631.9323,619.1579,621.9758,454200,315796189
2020-12-08,EQT,12.6542,12.9708,12.319,12.468,8810100,117967242
2020-12-08,ERIE,196.1431,199.2098,195.7508,198.1311,92600,20580350
2020-12-08,ES,69.0633,69.6809,68.6301,69.2879,850100,73431636
2020-12-08,ESS,205.0819,208.4412,204.8862,205.8728,392500,99102327
2020-12-08,ETN,106.4723,108.0307,105.9619,107.411,1618000,190697481
2020-12-08,ETR,43.1842,43.5967,42.9922,43.0004,2117800,111491582
2020-12-08,EVRG,44.3799,44.5795,43.9808,44.2761,2659500,147495868
2020-12-08,EW,85.98,86.07,84.32,85.4,1995400,170407163
2020-12-08,EXC,24.1639,24.293,23.8352,24.2519,5791241,170680516
2020-12-08,EXPD,84.1931,84.8508,83.7046,84.6159,719500,64798168
2020-12-08,EXPE,124.2785,125.8391,122.5302,124.7328,1693300,213829922
2020-12-08,EXR,92.0855,92.1176,90.6437,90.9801,694900,78926743
2020-12-08,F,6.7394,6.842,6.7247,6.7834,56296700,520744475
2020-12-08,FANG,35.8274,37.3955,35.5966,36.7269,3125200,144196726
2020-12-08,FAST,21.0875,21.5147,20.9959,21.4057,5769600,141643676
2020-12-08,FCX,22.498,23.037,22.4422,22.7396,12594000,308175171
2020-12-08,FDS,329.6398,335.1825,328.3462,329.1299,207000,72153992
2020-12-08,FDX,215.9477,220.042,215.7448,218.4478,3585373,870919194
2020-12-08,FE,23.0955,24.0351,23.0639,23.893,7772200,235186774
2020-12-08,FERG,100.2785,100.2785,100.2785,100.2785,0,0
2020-12-08,FFIV,167.81,171.5,167.65,170,556700,94639000
2020-12-08,FICO,507.12,522.01,506.27,509.97,242500,123667725
2020-12-08,FIS,131.9141,132.483,131.0126,132.3167,1879600,284157914
2020-12-08,FISV,120,121.83,117.49,117.99,4837600,570788414
2020-12-08,FITB,21.8382,22.2348,21.8382,22.0649,7063700,192556464
2020-12-08,FIX,49.8047,50.3899,49.4243,50.0875,142100,7296835
2020-12-08,FLEX,12.4793,12.7355,12.4717,12.517,3524379,44114498
2020-12-08,FOX,27.0893,27.2283,26.6628,26.788,1575600,45526963
2020-12-08,FOXA,27.5828,27.7786,27.1399,27.2797,4432800,129681560
2020-12-08,FRT,70.3143,72.0908,70.2042,70.4794,464900,41682936
2020-12-08,FSLR,88.74,90.39,88.7,89.89,1339200,120380687
2020-12-08,FTNT,25.366,26.37,25.366,26.332,5277500,138967134
2020-12-08,FTV,50.7446,50.9582,50.3323,50.3618,4569923,235555940
2020-12-08,GD,134.4079,136.1729,134.249,135.5287,958700,147227566
2020-12-08,GDDY,85.22,87.42,84.73,87.31,1081700,94443224
2020-12-08,GE,52.5264,53.5459,52.3808,53.2061,18735107,1023426160
2020-12-08,GEN,17.5742,17.6186,17.0771,17.1215,7482400,144335503
2020-12-08,GILD,48.8224,49.3787,48.7983,49.3142,6185000,378336439
2020-12-08,GIS,47.8302,48.544,47.7901,48.4397,2626900,158664764
2020-12-08,GL,89.3076,90.2987,89.3076,90.1081,426400,40316121
2020-12-08,GLW,32.5034,32.9898,32.4599,32.9464,2854400,108267393
2020-12-08,GM,41.9918,42.4336,41.7036,42.0686,10160400,445025512
2020-12-08,GNRC,210.42,217.37,207.31,216.87,1205400,261415092
2020-12-08,GOOG,89.714,90.2989,89.0253,90.1328,21926000,1993676318
2020-12-08,GOOGL,89.6312,90.0005,88.7768,89.7705,19936000,1805533700
2020-12-08,GPC,83.4909,83.884,82.4142,82.5936,856600,82790391
2020-12-08,GPN,188.0278,188.7021,186.8787,188.5881,1264700,251144128
2020-12-08,GRMN,107.3534,108.894,106.4946,108.77,715600,87911459
2020-12-08,GS,208.4444,210.3617,208.0663,210.0539,1371800,327640707
2020-12-08,GWW,379.1875,384.0144,379.1875,382.6407,215300,87556054
2020-12-08,HAL,16.7988,17.9399,16.7807,17.8946,12226800,241601571
2020-12-08,HAS,71.2784,72.9519,71.1343,71.8389,702000,62983441
2020-12-08,HBAN,9.9628,10.1336,9.9472,10.0171,8084300,104287467
2020-12-08,HCA,147.8046,152.1112,147.6807,151.6729,1367500,217692328
2020-12-08,HD,228.4565,229.1373,225.8465,228.4565,5338100,1397087539
2020-12-08,HIG,40.0588,41.3813,39.9963,41.283,1909100,88200421
2020-12-08,HII,150.0697,153.1733,150.0697,152.1535,420000,72067798
2020-12-08,HLT,107.1455,109.2364,107.1159,107.5499,1838500,200488431
2020-12-08,HON,185.2339,187.6471,184.864,186.7751,2329153,488248769
2020-12-08,HPE,10.1698,10.3835,10.0758,10.3407,8063400,97567143
2020-12-08,HPQ,19.1359,19.4886,19.1113,19.2917,7938400,186711172
2020-12-08,HRL,39.0458,39.5688,38.8051,39.411,1653800,78522423
2020-12-08,HSIC,68.38,70.57,68.24,70.45,899600,63376817
2020-12-08,HST,11.9094,12.0433,11.7519,11.9251,5000000,75700002
2020-12-08,HSY,129.4899,131.748,129.2641,130.8187,814300,122658013
2020-12-08,HUBB,145.3127,148.2497,144.8141,147.3622,213492,34385021
2020-12-08,HUM,381.3317,388.3941,380.2146,387.4664,731100,299224607
2020-12-08,HWM,24.8523,25.1281,24.5371,25.069,2381500,60609177
2020-12-08,IBKR,12.9059,13.1437,12.838,13.134,3305200,44735881
2020-12-08,IBM,95.4637,96.233,94.9457,95.7607,5643170,678205429
2020-12-08,ICE,102.18,102.5422,101.4276,102.2264,2451100,269768060
2020-12-08,IDXX,461.92,461.92,453.24,460.69,436200,200952979
2020-12-08,IEX,176.6043,182.0953,176.6043,180.6248,350500,68025041
2020-12-08,IFF,98.3113,99.3163,97.8561,99.1445,1125300,129893379
2020-12-08,INCY,83.2,83.2,82.09,82.85,697200,57763019
2020-12-08,INTC,45.0476,45.8522,45.0295,45.825,28956500,1467804945
2020-12-08,INTU,357.5423,365.3192,355.747,357.7248,1705200,635340462
2020-12-08,INVH,24.7379,24.8385,24.4863,24.7043,2318000,68288278
2020-12-08,IP,35.6048,36.1421,35.5312,36.1273,2243472,104291700
2020-12-08,IQV,169.44,171.45,168.38,171.29,1579900,270621060
2020-12-08,IR,43.7842,44.321,43.7543,44.2813,2148800,95707554
2020-12-08,IRM,22.9937,23.6819,22.9624,23.5802,6196100,186812413
2020-12-08,ISRG,254.2867,255.86,251.6667,255.1167,1276200,325579893
2020-12-08,IT,154.9,156.54,153.14,153.62,295000,45317899
2020-12-08,ITW,176.7014,180.734,176.439,180.4541,1272100,262421500
2020-12-08,IVZ,14.1391,14.4249,13.9565,14.3455,6409300,115816049
2020-12-08,J,85.6719,86.8069,85.4039,86.3892,549598,49824183
2020-12-08,JBHT,131.6788,133.1983,131.3274,132.6,816800,114041612
2020-12-08,JBL,38.9366,40.0348,38.8582,39.4367,936400,37662009
2020-12-08,JCI,40.5192,40.9414,40.5012,40.6629,4645200,210241744
2020-12-08,JKHY,148.0847,149.5858,147.5066,149.1849,748700,119792000
2020-12-08,JNJ,128.71,130.5462,128.3238,130.04,8339800,1263896715
2020-12-08,JPM,104.8179,105.935,104.5754,105.6492,9592100,1170236200
2020-12-08,KDP,26.4594,26.6583,26.0184,26.0876,5886500,177595705
2020-12-08,KEY,12.1428,12.3818,12.0734,12.3047,12191000,194568360
2020-12-08,KEYS,124.67,127.31,124.52,127.13,1489400,189347418
2020-12-08,KHC,25.7502,26.3781,25.643,26.2939,6753300,231908323
2020-12-08,KIM,11.606,11.9218,11.606,11.7008,3280800,48621455
2020-12-08,KKR,37.7666,38.2899,37.6143,37.8141,1659000,65928663
2020-12-08,KLAC,25.2133,25.3701,24.9877,25.2001,7127000,190248140
2020-12-08,KMB,110.3211,111.6276,109.6881,110.8242,1733100,236689480
2020-12-08,KMI,10.6743,10.8996,10.6452,10.7252,18874200,278583196
2020-12-08,KO,44.9456,45.404,44.8182,45.1494,12485800,663994848
2020-12-08,KR,27.2966,27.6678,27.2878,27.6589,12405600,388295271
2020-12-08,L,41.3553,42.6192,41.3161,42.4918,1077000,46709489
2020-12-08,LDOS,95.5067,96.7412,95.4603,96.4906,529400,55031128
2020-12-08,LEN,66.7947,67.105,63.709,64.2854,3803713,266959525
2020-12-08,LH,160.4621,165.4584,160.4621,164.9931,737394,128030348
2020-12-08,LHX,170.4403,172.3228,169.5349,169.6514,1011900,191502075
2020-12-08,LII,259.2883,264.7557,258.8303,264.4567,196300,55545046
2020-12-08,LIN,229.9495,231.8596,228.6329,231.0993,1397500,348312908
2020-12-08,LITE,91.02,91.95,89.945,90.34,1166700,105399674
2020-12-08,LLY,138.8103,141.7946,138.7442,141.0013,2754400,411231928
2020-12-08,LMT,310.957,312.8436,309.1136,309.4496,1783600,640722648
2020-12-08,LNT,44.1102,44.293,43.6534,43.8278,1177000,62098518
2020-12-08,LOW,137.1069,137.4392,135.1311,135.8316,6737300,1018949289
2020-12-08,LRCX,47.7856,48.828,47.7601,48.3564,13287000,679842647
2020-12-08,LULU,372.03,375.67,367,371.07,1569200,582283055
2020-12-08,LUV,43.6278,44.2089,43.4065,43.6094,9132100,431765677
2020-12-08,LVS,54.6608,55.8338,54.6233,54.9705,2739300,160468199
2020-12-08,LYB,59.6589,61.1176,59.3492,60.4777,1101800,96837201
2020-12-08,LYV,69.6,70.61,68.95,69.89,2525700,176521171
2020-12-08,MA,327.2308,331.6322,325.7025,329.6589,2224600,758121453
2020-12-08,MAA,101.264,101.8647,100.4036,100.5984,533600,66129048
2020-12-08,MAR,126.0686,128.6283,125.6372,127.0752,1552800,205823645
2020-12-08,MAS,47.3791,47.5413,46.9103,46.9915,1982900,103368579
2020-12-08,MCD,182.0055,184.2525,181.8822,183.6269,2709400,564611864
2020-12-08,MCHP,63.909,64.5847,63.6511,64.3535,2637600,190896300
2020-12-08,MCK,171.448,175.2941,171.0701,174.7903,953400,172012426
2020-12-08,MCO,268.4255,269.3878,265.3007,265.6246,779400,217304512
2020-12-08,MDLZ,50.2362,50.5294,50.0379,50.2621,5313200,309706433
2020-12-08,MDT,94.3742,94.5426,92.6981,93.6414,5768100,641297360
2020-12-08,MET,40.0088,40.1683,39.5387,39.8913,7708300,366298420
2020-12-08,META,283.5203,283.9366,279.0991,280.933,10747700,3045898114
2020-12-08,MGM,29.4786,30.328,29.4786,29.8684,6277600,187637460
2020-12-08,MKC,81.3513,82.8341,81.2454,82.4722,710800,66417154
2020-12-08,MLM,272.8594,277.9247,271.0614,273.4007,405500,114687560
2020-12-08,MMM,116.3997,118.5186,116.3722,118.2649,2070037,298493801
2020-12-08,MNST,43.93,44.445,43.405,44.1,4275600,188553953
2020-12-08,MO,26.6284,27.2137,26.3261,27.1622,12791600,540189262
2020-12-08,MOS,19.4922,20.1022,19.4657,19.784,4477400,100204208
2020-12-08,MPC,36.0351,37.5615,35.9831,36.8156,4107200,174350643
2020-12-08,MPWR,308.8968,312.2173,305.135,310.4419,371700,120241229
2020-12-08,MRK,65.5108,66.6651,65.4869,66.2193,8664969,687740597
2020-12-08,MRNA,165.75,170.51,164.3,169.86,27738700,4711695599
2020-12-08,MRSH,104.3852,106.9633,104.3029,106.689,1859600,217015314
2020-12-08,MRVL,42.931,43.1756,42.3735,42.7256,7294100,318606290
2020-12-08,MS,53.2318,53.995,53.1815,53.6008,6386200,408142041
2020-12-08,MSCI,397.9352,403.779,396.3568,400.6129,341500,145615598
2020-12-08,MSFT,204.0184,206.8598,202.9886,205.9635,23284100,5029598313
2020-12-08,MSI,157.7657,161.0641,156.8525,160.71,1262500,217755995
2020-12-08,MTB,105.5528,107.951,104.7787,106.1503,622500,78528376
2020-12-08,MTD,1122.83,1165.9301,1118.95,1161.33,124700,144817846
2020-12-08,MU,70.2099,71.7213,70.1904,71.3703,15431100,1129402247
2020-12-08,NCLH,26.3,28.17,26.25,28.15,27515500,774561315
2020-12-08,NDAQ,39.748,39.9645,39.3768,39.7944,1864200,79943106
2020-12-08,NDSN,186.4328,187.5959,185.7668,186.5922,200500,39885464
2020-12-08,NEE,63.2178,64.4585,62.5844,63.9293,8255400,608257875
2020-12-08,NEM,52.373,52.373,51.52,51.9507,4363500,268398878
2020-12-08,NFLX,51.79,52.149,50.555,51.266,42290000,2168039091
2020-12-08,NI,19.6752,19.7745,19.187,19.2036,4285100,99457167
2020-12-08,NKE,126.7502,128.7674,126.2093,127.5571,6953600,967384798
2020-12-08,NOC,274.882,282.084,274.553,275.9788,764100,230727629
2020-12-08,NOW,107.358,108.81,105.72,108.45,9350000,1014007471
2020-12-08,NRG,28.9066,29.1461,28.7783,29.0948,1356600,46137964
2020-12-08,NSC,211.2526,213.2815,210.9233,212.3916,932500,222559773
2020-12-08,NTAP,52.6355,53.519,52.408,52.9679,1967900,119156343
2020-12-08,NTRS,78.6496,80.0079,78.6496,79.8392,713800,67546892
2020-12-08,NUE,50.5712,52.4693,50.5712,51.5932,2055900,116240588
2020-12-08,NVDA,13.5304,13.5441,13.2281,13.2963,271920000,3630132104
2020-12-08,NVR,3960,3999.8999,3925.5601,3929.78,36900,145008883
2020-12-08,NWS,17.5022,17.6739,17.4164,17.5881,435800,8036152
2020-12-08,NWSA,17.4261,17.6166,17.369,17.5023,4797000,88168856
2020-12-08,NXPI,149.4903,151.4754,148.4841,150.8046,1329300,221155635
2020-12-08,O,44.1621,44.4897,43.9583,43.9656,2753892,161177395
2020-12-08,ODFL,101.2048,102.3637,100.7228,102.3199,1024400,107633708
2020-12-08,OKE,28.7417,29.915,28.6553,29.3607,3292300,134292920
2020-12-08,OMC,51.9076,52.6646,51.8343,52.6239,1593000,102987452
2020-12-08,ON,31.95,32.6,31.24,31.39,16728300,525101327
2020-12-08,ORCL,54.497,55.1622,53.7857,54.534,15237800,899487315
2020-12-08,ORLY,29.714,29.8933,29.1713,29.3333,8901000,261095989
2020-12-08,OTIS,59.0929,60.3426,59.0017,60.3062,2641500,174629567
2020-12-08,OXY,16.6644,18.008,16.6271,17.8494,32923800,629832266
2020-12-08,PANW,50.575,52.5183,50.5017,51.7033,8689800,449291639
2020-12-08,PAYX,78.7078,78.7498,77.868,78.3803,1003600,93665990
2020-12-08,PCAR,46.9091,47.2903,46.8819,47.0453,1327800,76490132
2020-12-08,PCG,12.2365,12.3053,12.0694,12.1087,11738800,144622012
2020-12-08,PEG,47.2023,47.3343,46.7323,47.1941,2509500,143618684
2020-12-08,PEP,122.173,122.8707,121.2987,122.3327,3623800,527335391
2020-12-08,PFE,30.8473,31.8681,30.8101,31.7116,87039300,3704392728
2020-12-08,PFG,41.0751,41.9205,41.0751,41.6743,1444800,73352497
2020-12-08,PG,118.275,119.7942,117.7657,119.1641,6493500,896427695
2020-12-08,PGR,75.6838,80.3571,75.505,79.0292,4211800,391023497
2020-12-08,PH,250.6537,256.0383,250.6537,255.4793,701300,192324505
2020-12-08,PHM,40.4539,40.4728,39.2346,39.7356,2889600,121478787
2020-12-08,PKG,112.8623,116.1559,112.8623,115.759,519800,71248990
2020-12-08,PLD,83.1773,83.5944,82.1219,82.4879,2365500,229240614
2020-12-08,PLTR,30.63,31.24,27.25,28.59,124754300,3566725456
2020-12-08,PM,61.8352,63.235,61.5309,62.8698,5712800,472105789
2020-12-08,PNC,114.2402,116.1733,114.0281,115.3576,1364800,193023654
2020-12-08,PNR,46.9515,47.7396,46.6641,47.3965,1155000,59043599
2020-12-08,PNW,63.9215,64.5371,63.5709,63.7579,690300,56480346
2020-12-08,PODD,251.39,251.68,243.99,245.65,491500,120736972
2020-12-08,PPG,128.2792,129.7472,128.0923,128.902,1024200,148386101
2020-12-08,PPL,23.026,23.4103,22.9699,23.2581,4722400,137185716
2020-12-08,PRU,60.6145,61.6239,60.5533,61.3639,1501300,120479325
2020-12-08,PSA,176.2556,176.4203,173.8954,173.9817,559300,124097487
2020-12-08,PSKY,32.177,32.6316,31.8797,32.0458,10698000,392081716
2020-12-08,PSX,53.2235,55.6567,53.2235,54.2951,3050800,205593410
2020-12-08,PTC,111.64,112.04,111,111.3,321100,35738431
2020-12-08,PWR,70.6537,71.6733,70.4755,71.01,1015100,72813126
2020-12-08,PYPL,214.4676,216.842,213.7191,215.0773,5419600,1175728037
2020-12-08,QCOM,139.9639,141.5905,138.5505,141.155,6088300,966822059
2020-12-08,RCL,78.45,81.5425,78.2945,80.5506,4374300,362323277
2020-12-08,REG,37.5526,38.5433,37.5526,37.83,844300,40298439
2020-12-08,REGN,492.4529,493.2256,481.7538,492.4925,1007900,501067421
2020-12-08,RF,12.7435,12.9282,12.6632,12.8078,8927000,142385648
2020-12-08,RJF,57.1741,57.8866,56.6828,57.0759,1705200,105642827
2020-12-08,RL,85.3099,87.8362,84.9054,87.3418,1031600,100219942
2020-12-08,RMD,197.9299,201.8551,197.1886,201.589,429800,91164878
2020-12-08,ROK,222.0045,227.4223,221.8772,226.8951,493200,123102723
2020-12-08,ROL,34.5512,35.0774,34.2912,34.9784,1837800,69223802
2020-12-08,ROP,401.6261,408.2936,401.6261,404.434,357300,149758727
2020-12-08,ROST,105.97,107.072,105.1412,106.8742,1523600,172882894
2020-12-08,RSG,87.4521,88.0363,87.3872,87.7952,1306900,123737292
2020-12-08,RTX,64.5571,65.7214,64.2043,65.695,4364900,325097767
2020-12-08,RVTY,141.5877,146.4125,141.5383,145.9389,1196600,176989110
2020-12-08,SBAC,258.4866,259.9308,254.4282,256.7133,484000,135931403
2020-12-08,SBUX,88.0816,89.1347,87.7657,88.8188,3911300,395862669
2020-12-08,SCHW,46.521,47.2817,46.521,46.8921,7494200,378831804
2020-12-08,SHW,225.2143,228.304,225.0149,227.693,1317600,315898983
2020-12-08,SJM,96.0163,97.1922,95.416,96.6495,1027400,120750321
2020-12-08,SLB,19.988,20.6987,19.9347,20.6365,8064600,187340654
2020-12-08,SMCI,3.081,3.111,3.051,3.092,1853000,5729476
2020-12-08,SNA,153.9656,156.7857,153.5603,156.0268,333400,60318727
2020-12-08,SNPS,241.3,241.3,236.64,238.76,747100,178377592
2020-12-08,SO,49.5751,49.6801,48.9692,49.2762,3677400,224321400
2020-12-08,SPG,66.2171,67.8553,65.3094,66.4975,4603100,414785344
2020-12-08,SPGI,302.8944,304.3669,300.9341,301.449,1730732,546400459
2020-12-08,SPY,339.9941,342.8234,339.9479,342.2594,42458900,15717011583
2020-12-08,SRE,53.1959,54.2301,53.1959,53.9173,3138400,202897565
2020-12-08,STE,177.84,180.2193,176.5742,179.9623,437200,82670146
2020-12-08,STLD,34.6737,35.6589,34.6737,35.0295,1198900,46037762
2020-12-08,STT,62.9689,64.3082,62.9104,63.4795,1852000,140455673
2020-12-08,STX,52.5667,54.0345,52.5079,53.5648,3160900,201855076
2020-12-08,STZ,191.6207,193.6051,190.9081,192.1348,762500,162420121
2020-12-08,SW,35.766,35.766,35.766,35.766,0,0
2020-12-08,SWK,146.9242,147.6378,145.4473,147.0487,856200,151735765
2020-12-08,SWKS,132.2282,134.2943,131.5051,134.1135,1522700,237221423
2020-12-08,SYF,28.2504,28.6468,28.0768,28.5323,3837000,124280428
2020-12-08,SYK,221.1825,222.9915,220.5607,221.8326,925900,218003152
2020-12-08,SYY,65.1897,66.3172,64.7766,66.0332,1746600,133999154
2020-12-08,T,15.3607,16.1108,15.3451,16.0483,97456992,2267862541
2020-12-08,TAP,40.1644,41.3903,40.1644,40.8029,2275700,109074302
2020-12-08,TDG,495.4516,506.9795,494.7867,500.4301,214800,129331075
2020-12-08,TDY,390.37,398.61,390.37,395.36,127300,50329326
2020-12-08,TECH,75.3728,76.2797,74.7731,75.2948,536800,41447671
2020-12-08,TEL,108.3541,109.37,108.1069,108.9124,1401000,166704987
2020-12-08,TER,114.4805,116.4879,114.1182,116.204,1113700,132162777
2020-12-08,TFC,36.5159,36.8765,36.232,36.6079,3797100,181159638
2020-12-08,TGT,146.1165,147.2007,145.4727,146.3029,2682200,463269587
2020-12-08,TJX,59.9669,60.5189,59.8013,60.1877,4290800,280704128
2020-12-08,TKO,40.758,40.9889,40.0191,40.4255,663000,29019510
2020-12-08,TMO,465.5757,472.1326,465.5757,466.6488,1433700,679545142
2020-12-08,TMUS,127.0245,127.5983,126.0587,127.3306,2442900,325272120
2020-12-08,TPL,68.6053,69.6843,68.2408,68.9954,140400,10483200
2020-12-08,TPR,25.5093,26.133,25.3951,25.9134,4265300,125826350
2020-12-08,TRGP,22.7011,23.8875,22.6565,23.4326,2275300,59772132
2020-12-08,TRMB,63.36,63.9,62.64,63.1,1057400,66721938
2020-12-08,TROW,117.6114,119.9589,117.0596,119.0572,749300,114770280
2020-12-08,TRV,118.6684,121.1029,118.383,120.6214,1113300,150584952
2020-12-08,TSCO,24.764,24.8761,24.4133,24.6863,4918000,134320417
2020-12-08,TSLA,208.5033,217.0933,206.1667,216.6267,192795000,41764537533
2020-12-08,TSN,57.7481,58.1962,57.4944,57.8411,2186300,149564791
2020-12-08,TT,132.2628,132.7485,130.6,130.7401,1065000,149057407
2020-12-08,TTD,91,92.219,90.742,91.5,3775000,345412500
2020-12-08,TTWO,184.41,186.73,182.44,183.6,1784900,327707651
2020-12-08,TXN,141.8878,142.6898,140.7786,142.212,3259900,543360108
2020-12-08,TXT,47.0046,47.9388,47.0046,47.8593,1079600,51993536
2020-12-08,TYL,434.76,447.68,434.76,447.44,257200,115081569
2020-12-08,UAL,49.02,50.4,48.72,49.04,17797900,872809032
2020-12-08,UBER,52.4,54.22,52.35,53.01,26167300,1387128529
2020-12-08,UDR,32.2177,32.6904,32.1777,32.1857,1717300,69001115
2020-12-08,UHS,126.6089,129.8156,126.6089,128.9216,597200,79230523
2020-12-08,ULTA,270.57,273.91,267.67,272,961200,261446400
2020-12-08,UNH,313.5271,318.2106,312.9177,316.3554,2471200,859631596
2020-12-08,UNP,180.2047,182.9036,179.8154,181.5851,2043600,419367170
2020-12-08,UPS,130.1222,130.658,128.8563,129.2213,3885000,646425148
2020-12-08,URI,235.5085,240.2738,232.2739,233.9297,718800,174668400
2020-12-08,USB,34.7315,35.3358,34.653,35.3044,5289500,237921708
2020-12-08,V,201.2647,204.3131,201.2071,203.968,8646200,1839652011
2020-12-08,VEEV,268.34,270.77,264.53,269.54,916600,247060372
2020-12-08,VICI,18.889,18.981,18.727,18.8301,3808700,97426546
2020-12-08,VLO,48.0435,49.3493,47.9203,48.4377,4539900,267763300
2020-12-08,VMC,137.5681,140.0035,137.5681,137.9597,455700,65825864
2020-12-08,VMRK,49.8993,50.3075,49.5551,49.9393,2034700,126944932
2020-12-08,VRSK,186.8934,188.4713,186.3739,187.5476,456700,89024528
2020-12-08,VRSN,202.3473,204.0269,200.3044,203.2313,751100,155417611
2020-12-08,VRT,19.5764,19.8153,19.3077,19.8153,3607800,71831297
2020-12-08,VRTX,228.81,230.2,225.4,229.83,1329800,305627936
2020-12-08,VST,16.7438,16.8862,16.4901,16.8684,3582500,67888378
2020-12-08,VTR,40.482,41.0429,40.2345,40.5067,2101300,103194844
2020-12-08,VTRS,13.9034,14.3187,13.9034,14.2468,9303100,165967305
2020-12-08,VZ,43.1722,43.5392,42.9605,43.3628,13421100,824726605
2020-12-08,WAB,73.1874,74.4563,73.1003,74.1076,1716100,131298815
2020-12-08,WAT,235.44,239.31,235.44,239.23,259800,62151953
2020-12-08,WBD,28.47,28.85,27.82,28.09,11304800,317551834
2020-12-08,WDAY,228,230.71,225.06,228.17,1636800,373468653
2020-12-08,WDC,38.2301,39.4716,38.2,39.4415,4765181,188806337
2020-12-08,WEC,76.9701,77.7535,76.3681,77.0443,1285800,120132294
2020-12-08,WELL,56.525,57.6072,56.0835,56.2306,3414900,221797745
2020-12-08,WFC,25.4535,25.6902,24.9011,25.3746,32209500,932142947
2020-12-08,WM,106.2621,107.4996,106.1338,107.023,1234700,144151225
2020-12-08,WMB,16.1999,16.9112,16.1999,16.722,11912900,263275095
