date,symbol,open,high,low,close,volume,dollar_volume
2024-04-04,CHD,100.5283,100.9358,99.0243,99.0728,1469300,150015528
2024-04-04,CHRW,68.3961,69.6168,68.1482,68.358,881300,63171584
2024-04-04,CHTR,276.53,281.33,269.74,271.23,1540500,417829832
2024-04-04,CI,348.5224,348.5511,344.4256,344.9425,1147900,413668717
2024-04-04,CIEN,48.95,49.06,47.58,47.61,1576400,75052405
2024-04-04,CINF,115.8098,116.0375,113.7042,114.0836,420000,50517599
2024-04-04,CL,83.5514,83.6553,82.381,82.4943,3155400,275781965
2024-04-04,CLX,133.9634,134.3538,132.5923,133.0645,977800,143296593
2024-04-04,CMCSA,35.8317,36.0031,35.0947,35.2318,26096793,1005472469
2024-04-04,CME,195.2163,196.2328,194.0716,194.3372,2182700,463190782
2024-04-04,CMG,58.1938,58.405,57.0724,57.1206,11620000,663741391
2024-04-04,CMI,283.4189,287.2264,281.0428,281.2718,1255000,369911250
2024-04-04,CMS,54.8594,55.1187,54.0539,54.8779,4843000,287044612
2024-04-04,CNC,73.36,74.09,71.83,72.05,3529200,254278871
2024-04-04,CNP,26.6657,26.6939,26.2239,26.4119,3393800,95365781
2024-04-04,COF,141.5394,141.9735,136.997,137.0742,2419100,343826695
2024-04-04,COHR,60.16,60.69,57.12,57.57,1727100,99429146
2024-04-04,COIN,260.15,261.5,249.46,249.61,8098300,2021416668
2024-04-04,COO,99.98,100.85,98.87,99.16,1377400,136582989
2024-04-04,COP,122.4204,122.6984,121.4198,122.0683,3908400,514931700
2024-04-04,COR,241.6862,241.6862,237.0318,237.169,1026900,248550869
2024-04-04,COST,698.9425,707.1866,694.4556,695.1064,2252400,1587671723
2024-04-04,CPAY,319.05,319.05,304.59,304.83,530400,161681825
2024-04-04,CPRT,58.06,58.35,55.7,55.74,4285000,238845907
2024-04-04,CPT,89.0903,89.6418,87.7392,88.116,861300,82572833
2024-04-04,CRH,82.3347,83.1395,81.5395,81.908,2989800,252548410
2024-04-04,CRL,261.95,264.71,250.13,250.66,687300,172278621
2024-04-04,CRM,303.4135,306.4057,287.5075,289.5155,8351000,2456363262
2024-04-04,CRWD,81.075,81.4975,77.22,77.2975,10668000,824609737
2024-04-04,CSCO,46.4128,46.8477,45.4201,45.4863,17374000,835863151
2024-04-04,CSGP,94.44,95.52,91.76,91.81,1712100,157187897
2024-04-04,CSX,35.4426,35.5878,34.8038,34.9587,12437300,449235263
2024-04-04,CTAS,168.2727,168.691,162.2881,162.5841,1552800,257962786
2024-04-04,CTSH,69.1074,69.5275,68.0952,68.3816,3655200,261748874
2024-04-04,CTVA,56.7787,56.8178,55.6064,55.6357,2627400,149630432
2024-04-04,CVNA,16.8,17.314,16.4,16.488,18667000,307781512
2024-04-04,CVS,67.9634,68.3174,66.965,67.074,5816300,429824579
2024-04-04,CVX,144.8906,145.9268,144.0076,144.7915,9269700,1489548116
2024-04-04,D,44.3786,44.4327,43.4494,43.8914,6326800,307798830
2024-04-04,DAL,45.9118,46.7383,44.395,44.6089,10628300,487626415
2024-04-04,DASH,141.6,142.76,134.45,134.61,2669100,359287553
2024-04-04,DD,93.4177,93.7063,91.0252,91.0733,1869856,177792788
2024-04-04,DDOG,122.59,125.555,120.56,120.72,2736500,330350283
2024-04-04,DE,398.3929,401.5458,393.2029,394.9393,1218600,496104228
2024-04-04,DECK,151.16,152.2617,145.5383,146.3033,3359400,491491405
2024-04-04,DELL,125.0054,131.08,121.9537,122.4157,19494800,2478958839
2024-04-04,DG,152.4291,155.383,149.551,150.5735,3276500,521094538
2024-04-04,DGX,126.8986,127.8043,125.2778,125.3731,847800,111485700
2024-04-04,DHI,155.7543,156.7764,151.7433,151.9964,1769600,276287657
2024-04-04,DHR,243.1309,243.7721,238.4356,238.6132,2693800,651630204
2024-04-04,DIS,115.968,116.9116,113.7697,113.8961,13815400,1617645135
2024-04-04,DLR,133.0054,133.6138,130.3752,130.9275,1178300,164820610
2024-04-04,DLTR,134.59,135.94,129.54,129.74,3489400,452714775
2024-04-04,DOC,15.9567,16.1281,15.5968,15.7082,6469900,118593267
2024-04-04,DOV,171.7434,172.6513,168.2484,169.088,979000,169562797
2024-04-04,DOW,52.7737,53.0183,52.1054,52.2932,5382100,322172509
2024-04-04,DPZ,487.6834,487.6834,465.304,465.3811,842300,406712966
2024-04-04,DRI,151.2451,152.7402,145.8093,146.2892,1827400,289661164
2024-04-04,DTE,102.9547,103.1588,100.9327,101.6191,1210600,132633333
2024-04-04,DUK,88.4045,88.5234,86.9972,87.838,2694700,259014571
2024-04-04,DVA,136.4,136.4,132.72,132.95,555400,73840428
2024-04-04,DVN,49.6184,49.7777,49.0186,49.2342,7702300,404678849
2024-04-04,DXCM,139.56,139.71,133.23,133.34,3034300,404593551
2024-04-04,EBAY,50.5985,50.9943,49.5558,49.6234,4702900,241729067
2024-04-04,ECHO,13.89,13.96,13.32,13.51,1493900,20182589
2024-04-04,ECL,224.3539,225.1065,219.3887,219.506,960400,215686634
2024-04-04,ED,83.2332,83.454,82.1938,82.9573,1667000,150346734
2024-04-04,EFX,254.038,255.7462,247.3329,247.4311,469400,118307573
2024-04-04,EG,375.4723,376.6358,364.8181,364.8758,289900,110005452
2024-04-04,EIX,62.9739,63.0095,61.6461,62.2432,1375500,96078673
2024-04-04,EL,141.915,143.8711,138.3192,138.3767,2064800,297971283
2024-04-04,ELV,487.6396,488.4664,477.527,479.2957,1041900,519491346
2024-04-04,EME,362.2284,367.4992,354.9784,355.1674,387300,138316451
2024-04-04,EMR,109.7563,110.2262,108.0205,108.4041,1888400,213464738
2024-04-04,EOG,123.6977,124.2427,123.0789,123.7901,3354300,449576825
2024-04-04,EQIX,748.1437,754.5639,738.4139,740.6804,469400,366620166
2024-04-04,EQT,36.5007,36.578,35.4374,35.534,5667000,208318910
2024-04-04,ERIE,385.6623,386.6991,379.7965,380.8813,64200,25470707
2024-04-04,ES,53.5621,53.7153,52.5436,53.1024,1733600,102143709
2024-04-04,ESS,221.8867,222.0893,216.5555,217.2829,253200,59750135
2024-04-04,ETN,314.248,316.4794,308.6792,310.6099,3039900,973254395
2024-04-04,ETR,48.9063,48.9852,47.987,48.4327,2986000,155749760
2024-04-04,EVRG,48.185,48.3029,47.4952,47.8128,2306300,121495885
2024-04-04,EW,93.68,94.37,91.11,91.2,3929000,358324788
2024-04-04,EXC,34.5416,34.6244,33.9806,34.229,4348600,161854897
2024-04-04,EXE,83.9934,84.8415,82.9588,83.2477,1233400,110167288
2024-04-04,EXPD,114.8132,114.9977,112.4243,112.7933,808100,93860816
2024-04-04,EXPE,130.2346,132.7533,128.8419,129.0987,2750100,359438062
2024-04-04,EXR,132.4495,135.4977,130.3811,131.1069,1033500,149361424
2024-04-04,F,12.0049,12.0481,11.3744,11.4089,67812400,895801807
2024-04-04,FANG,189.545,189.8522,186.6875,187.1343,1459700,293472689
2024-04-04,FAST,36.4257,36.5394,35.5635,35.6109,7950400,298815777
2024-04-04,FCX,48.4539,48.706,47.3587,47.6688,24836900,1221478750
2024-04-04,FDS,425.9534,428.1396,420.4927,421.0077,262100,113565311
2024-04-04,FDX,215.7147,216.2993,211.0763,211.9301,2279097,505974210
2024-04-04,FE,34.7216,34.7397,34.225,34.5591,4250100,162651329
2024-04-04,FERG,211.8234,214.8391,210.1812,212.5629,2171700,480662365
2024-04-04,FFIV,192.86,193.83,188.05,188.48,313700,59126175
2024-04-04,FICO,1260.61,1266.86,1214.89,1219.85,114100,139184882
2024-04-04,FIS,69.3324,69.8148,67.9703,68.0082,2640700,189866334
2024-04-04,FISV,158.6,159.13,154.77,154.91,2600100,402781501
2024-04-04,FITB,33.4205,33.6977,32.5243,32.5982,4039700,142520611
2024-04-04,FIX,322.5489,332.7216,309.6272,310.1432,274200,85687500
2024-04-04,FLEX,29.52,29.9,28.56,28.59,3673300,105019648
2024-04-04,FOX,28.2325,28.4231,27.7339,27.7828,1199700,34095474
2024-04-04,FOXA,30.9168,31.147,30.4468,30.4957,3237800,100825090
2024-04-04,FRT,92.0116,92.2024,90.0305,90.2849,428900,42611214
2024-04-04,FSLR,170.1,177.34,168.2,171.46,3393500,581849533
2024-04-04,FTNT,72.03,73.63,69.21,69.23,6959700,481820054
2024-04-04,FTV,63.7845,64.0233,62.18,62.5158,1458240,92054832
2024-04-04,GD,279.7607,280.7137,278.2455,279.4367,1391000,407869022
2024-04-04,GDDY,123.6,125.55,123.25,123.93,1747800,216604855
2024-04-04,GE,144.4724,149.7332,144.039,145.2015,11880200,1751022671
2024-04-04,GEHC,89.7594,90.4464,87.4893,87.5789,2728200,239972470
2024-04-04,GEN,21.2256,21.5979,21.0061,21.0252,2893800,63750416
2024-04-04,GEV,135.4277,138.7636,124.7329,125.5295,14207700,1791022627
2024-04-04,GILD,66.4472,66.5871,64.7309,64.8709,7341200,510580482
2024-04-04,GIS,61.5922,62.6131,61.1838,62.4799,4332100,304893186
2024-04-04,GL,109.0294,110.0491,107.2253,107.9607,1442500,158833676
2024-04-04,GLW,31.5979,31.6171,30.9271,31.0229,4417500,142994470
2024-04-04,GM,44.7059,45.0286,42.6618,42.7205,16988600,742062053
2024-04-04,GNRC,129.46,138.85,128.76,131.34,2860600,375711194
2024-04-04,GOOG,153.7246,154.815,150.5526,150.6121,24184800,3674638571
2024-04-04,GOOGL,152.1508,153.4097,149.1276,149.2069,34724700,5227109049
2024-04-04,GPC,143.0823,143.0823,138.1878,138.2436,806500,120047530
2024-04-04,GPN,125.2397,125.3663,122.1123,122.7554,1412500,177975000
2024-04-04,GRMN,141.7218,142.0303,139.6298,139.6877,552800,80100717
2024-04-04,GS,398.9191,399.8734,387.1806,387.7054,1704700,692534375
2024-04-04,GWW,991.7063,995.4969,970.3049,972.7829,157400,156324955
2024-04-04,HAL,38.8263,39.0252,38.3528,38.4949,5672000,230566809
2024-04-04,HAS,51.0237,51.8515,50.3324,50.8054,1741700,97273942
2024-04-04,HBAN,12.6168,12.7448,12.3334,12.3608,13552000,183223046
2024-04-04,HCA,328.9635,330.2715,319.1389,319.7879,749500,243714925
2024-04-04,HD,342.5203,344.7779,337.1361,337.8635,4381600,1567210656
2024-04-04,HIG,98.6496,99.4867,97.572,97.9665,1501900,152923458
2024-04-04,HII,275.2945,275.9337,271.1449,273.0242,331200,94792749
2024-04-04,HLT,212.8532,213.4995,206.5095,207.6032,1233800,257605094
2024-04-04,HON,188.5645,188.5645,183.716,184.2141,3454527,669451868
2024-04-04,HOOD,19.25,19.29,18.3,18.45,15445800,284975022
2024-04-04,HPE,17.504,17.7501,16.9174,16.9742,17602700,315792447
2024-04-04,HPQ,27.3056,27.6236,26.8876,26.933,5401900,160112313
2024-04-04,HRL,31.4038,31.7005,31.0802,31.6196,2576900,90629568
2024-04-04,HSIC,73.92,74.02,72.72,72.89,780200,56868778
2024-04-04,HST,17.7373,17.8152,17.3049,17.3655,3930600,78926448
2024-04-04,HSY,180.3067,182.3271,179.0092,181.6042,1465900,287243101
2024-04-04,HUBB,415.6051,417.7443,399.8817,401.1652,369897,152604705
2024-04-04,HUM,299.9836,305.1463,298.9355,300.8764,1845600,572209840
2024-04-04,HWM,66.1184,66.4066,64.936,65.1148,3506700,229794047
2024-04-04,IBKR,28.4569,28.494,27.3707,27.4102,3682400,102214217
2024-04-04,IBM,178.6419,179.8329,174.3061,174.8644,2983900,560794173
2024-04-04,ICE,134.5406,135.1439,132.5942,133.0322,2744700,375200482
2024-04-04,IDXX,530.69,532.44,516.81,518.1,354000,183407391
2024-04-04,IEX,232.7291,233.6945,227.4488,228.5783,334700,79253611
2024-04-04,IFF,82.0511,82.3087,79.8472,80.0094,1106600,92799477
2024-04-04,INCY,55.55,55.86,54.82,54.99,1546100,85020042
2024-04-04,INTC,40.171,40.359,39.2902,39.3199,57307200,2276815030
2024-04-04,INTU,620.9904,624.2041,607.8118,608.7426,1293300,803501462
2024-04-04,INVH,32.2342,32.2525,31.5181,31.5823,2197700,75600883
2024-04-04,IP,35.3076,35.7216,34.9116,35.3616,5908800,232156757
2024-04-04,IQV,245.08,246.04,238.31,238.53,939800,224170493
2024-04-04,IR,94.1779,94.542,92.0629,92.0828,2866500,264577959
2024-04-04,IRM,74.568,74.9222,73.058,73.3563,800700,63015088
2024-04-04,ISRG,387.76,389.03,378.62,378.92,1602900,607370890
2024-04-04,IT,475.43,477.67,463.49,464.34,365900,169902005
2024-04-04,ITW,252.4314,253.7854,247.6405,247.8583,1064100,278560097
2024-04-04,IVZ,15.2738,15.4452,14.9039,14.9129,6240900,103162081
2024-04-04,J,122.1349,122.7567,120.027,120.447,710512,87649617
2024-04-04,JBHT,192.7386,194.2999,189.0891,189.8112,1097400,213466253
2024-04-04,JBL,139.365,140.231,135.0944,135.2637,1089800,148082029
2024-04-04,JCI,64.4114,64.596,62.3129,62.5558,5979200,385000684
2024-04-04,JKHY,166.0194,166.3393,163.7316,164.226,416000,70474562
2024-04-04,JNJ,145.5662,145.7443,142.8481,142.9325,6947400,1059478500
2024-04-04,JPM,190.0667,190.5725,186.6309,186.7263,9243800,1808549414
2024-04-04,KDP,29.2281,29.2936,28.6949,28.7042,7327800,224816906
2024-04-04,KEY,13.9962,14.0773,13.5275,13.5906,10365600,156313247
2024-04-04,KEYS,157.99,159.82,153.7,154.85,1430100,221450994
2024-04-04,KHC,33.0977,33.1592,32.7151,32.7634,8500400,316639900
2024-04-04,KIM,17.0954,17.1766,16.7524,16.7885,4199400,78108842
2024-04-04,KKR,98.6224,99.6952,96.2602,96.6244,2156700,211723235
2024-04-04,KLAC,69.3094,69.4635,65.5951,66.019,11029000,741975992
2024-04-04,KMB,115.5666,116.0955,114.9738,115.3659,2009200,254163800
2024-04-04,KMI,16.6408,16.7392,16.4173,16.4799,8949600,164941131
2024-04-04,KO,56.3376,56.3938,55.475,55.5969,14320700,849217499
2024-04-04,KR,54.8187,55.084,54.2692,54.4208,4730400,271714170
2024-04-04,KVUE,18.4843,18.5473,18.1598,18.1778,12183400,245739179
2024-04-04,L,77.1152,77.2841,75.536,75.8439,609600,46549056
2024-04-04,LDOS,126.7867,127.0308,125.3123,125.6736,547100,70417245
2024-04-04,LEN,156.0566,156.8362,151.4348,151.871,2394907,379382927
2024-04-04,LH,208.2717,209.3337,205.2125,205.7776,498900,105372672
2024-04-04,LHX,197.5241,201.5253,196.296,201.1031,2023000,424000563
2024-04-04,LII,476.5413,476.5413,455.4644,456.3949,252500,117662473
2024-04-04,LIN,450.0515,453.5678,442.912,444.165,2258500,1032721732
2024-04-04,LITE,48.72,48.72,46.34,46.5,561700,26119050
2024-04-04,LLY,768.3624,774.6152,754.8738,755.1294,2354000,1808060360
2024-04-04,LMT,424.3079,429.6982,421.3771,427.87,1398300,634884144
2024-04-04,LNT,45.8819,45.9464,44.8222,45.2737,1840200,90409028
2024-04-04,LOW,231.8895,233.5938,226.4151,226.6055,2343600,557800223
2024-04-04,LRCX,97.3919,98.2995,92.6243,93.373,9919000,943921817
2024-04-04,LULU,373,373.34,356.75,357.56,4717600,1686825044
2024-04-04,LUV,26.8429,27.4434,26.595,26.6618,9651200,269944057
2024-04-04,LVS,51.5357,51.773,49.8175,49.9219,3386500,178096036
2024-04-04,LYB,89.8666,89.9931,87.7241,88.0615,1626800,169837922
2024-04-04,LYV,105,105.14,102.36,102.41,1582900,162104795
2024-04-04,MA,472.9116,474.8724,462.103,462.8616,2552600,1199134874
2024-04-04,MAA,116.613,116.9543,113.6581,113.9096,637600,80866809
2024-04-04,MAR,247.4776,248.9332,242.3198,243.1306,1607300,400040896
2024-04-04,MAS,75.4022,75.5554,73.1045,73.3151,1735500,132904593
2024-04-04,MCD,261.8082,261.8082,255.8184,255.9795,4095100,1106045544
2024-04-04,MCHP,84.1104,84.5415,80.6433,80.8307,5491400,473688176
2024-04-04,MCK,537.4356,537.7823,528.5419,529.6511,443800,237339792
2024-04-04,MCO,387.8046,394.4411,383.4719,383.8444,892600,349515389
2024-04-04,MDLZ,63.9956,64.1076,63.4074,63.6782,13595000,927314938
2024-04-04,MDT,79.2922,79.348,77.8149,77.9729,6797100,570412620
2024-04-04,MET,69.0155,69.4713,67.7225,68.0294,2894500,211674777
2024-04-04,META,512.4676,525.9437,506.6723,507.0098,26476300,13527271552
2024-04-04,MGM,47.33,47.45,45.83,45.86,2701200,123877034
2024-04-04,MKC,71.4567,72.1024,70.867,71.5128,1856200,141832249
2024-04-04,MLM,608.2444,613.0637,596.4626,596.5812,430600,260121166
2024-04-04,MMM,89.8539,90.976,85.8029,86.0977,5864200,530944673
2024-04-04,MNST,56.18,56.8,55.52,55.75,5565700,310287775
2024-04-04,MO,36.1188,36.2465,35.3186,35.3526,13031400,541194026
2024-04-04,MOS,30.5178,30.6945,30.1736,30.4899,5200300,170465828
2024-04-04,MPC,206.6437,208.4246,205.1389,205.9485,3189700,689772625
2024-04-04,MPWR,649.013,655.8967,629.7682,632.4529,655600,421642594
2024-04-04,MRK,121.7346,121.837,118.4872,118.785,6753200,862113537
2024-04-04,MRNA,102.69,105.98,101.72,102.27,3088000,315809750
2024-04-04,MRSH,196.8648,197.4321,192.7874,193.0471,2174800,436591100
2024-04-04,MRVL,74.49,75.7511,69.9225,70.3793,13364200,947254459
2024-04-04,MS,87.8322,88.3357,85.6504,86.042,5466100,504411701
2024-04-04,MSCI,526.0039,530.4376,514.9199,516.5269,465300,248274782
2024-04-04,MSFT,416.8761,420.4859,409.5978,409.9019,19370900,8094711787
2024-04-04,MSI,345.0015,347.0134,339.6203,339.7961,706400,245777747
2024-04-04,MTB,131.8586,132.0925,128.6314,129.1926,1145100,158149762
2024-04-04,MTD,1330,1340,1283.67,1284.55,144200,185232117
2024-04-04,MU,129.2533,129.6108,122.7698,123.2067,36009900,4468468359
2024-04-04,NCLH,19.52,20.19,18.73,18.83,15599000,293729169
2024-04-04,NDAQ,60.2078,60.5963,59.0813,59.295,2094500,127890173
2024-04-04,NDSN,265.0056,269.8592,261.6954,262.87,350600,94942476
2024-04-04,NEE,59.3987,59.9894,59.0424,59.755,10690100,681280068
2024-04-04,NEM,35.9016,36.7874,35.6032,36.3156,16421300,619411456
2024-04-04,NFLX,63.321,63.8,61.658,61.714,30643000,1891102124
2024-04-04,NI,25.6047,25.614,25.0564,25.2516,3972600,107935542
2024-04-04,NKE,86.3255,86.4204,84.3702,84.5411,12110300,1078664417
2024-04-04,NOC,441.194,447.6,438.8821,442.6197,2219400,1019769936
2024-04-04,NOW,153.68,156.45,151.484,151.51,5110000,774216072
2024-04-04,NRG,69.6775,70.3509,67.8016,68.0133,4514700,319189276
2024-04-04,NSC,240.9638,242.8176,234.7845,236.2485,705700,175373503
2024-04-04,NTAP,103.0614,104.4143,100.2212,100.5571,2552300,267481048
2024-04-04,NTRS,83.4867,83.6372,81.3432,81.3902,1089000,94274730
2024-04-04,NUE,194.4023,195.6783,191.6762,192.4689,819900,163242095
2024-04-04,NVDA,90.2498,90.4774,85.7316,85.7566,434965000,37365667794
2024-04-04,NVR,8000,8000,7780.8701,7790,15300,119187000
2024-04-04,NWS,26.446,26.6235,25.9824,26.0218,775600,20460327
2024-04-04,NWSA,25.4727,25.7485,25.0983,25.1673,3311100,84598602
2024-04-04,NXPI,237.6042,238.4307,228.7047,229.858,2501000,598164165
2024-04-04,O,46.5452,47.0203,46.1406,46.2901,3923300,206444042
2024-04-04,ODFL,218.3304,221.7033,213.5966,215.0562,894300,195011056
2024-04-04,OKE,71.1306,71.4489,69.8662,70.0431,3102600,245787976
2024-04-04,OMC,88.2767,88.2767,85.9317,85.9871,1278900,119116745
2024-04-04,ON,71.39,72.54,68.8,69.1,7280100,503054899
2024-04-04,ORCL,124.1036,124.4829,120.6314,120.787,7588300,942390996
2024-04-04,ORLY,75.5833,75.6013,73.2493,73.3087,4618500,338576093
2024-04-04,OTIS,94.4022,94.5835,92.7031,92.7604,1879900,182688683
2024-04-04,OXY,64.8223,65.2339,64.3532,64.7457,7475700,505581570
2024-04-04,PANW,135.835,136.695,132.5,132.6,9636400,1277786699
2024-04-04,PAYX,111.1747,111.6513,109.4331,109.9831,2029100,243471705
2024-04-04,PCAR,113.3406,113.9833,111.9901,112.2602,1896000,228524878
2024-04-04,PCG,16.5608,16.5903,16.2459,16.305,10156900,168299830
2024-04-04,PEG,62.5551,62.639,61.2882,61.5863,2550400,168606946
2024-04-04,PEP,157.3909,158.1829,155.9268,156.2215,5422600,919944057
2024-04-04,PFE,23.1657,23.242,22.5974,22.6059,41922700,1117239939
2024-04-04,PFG,79.5201,80.0365,77.9801,78.017,877600,74244959
2024-04-04,PG,146.8035,146.9907,145.4279,145.4654,6801700,1057324244
2024-04-04,PGR,194.2572,195.2137,191.6542,192.4544,2581400,540132150
2024-04-04,PH,552.8804,557.8015,539.8,543.6155,610200,339057645
2024-04-04,PHM,115.0852,115.7339,111.311,111.8909,1778800,202498585
2024-04-04,PKG,179.7044,180.1867,176.6965,177.5005,391500,73468891
2024-04-04,PLD,118.9831,119.4191,115.346,115.6893,4335800,540630913
2024-04-04,PLTR,23.82,24.1,22.4,22.48,64995300,1461094314
2024-04-04,PM,83.959,83.959,82.5106,82.5931,5469000,492756892
2024-04-04,PNC,145.5929,145.9319,143.0277,143.724,1548200,242881624
2024-04-04,PNR,81.9618,82.4674,80.1242,80.5034,2118800,175436646
2024-04-04,PNW,66.5405,66.5677,65.7356,66.0431,750400,54794205
2024-04-04,PODD,165.73,167.27,162.86,163.25,451200,73658400
2024-04-04,PPG,134.2436,135.5237,131.241,131.561,1236500,172825610
2024-04-04,PPL,25.5634,25.6099,25.1913,25.3773,4002500,109188203
2024-04-04,PRU,105.5128,106.3371,103.5239,103.8285,1194900,138476960
2024-04-04,PSA,258.3381,262.0326,255.5764,256.6372,499700,140235815
2024-04-04,PSKY,11.9153,13.002,11.6364,11.896,51854600,641441396
2024-04-04,PSX,159.4524,159.9772,156.5244,157.1505,2781100,474678128
2024-04-04,PTC,187.74,188.04,182.74,182.95,744300,136169683
2024-04-04,PWR,264.207,265.0746,256.1597,257.5657,969100,250308847
2024-04-04,PYPL,65.4234,65.7902,63.7876,63.9859,9933400,641101645
2024-04-04,QCOM,167.0177,167.9244,161.6827,162.0167,9031200,1533136462
2024-04-04,RCL,136.0987,137.8006,130.9835,131.3239,4200200,567194980
2024-04-04,RDDT,46.7,48.43,45.1,45.78,4618400,211430346
2024-04-04,REG,54.9242,55.2352,53.8264,54.0643,829600,49029359
2024-04-04,REGN,953.2049,953.2049,926.6158,928.2603,410800,384927824
2024-04-04,RF,18.6968,18.7878,18.2053,18.2599,5238700,105088319
2024-04-04,RJF,126.712,127.187,123.4739,123.5224,823000,104858433
2024-04-04,RL,170.0687,170.2531,165.5472,166.0518,882100,150962593
2024-04-04,RMD,183.1897,183.7268,180.4946,180.6508,872900,161486500
2024-04-04,ROK,270.0077,273.0152,264.348,265.5203,934800,258313271
2024-04-04,ROL,44.1787,44.1787,43.0563,43.124,1662500,74097624
2024-04-04,ROP,541.3421,545.5838,528.5974,528.7647,451500,242581933
2024-04-04,ROST,139.7746,140.0875,136.3523,136.6066,1801500,251687577
2024-04-04,RSG,185.528,185.8012,181.8697,182.2112,1605500,299875288
2024-04-04,RTX,93.8701,94.8826,93.5072,94.8539,13373200,1328092459
2024-04-04,RVTY,102.6052,103.2211,100.4896,100.9961,771700,78466456
2024-04-04,SBAC,205.4687,207.2119,201.5845,202.5413,1240700,265249245
2024-04-04,SBUX,83.6083,83.8053,82.1824,82.1918,8057600,706006934
2024-04-04,SCHW,69.9043,70.6205,68.7914,69.0527,7855300,560475643
2024-04-04,SHW,330.2638,332.5723,321.48,322.6538,1316700,434326643
2024-04-04,SJM,109.2325,109.4681,107.4109,107.6555,1374700,163300614
2024-04-04,SLB,51.589,51.7206,50.752,51.0342,12040800,653454222
2024-04-04,SMCI,103.07,105.718,95.616,95.799,58166000,5572244843
2024-04-04,SNA,275.8669,277.8052,273.8256,274.556,268800,78814846
2024-04-04,SNPS,590,592.71,567.02,567.11,983000,557469116
2024-04-04,SO,65.3383,65.6973,64.1233,64.4823,6240900,437175064
2024-04-04,SOLV,63.05,68.165,62.33,67,5239700,351059900
2024-04-04,SPG,135.4106,136.0832,132.2002,132.6755,1172800,173515756
2024-04-04,SPGI,398.86,406.5468,397.094,398.2094,1678833,680459429
2024-04-04,SPY,509.7686,510.1094,499.2913,499.5931,96858100,49694986076
2024-04-04,SRE,66.7491,66.8892,65.4235,66.133,4810100,340747466
2024-04-04,STE,213.7154,213.7154,208.7182,209.1003,455100,97118337
2024-04-04,STLD,144.0435,145.1873,141.591,142.2114,768000,112673285
2024-04-04,STT,72.9439,73.4209,70.9797,71.0359,1915400,145474624
2024-04-04,STX,89.2056,90.3174,86.8286,86.9915,2281200,207041717
2024-04-04,STZ,252.8532,253.0796,248.3164,249.2974,1401800,370509755
2024-04-04,SW,41.7365,41.7365,41.7365,41.7365,0,0
2024-04-04,SWK,88.6833,89.2204,86.3435,86.4345,1075200,102079491
2024-04-04,SWKS,99.8596,100.1724,96.2814,96.3458,2230200,233591143
2024-04-04,SYF,40.659,40.9743,39.2356,39.3502,5745500,236657137
2024-04-04,SYK,346.7056,347.058,339.4628,340.0011,888900,308786086
2024-04-04,SYY,74.982,75.0195,71.8726,71.9102,5211400,398932686
2024-04-04,T,15.5793,15.8092,15.5262,15.5351,31850300,559609761
2024-04-04,TAP,63.0132,63.0132,61.6688,62.0464,1370800,92364500
2024-04-04,TDG,1100.7111,1104.4154,1063.4547,1067.3186,188100,226540113
2024-04-04,TDY,425.07,426.66,415.2,416.85,207000,86287951
2024-04-04,TECH,67.5988,67.9739,65.9012,66.1776,858800,57582543
2024-04-04,TEL,142.6612,142.748,138.8503,139.3906,2106800,304390455
2024-04-04,TER,109.7718,110.1587,104.7624,105.0996,2475900,262321597
2024-04-04,TFC,34.3563,34.4454,33.6526,33.7952,8147200,309104757
2024-04-04,TGT,161.265,161.6207,156.8331,157.0519,3614400,622471972
2024-04-04,TJX,94.7875,95.1652,92.579,92.7437,5660700,542012025
2024-04-04,TKO,90.8634,91.853,89.8641,89.9327,1097800,100767063
2024-04-04,TMO,576.0272,577.6052,564.2766,566.3012,1231900,702934441
2024-04-04,TMUS,158.0287,158.6458,155.6565,155.8397,3331600,538419878
2024-04-04,TPL,190.4988,195.1169,190.4988,193.7961,299100,59536851
2024-04-04,TPR,43.7585,44.0074,41.0589,41.193,6092800,262173177
2024-04-04,TRGP,110.4165,110.6631,107.8657,108.4441,1628100,186189517
2024-04-04,TRMB,63.01,63.63,61.44,61.49,1208700,74322965
2024-04-04,TROW,107.1911,107.5847,103.9345,104.015,944600,109819198
2024-04-04,TRV,222.4185,224.1908,219.654,220.0971,1212000,276942000
2024-04-04,TSCO,48.7048,48.7715,47.8584,48.1329,4682000,236450359
2024-04-04,TSLA,170.07,177.19,168.01,171.11,123162000,21074249895
2024-04-04,TSN,54.1298,55.2148,53.898,55.1592,2901600,172587167
2024-04-04,TT,299.2266,300.3648,291.181,291.9071,764400,227416651
2024-04-04,TTD,87.85,88.19,84.52,84.56,3812300,322368079
2024-04-04,TTWO,153.24,153.39,149.33,149.59,1503600,224923518
2024-04-04,TXN,160.3392,161.4873,156.9134,157.3148,7491300,1262508780
2024-04-04,TXT,95.265,96.0134,94.7661,95.2949,1618200,154538100
2024-04-04,TYL,418.62,424.31,414.65,414.77,234400,97222085
2024-04-04,UAL,44.98,45.75,43.18,43.22,9353700,404266925
2024-04-04,UBER,77.24,77.67,74.48,74.92,17191300,1287972165
2024-04-04,UDR,33.0443,33.2601,32.505,32.7117,1801300,65549306
2024-04-04,UHS,173.3505,173.3505,169.8236,170.7351,405000,69797699
2024-04-04,ULTA,443.91,467.49,443.58,448.64,2916900,1308638059
