date,symbol,open,high,low,close,volume,dollar_volume
2025-01-06,COIN,279.07,293.6,271.75,287.76,10835000,3117879706
2025-01-06,COO,91.79,93.38,91.74,93.01,1231700,114560420
2025-01-06,COP,96.0375,96.605,94.2312,94.5622,5935500,593490632
2025-01-06,COR,226.1552,228.2267,224.8629,225.7803,1005800,230207509
2025-01-06,COST,909.2019,918.5417,904.537,913.8867,1970400,1818107827
2025-01-06,CPAY,341.89,349.33,341.54,342.37,509900,174574461
2025-01-06,CPRT,56.9,57.24,56.47,56.58,3152400,178362798
2025-01-06,CPT,110.2377,110.4453,106.6323,107.0853,862000,97802519
2025-01-06,CRH,92.5975,92.8919,91.5084,91.8518,2693300,252119815
2025-01-06,CRL,187.63,192.97,186.14,189.54,652100,123599030
2025-01-06,CRM,330.1735,332.7238,323.5111,326.7237,5785300,1912215202
2025-01-06,CRWD,90.625,92.0975,89.0075,91.59,11596800,1062150870
2025-01-06,CSCO,56.9895,57.6376,56.6799,56.854,18543300,1089789749
2025-01-06,CSGP,72.16,73,71.13,71.21,1952700,139051765
2025-01-06,CSX,31.5602,31.7753,31.2668,31.2961,13508600,432275200
2025-01-06,CTAS,182.7476,184.106,181.2022,182.2062,2589500,479316466
2025-01-06,CTSH,73.6922,74.6394,73.1219,73.3732,3248700,246608829
2025-01-06,CTVA,55.4604,57.0517,55.4604,56.1058,2980800,169726748
2025-01-06,CVNA,37.593,38.656,35.958,37.77,46866000,1770128841
2025-01-06,CVS,43.181,44.2024,42.8155,42.9373,16462500,754311745
2025-01-06,CVX,137.9726,139.767,136.5501,136.9127,5888700,867169930
2025-01-06,D,51.5407,51.5407,49.8015,50.1755,3748700,201155241
2025-01-06,DAL,59.1198,59.7571,58.4433,58.8649,9652900,579560125
2025-01-06,DASH,175,175.36,172.458,175.02,2821200,493766436
2025-01-06,DD,91.7622,92.8349,91.1284,91.7378,2237518,211375238
2025-01-06,DDOG,147.19,147.64,144.83,146.04,2667300,389532474
2025-01-06,DE,415.9797,420.9832,409.9755,410.0932,1077900,450562200
2025-01-06,DECK,210.94,212.49,207.11,208.47,2993700,624096643
2025-01-06,DELL,118.5495,121.6639,117.9656,121.3232,8361800,1042382019
2025-01-06,DG,72.0233,74.4554,71.581,72.9173,3234400,245329235
2025-01-06,DGX,147.7034,149.0112,146.8024,147.5193,779800,118740149
2025-01-06,DHI,137.9008,139.2036,136.3041,136.5098,3472000,483857922
2025-01-06,DHR,231.7126,237.7293,231.2673,235.7204,3674500,875265889
2025-01-06,DIS,109.4124,110.7669,108.8234,109.0001,6274400,696772139
2025-01-06,DLR,174.1448,175.8964,171.5605,171.905,2021300,363025492
2025-01-06,DLTR,74.44,77.33,74.26,76.61,2879400,220590836
2025-01-06,DOC,18.2064,18.2333,17.8842,17.92,5719000,114494383
2025-01-06,DOV,185.0343,187.298,184.5225,185.0638,453600,85290407
2025-01-06,DOW,36.2299,36.5394,36.0023,36.1843,6899400,274251150
2025-01-06,DPZ,428.9964,428.9964,412.6931,413.1798,589900,250412550
2025-01-06,DRI,177.4409,178.0289,174.0552,174.463,1670900,307378775
2025-01-06,DTE,115.7632,115.8012,113.7539,113.9539,893400,106913176
2025-01-06,DUK,100.9602,101.026,99.5965,100.0385,4358500,463613657
2025-01-06,DVA,153.25,153.74,151.21,151.53,573000,86826689
2025-01-06,DVN,32.8373,33.51,32.3664,32.4336,12626900,426157875
2025-01-06,DXCM,81.95,82.66,79.64,79.88,3441100,274875059
2025-01-06,EBAY,60.7046,62.408,60.499,61.615,5520600,347466556
2025-01-06,ECHO,23.17,23.69,23.01,23.33,965200,22518116
2025-01-06,ECL,228.3228,229.642,226.4818,227.7912,1244200,287883002
2025-01-06,ED,83.4344,83.8024,82.7363,83.3684,1981200,175078649
2025-01-06,EFX,250.2838,252.0982,245.1563,245.2943,923300,229680103
2025-01-06,EG,356.481,361.9307,352.6231,353.2287,354400,128175853
2025-01-06,EIX,72.5406,72.6315,71.1861,71.3043,2250500,176529225
2025-01-06,EL,72.1425,73.1574,71.0789,71.7912,3308700,243421058
2025-01-06,ELV,362.553,372.6811,362.2228,368.6609,1908500,724562013
2025-01-06,EME,475.1146,484.74,473.3011,477.4163,479400,229694924
2025-01-06,EMR,120.6851,121.1518,118.3712,118.7017,2311000,282149982
2025-01-06,EOG,119.77,121.1941,118.9118,119.1948,2678500,338535613
2025-01-06,EQIX,917.2636,928.9338,904.3415,905.1215,402700,378538000
2025-01-06,EQT,47.0165,47.3005,46.4092,46.6639,6793300,323632808
2025-01-06,ERIE,402.1101,404.2607,392.4231,392.52,97100,39344921
2025-01-06,ES,53.2852,53.5465,52.1933,52.4733,1806000,101551379
2025-01-06,ESS,266.3569,268.7666,257.1715,257.7858,371700,101396046
2025-01-06,ETN,340.7247,346.0118,339.4323,341.273,3157200,1100473624
2025-01-06,ETR,73.0882,73.2124,71.6553,71.8941,2733200,205700638
2025-01-06,EVRG,57.5515,57.6453,56.4633,56.5383,1385700,83516140
2025-01-06,EW,74,74.33,73.18,73.54,4102500,301697854
2025-01-06,EXC,35.7896,36.1023,35.5621,35.8275,6817000,257682595
2025-01-06,EXE,96.5993,97.7235,95.9991,96.6946,3242500,329113750
2025-01-06,EXPD,109.662,111.9423,108.7872,109.2099,1078300,119809914
2025-01-06,EXPE,185.6966,185.6966,180.5109,182.7235,1346400,249070543
2025-01-06,EXR,140.6214,141.2662,138.7149,138.8364,991900,147356662
2025-01-06,F,9.0523,9.1692,8.9083,8.9263,63840800,633300741
2025-01-06,FANG,164.2323,167.3873,161.4024,162.1864,2121400,359874295
2025-01-06,FAST,34.4835,34.8833,34.4306,34.6666,5347000,192411798
2025-01-06,FCX,37.9758,38.8853,37.6628,37.7215,18974400,731842602
2025-01-06,FDS,463.5702,464.7739,455.2516,456.0834,299200,139436176
2025-01-06,FDX,215.4804,217.683,212.7389,213.9886,2048891,452324483
2025-01-06,FE,37.0555,37.1114,36.4872,36.5897,3010600,118226263
2025-01-06,FERG,172.2207,173.5626,168.9435,169.3811,1546900,269439031
2025-01-06,FFIV,254.36,260.77,254.36,259.7,485300,126032416
2025-01-06,FICO,1976.09,1980.05,1944.42,1968.01,186400,366837066
2025-01-06,FIS,76.9291,76.9962,75.5585,75.7598,2554100,201876066
2025-01-06,FISV,208.57,208.99,205.4,205.63,1823700,375007440
2025-01-06,FITB,40.3791,41.3191,40.2747,40.7684,5321000,228483733
2025-01-06,FIX,452.7569,460.6079,448.4981,453.7719,360600,164444418
2025-01-06,FLEX,40.67,41.11,40.18,40.49,2641300,106946241
2025-01-06,FOX,46.383,46.8556,46.1763,46.3436,784300,36917001
2025-01-06,FOXA,48.7477,49.5708,48.7477,48.9251,3114600,154577601
2025-01-06,FRT,102.1338,102.7239,99.717,99.8013,594300,63316723
2025-01-06,FSLR,191.48,197.66,189.96,191.27,2194800,419799405
2025-01-06,FTNT,100.88,101,97.12,97.94,4193200,410682018
2025-01-06,FTV,57.0779,57.587,56.8234,57.2876,3719448,214477886
2025-01-06,GD,253.6945,255.5997,249.091,249.5069,1897900,489639202
2025-01-06,GDDY,200.765,201.29,196.637,199.34,990700,197486134
2025-01-06,GE,171.7045,172.23,169.7509,171.0103,4980300,858852720
2025-01-06,GEHC,80.2556,82.1294,80.1559,81.4516,3746500,306163985
2025-01-06,GEN,26.6094,27.0644,26.5223,26.5513,2985500,81892266
2025-01-06,GEV,368.4709,374.9933,365.2421,370.0355,3419100,1269580237
2025-01-06,GILD,87.2103,87.9598,86.8067,87.6715,6779400,618484685
2025-01-06,GIS,57.91,58.0194,56.014,56.0596,5393100,331675650
2025-01-06,GL,109.9436,112.492,109.6374,109.835,700900,77940078
2025-01-06,GLW,46.7299,47.3949,46.5343,47.2776,3713100,179491255
2025-01-06,GM,51.9832,53.5991,51.4807,52.7419,9728200,520750534
2025-01-06,GNRC,160.98,162.17,159.04,160.06,659800,105607586
2025-01-06,GOOG,194.1395,198.5267,194.05,196.935,19483300,3856914199
2025-01-06,GOOGL,192.9721,197.19,192.8427,195.847,29563600,5820185788
2025-01-06,GPC,111.2468,113.2032,110.9904,111.4653,1076700,126372282
2025-01-06,GPN,111.044,113.0261,110.7987,110.9066,1173200,132606795
2025-01-06,GRMN,203.7321,205.4205,201.9266,202.8342,643400,133717823
2025-01-06,GS,567.7769,576.192,562.7687,566.2337,2257000,1316711263
2025-01-06,GWW,1038.2181,1049.1257,1033.8826,1038.5531,212400,223871726
2025-01-06,HAL,26.6288,27.2254,26.5133,26.6192,7956500,220076789
2025-01-06,HAS,53.8091,54.58,53.2167,53.4894,1324700,75362182
2025-01-06,HBAN,15.6206,15.97,15.5544,15.6111,14773100,244199353
2025-01-06,HCA,294.4746,298.6783,292.7832,293.6833,1440900,427832047
2025-01-06,HD,375.6532,379.0105,373.2771,374.5662,3274500,1274992049
2025-01-06,HIG,107.2334,107.9838,105.5961,105.8885,1642200,178425033
2025-01-06,HII,183.5898,184.5791,180.6898,181.0778,493000,92043098
2025-01-06,HLT,245.6963,246.0351,241.7209,242.6575,1334800,325090544
2025-01-06,HON,214.4452,216.5831,211.2764,211.6391,3873963,849108955
2025-01-06,HOOD,42.11,43.12,41.46,42.71,22219300,948986283
2025-01-06,HPE,21.4354,22.2458,21.3872,22.0432,21505800,491407538
2025-01-06,HPQ,31.2145,31.8103,31.1028,31.531,7757500,262746517
2025-01-06,HRL,28.9119,28.9211,28.1642,28.3211,2071300,63547485
2025-01-06,HSIC,71.59,72.57,70.82,71.76,1297700,93122955
2025-01-06,HST,15.7764,15.8753,15.5335,15.5425,6391600,110446852
2025-01-06,HSY,159.5377,159.9639,157.0183,157.9275,1387600,231368432
2025-01-06,HUBB,428.5783,433.3571,425.6296,432.2973,328763,144836536
2025-01-06,HUM,258.3284,265.6409,257.6333,258.72,1736900,459045316
2025-01-06,HWM,113.2489,113.8862,111.526,112.0041,2115600,237941535
2025-01-06,IBKR,46.1793,47.1819,45.9162,47.1695,4371200,207708504
2025-01-06,IBM,213.0434,214.3332,210.8939,212.7282,2846700,633874684
2025-01-06,ICE,146.2348,146.4803,143.2497,143.937,3742900,548634289
2025-01-06,IDXX,415.53,435.13,415.53,429.16,627100,269126238
2025-01-06,IEX,202.3146,204.7029,201.9831,204.0498,609700,127622408
2025-01-06,IFF,79.9026,80.4438,79.0909,79.3422,1893000,155434231
2025-01-06,INCY,69.45,72.79,69.45,71.91,1931700,138908554
2025-01-06,INTC,20.83,20.98,19.78,19.87,83271000,1654594840
2025-01-06,INTU,617.0607,623.3891,613.1535,615.2793,1260700,788139178
2025-01-06,INVH,30.0519,30.1177,29.3272,29.3554,2449600,76403025
2025-01-06,IP,49.3608,49.6203,49.1939,49.5832,3889300,208077550
2025-01-06,IQV,198.64,202.75,197.97,199.28,1462900,291526710
2025-01-06,IR,92.9195,93.4286,90.8232,91.1126,1833700,167361793
2025-01-06,IRM,100.1753,100.7744,98.0549,98.3496,1901800,196703175
2025-01-06,ISRG,535.29,543.74,532.15,542.37,1229200,666681198
2025-01-06,IT,487.11,491.88,486.17,491.72,468200,230223305
2025-01-06,ITW,243.1232,245.3008,240.6758,241.2346,790900,198009724
2025-01-06,IVZ,16.7041,16.7883,16.2265,16.2921,2707000,47101799
2025-01-06,J,129.8222,130.6976,128.8787,129.2386,703162,92504096
2025-01-06,JBHT,173.4479,176.1119,173.2119,173.4086,619900,109350356
2025-01-06,JBL,151.1359,152.6223,150.298,151.6447,1359300,206640792
2025-01-06,JCI,78.9017,79.8879,77.9649,78.172,2261800,179292878
2025-01-06,JKHY,169.6532,170.1622,165.6698,166.0222,516900,87681750
2025-01-06,JNJ,137.7191,138.9763,137.1625,137.8631,7910500,1136422459
2025-01-06,JPM,236.522,238.4534,233.4939,233.7559,9917800,2388702191
2025-01-06,KDP,30.0398,30.2783,29.6199,29.6581,7561200,235002095
2025-01-06,KEY,16.3231,16.5476,16.1922,16.2576,9836000,170949672
2025-01-06,KEYS,165.45,167.75,164.6,165.25,714100,118005025
2025-01-06,KHC,27.8995,28.1501,27.3754,27.3891,10835000,325591742
2025-01-06,KIM,21.629,21.629,20.7523,20.8363,6972100,155756715
2025-01-06,KKR,152.0748,152.9844,148.9505,149.0395,3392600,511400543
2025-01-06,KLAC,66.5422,68.841,66.5333,68.1919,16764000,1157218900
2025-01-06,KMB,121.4203,121.4203,117.8351,118.0597,2412000,304201447
2025-01-06,KMI,26.3527,26.4365,25.8219,25.915,14420800,401330863
2025-01-06,KO,58.949,59.0161,58.1438,58.2876,17924200,1089970627
2025-01-06,KR,59.7549,59.7935,58.0688,58.406,7098600,430317124
2025-01-06,KVUE,20.0373,20.0373,19.5364,19.5828,10740100,226723518
2025-01-06,L,83.9594,84.1984,81.9085,82.008,869300,71604243
2025-01-06,LDOS,144.6942,148.1086,144.3105,145.8652,1399300,207432240
2025-01-06,LEN,128.1812,129.0808,126.3635,126.5509,2472279,323239124
2025-01-06,LH,225.3113,229.4631,224.7603,226.2066,615700,141561743
2025-01-06,LHX,203.2527,203.837,198.0816,198.9483,1369600,279795575
2025-01-06,LII,601.2008,609.6638,595.1615,600.9545,365000,222642693
2025-01-06,LIN,407.2505,410.1425,404.0057,404.7802,2630600,1086201056
2025-01-06,LITE,90.91,92.76,89.875,90.44,1804200,163171852
2025-01-06,LLY,774.1775,775.2147,754.0555,755.7842,3991100,3053590513
2025-01-06,LMT,459.595,460.795,447.2207,447.3551,1698600,791547600
2025-01-06,LNT,54.8987,55.0974,54.0566,54.2269,2018700,115691700
2025-01-06,LOW,240.1216,243.9444,238.7218,241.0869,2573400,642680930
2025-01-06,LRCX,76.3343,79.2718,76.1563,77.1255,15164600,1182535559
2025-01-06,LULU,381.42,396.59,381.42,395.31,1729700,683767703
2025-01-06,LUV,32.899,33.3841,32.7534,32.8214,5035200,170340825
2025-01-06,LVS,49.1463,50.0122,48.7614,49.0019,3510800,178805045
2025-01-06,LYB,64.5339,65.3003,64.4458,65.0713,3073900,227038256
2025-01-06,LYV,129.43,130.63,129.11,129.27,1575600,203677819
2025-01-06,MA,515.4655,515.8514,505.6108,506.5211,2920800,1495245123
2025-01-06,MAA,143.1772,143.5757,138.4417,138.7938,618000,92557863
2025-01-06,MAR,270.9767,271.6265,267.7772,268.3875,1260300,343582980
2025-01-06,MAS,70.0757,71.5189,70.0757,70.8021,1339800,97939378
2025-01-06,MCD,283.0832,285.3226,281.5968,282.0215,2838900,829469781
2025-01-06,MCHP,55.1416,57.0575,55.0939,55.561,6946000,404882346
2025-01-06,MCK,573.4573,584.9364,570.7541,576.8663,836000,485239474
2025-01-06,MCO,471.9466,473.0409,466.0907,466.4456,552600,261457172
2025-01-06,MDLZ,56.7932,56.8885,55.3922,55.4875,9337400,543623439
2025-01-06,MDT,76.7334,77.3243,75.9139,76.0854,7886200,629634179
2025-01-06,MET,78.5802,79.9506,77.9235,78.0282,3323600,272501957
2025-01-06,META,608.8208,627.8866,602.6413,627.1005,14560800,9176216338
2025-01-06,MGM,34.53,34.77,33.74,33.94,6038900,204960258
2025-01-06,MKC,71.9749,72.6641,70.8549,70.9602,1967300,145835944
2025-01-06,MLM,513.9563,522.7123,511.5963,513.0341,366400,189564366
2025-01-06,MMM,126.6104,127.1814,125.7007,126.0975,3067000,399599409
2025-01-06,MNST,52.26,52.8,51.82,51.87,3777800,195954482
2025-01-06,MO,47.978,48.0865,46.9924,47.1009,6242400,325166617
2025-01-06,MOS,24.5231,24.9133,24.0187,24.1615,6550000,166304496
2025-01-06,MPC,137.6307,139.7485,135.1067,135.8996,3757600,528055523
2025-01-06,MPWR,624.9592,637.6882,620.6701,623.704,785900,495981471
2025-01-06,MRK,93.8168,95.2986,93.4844,94.7192,10111100,1008278904
2025-01-06,MRNA,44,44.52,41.63,42.57,8577600,365148429
2025-01-06,MRSH,204.3017,205.1736,201.6084,201.9766,1355700,282636330
2025-01-06,MRVL,121.73,122.8449,117.2805,118.465,15261600,1816283049
2025-01-06,MS,122.1405,124.3608,122.1405,123.1071,6665200,857411324
2025-01-06,MSCI,587.379,590.7481,582.5548,582.672,359400,214439594
2025-01-06,MSFT,422.1874,428.4216,419.7016,422.0394,20573600,8802414886
2025-01-06,MSI,452.3749,452.9651,442.814,448.9814,1179700,538474079
2025-01-06,MTB,184.7153,187.7113,183.4997,184.9738,1034000,199820500
2025-01-06,MTD,1241.87,1266.03,1241.87,1252.25,109200,136745700
2025-01-06,MU,95.2032,101.1303,95.1135,98.879,42903300,4258581650
2025-01-06,NCLH,25.75,26.15,25.35,25.64,9244100,237018718
2025-01-06,NDAQ,76.9343,76.9343,75.2957,75.3742,3515400,270053027
2025-01-06,NDSN,204.4378,206.9558,201.9884,202.7722,260300,53871690
2025-01-06,NEE,68.6537,68.7875,67.7357,68.1182,7025900,500525101
2025-01-06,NEM,37.2727,37.4978,36.8908,36.9985,8146600,307860021
2025-01-06,NFLX,88.876,89.283,87.169,88.179,34577000,3048965313
2025-01-06,NI,34.6584,34.7442,33.8575,33.9147,3428700,121958858
2025-01-06,NKE,70.9473,71.4957,69.235,69.2638,14947300,1076205600
2025-01-06,NOC,453.8711,454.7978,442.8381,443.9893,873300,397473775
2025-01-06,NOW,216.794,216.91,213.718,215.41,4254500,916461861
2025-01-06,NRG,97.0184,98.015,95.7385,96.4518,4259200,420468229
2025-01-06,NSC,229.6,232.4035,228.2272,229.078,1112300,263570615
2025-01-06,NTAP,115.2092,116.1421,113.868,114.6747,1212200,143039600
2025-01-06,NTRS,100.0139,100.8809,99.1372,99.4262,969300,100041452
2025-01-06,NUE,115.674,119.1662,115.4588,117.9924,3500000,422170010
2025-01-06,NVDA,148.3684,151.9331,147.5996,149.2072,265377400,39655342938
2025-01-06,NVR,8119.54,8226.0498,7907.4902,7988.6699,47100,376266353
2025-01-06,NWS,29.978,30.4829,29.879,29.9681,588700,17819949
2025-01-06,NWSA,27.2307,27.5768,27.033,27.1318,2189500,60079881
2025-01-06,NXPI,204.3793,210.1211,204.3793,207.6882,1972700,420993914
2025-01-06,O,48.8019,48.8661,48.1232,48.3617,6850000,361200497
2025-01-06,ODFL,179.615,182.5758,179.3378,180.8825,1149800,210033964
2025-01-06,OKE,94.7185,94.9381,92.5496,92.998,3011200,305998152
2025-01-06,OMC,80.9542,81.719,80.1706,80.35,2429400,206741936
2025-01-06,ON,64.38,67,64.33,64.51,7368900,475367755
2025-01-06,ORCL,164.0796,164.8053,162.0006,162.4909,6845400,1134214343
2025-01-06,ORLY,79.8427,81.5373,79.7547,80.698,4516500,364472508
2025-01-06,OTIS,89.7281,90.2499,89.0325,89.1678,2037700,188059335
2025-01-06,OXY,49.7471,50.2609,49.0492,49.214,10215500,518640940
2025-01-06,PANW,182.35,182.79,176.65,179.5,7109500,1276155250
2025-01-06,PAYX,128.9573,130.6639,126.6038,127.579,2629000,357701734
2025-01-06,PCAR,102.0798,105.008,101.6063,103.6357,2227000,238823475
2025-01-06,PCG,20.1203,20.1499,19.5088,19.5877,18233000,362107391
2025-01-06,PEG,81.5171,81.8982,80.3929,81.6505,2532900,217069522
2025-01-06,PEP,141.0932,141.4233,137.7923,137.9526,9470600,1385264702
2025-01-06,PFE,23.6853,24.1641,23.5523,23.8449,43951000,1181842363
2025-01-06,PFG,73.7417,75.2277,73.401,73.6566,1003700,78107934
2025-01-06,PG,155.1656,155.8232,152.9068,153.0593,8731700,1402311073
2025-01-06,PGR,223.4882,224.2615,220.2386,220.5608,2129600,510230856
2025-01-06,PH,631.5989,640.9389,627.7426,632.2006,634300,406586300
2025-01-06,PHM,109.3665,110.2852,107.292,107.6081,1539800,167730414
2025-01-06,PKG,219.0405,220.5721,217.5089,218.7419,795000,180528601
2025-01-06,PLD,101.2809,103.5062,100.5676,101.4331,4450200,474658348
2025-01-06,PLTR,78.69,80.06,74.61,75.92,105619500,8018632247
2025-01-06,PM,115.9382,116.7073,114.571,114.8843,4993600,604225600
2025-01-06,PNC,186.2641,187.7056,183.2116,184.2762,2634100,515203609
2025-01-06,PNR,98.0185,99.2928,97.2932,97.548,1150600,114507708
2025-01-06,PNW,78.3073,78.4848,77.4663,77.6438,1636600,135985088
2025-01-06,PODD,267.65,269.94,265.49,268.41,538700,144592469
2025-01-06,PPG,109.6299,111.6194,109.5343,110.0603,2741600,315475911
2025-01-06,PPL,30.6719,30.7482,30.195,30.2618,3867000,122699908
2025-01-06,PRU,110.5641,112.1834,109.7036,109.7776,1093700,129756567
2025-01-06,PSA,281.4542,282.6401,277.7743,278.4236,597700,176817583
2025-01-06,PSKY,10.5145,10.7194,10.4853,10.6608,7853300,85836571
2025-01-06,PSX,109.2662,111.0505,108.3693,108.7281,2324800,267747212
2025-01-06,PTC,185.21,186.41,184.46,184.83,818600,151301839
2025-01-06,PWR,330.1265,332.3332,327.2908,327.5703,863500,283279808
2025-01-06,PYPL,87.2642,89.3165,86.9668,88.7613,7869200,704529466
2025-01-06,QCOM,154.2775,160.4165,154.2775,154.781,9599800,1534528089
2025-01-06,RCL,225.6902,227.2437,222.0851,223.1598,1541900,352185385
2025-01-06,RDDT,182,187.69,174.5,179.49,5416400,972189666
2025-01-06,REG,68.4158,68.7644,66.9176,66.9742,716000,50893281
2025-01-06,REGN,708.3159,726.8311,707.0775,709.5641,820300,587548086
2025-01-06,RF,22.3501,22.8296,22.2372,22.3595,10026500,238430177
2025-01-06,RJF,157.5669,158.5761,156.0679,156.6361,1075500,171940180
2025-01-06,RL,233.1462,239.3747,233.1462,238.687,967500,235063806
2025-01-06,RMD,227.9278,233.2465,227.102,231.123,793800,186614439
2025-01-06,ROK,278.1127,280.1494,273.8639,274.2829,564100,158771581
2025-01-06,ROL,44.9278,45.0939,44.4687,44.5957,1021500,46631477
2025-01-06,ROP,506.8067,507.5085,498.919,501.2319,969000,491379906
2025-01-06,ROST,151.7979,154.8908,151.7979,152.6253,1882300,291662379
2025-01-06,RSG,197.8163,199.2332,197.0194,197.7179,864200,173660987
2025-01-06,RTX,112.9268,112.9268,110.4503,110.8096,3832300,437265424
2025-01-06,RVTY,112.9535,116.8148,112.9137,115.0334,766100,88553496
2025-01-06,SBAC,192.9986,194.8047,190.693,191.1061,811200,161372010
2025-01-06,SBUX,88.0601,90.4138,87.9645,89.103,8768100,816573129
2025-01-06,SCHW,72.9348,74.2065,72.6707,72.8566,7435000,553758825
2025-01-06,SHW,332.3282,336.3337,331.6787,332.466,1841100,621960415
2025-01-06,SJM,103.5099,104.0412,101.4684,101.7574,1350400,147409669
2025-01-06,SLB,37.2897,37.8936,37.0213,37.1555,8366600,324289402
2025-01-06,SMCI,34.95,38.5,34.92,36.45,56472600,2058426313
2025-01-06,SNA,320.5033,321.7732,318.0876,319.4626,365200,122188611
2025-01-06,SNPS,499.66,509.09,498.22,501.06,881400,441634282
2025-01-06,SO,77.4688,77.7993,75.9861,76.4583,5375500,435200475
2025-01-06,SOLV,67.12,68.55,66.98,68.47,1002000,68606941
2025-01-06,SPG,163.0166,163.7053,161.8718,162.3186,2050700,357662595
2025-01-06,SPGI,468.5097,468.5097,460.4986,461.9569,929209,434442582
2025-01-06,SPY,586.2338,589.6061,583.6087,585.3391,47679400,28386406886
2025-01-06,SRE,83.3709,83.4282,80.392,80.688,3075100,259876708
2025-01-06,STE,200.7151,203.8934,200.7151,201.3665,507800,103596275
2025-01-06,STLD,112.3001,117.6043,112.3001,116.3199,2176700,258243687
2025-01-06,STT,94.9347,95.9425,94.119,94.4645,1683700,165726592
2025-01-06,STX,88.3834,89.6262,86.8471,87.1993,2499300,222712625
2025-01-06,STZ,213.9179,218.5878,212.3804,212.8961,1933000,430923676
2025-01-06,SW,49.8124,50.6961,49.7746,50.4268,2760400,147267336
2025-01-06,SWK,76.0846,77.9826,76.0846,77.272,1839500,152034678
2025-01-06,SWKS,83.694,86.4954,83.6846,85.4613,1861500,169228972
2025-01-06,SYF,65.9872,66.453,65.0653,65.667,3181000,215258264
2025-01-06,SYK,355.7376,357.1962,352.8401,356.1318,1269900,458891045
2025-01-06,SYY,72.5766,72.6245,71.5791,71.6846,1690700,126362914
2025-01-06,T,21.0271,21.0364,20.8147,20.8793,34416000,777801613
2025-01-06,TAP,52.2144,53.4591,52.1012,52.7707,1805700,101046970
2025-01-06,TDG,1194.4858,1194.6916,1165.6673,1170.8135,363500,454854800
2025-01-06,TDY,459.5,461.15,454.11,455.51,214300,97615795
2025-01-06,TECH,73.0778,74.8896,73.0283,73.5134,692700,51432975
2025-01-06,TEL,139.1837,142.2917,139.1055,140.1904,1114400,159849539
2025-01-06,TER,134.8449,139.9387,134.6161,139.2821,3888100,544334000
2025-01-06,TFC,41.2269,41.6429,40.6815,40.7647,6246400,275466230
2025-01-06,TGT,127.7131,130.3509,127.7131,129.8289,4937900,687800058
2025-01-06,TJX,118.1644,119.1235,117.7925,118.3014,5963400,720855776
2025-01-06,TKO,139.7537,140.949,137.3337,138.7641,740900,104933671
2025-01-06,TMO,526.973,542.318,525.6006,534.2328,1981800,1064603147
2025-01-06,TMUS,208.0365,209.5472,203.1048,206.9936,5639700,1197759514
2025-01-06,TPL,402.6974,409.5799,401.5476,405.2945,377700,154432721
2025-01-06,TPR,65.9734,66.9619,65.8462,66.2181,5163700,349375961
2025-01-06,TRGP,181.222,181.222,178.079,179.477,1911100,355770383
2025-01-06,TRMB,70.62,72.28,70.3,71.1,1412000,100393198
2025-01-06,TROW,106.883,107.3638,105.5609,105.7088,1113100,127260725
2025-01-06,TRV,236.0894,240.2484,235.1033,236.1479,1442700,348960283
2025-01-06,TSCO,50.4914,51.8899,50.0863,51.7453,6099000,327211359
2025-01-06,TSLA,423.2,426.43,401.7,411.05,85516500,35151556281
2025-01-06,TSN,55.0087,55.0467,53.7264,53.9543,2620600,148850078
2025-01-06,TT,377.4741,380.1323,373.4819,378.9861,1411400,541300112
2025-01-06,TTD,123.73,127.59,123.555,126.58,3901700,493877193
2025-01-06,TTWO,190.64,192.14,188.31,188.98,1233400,233087927
2025-01-06,TXN,181.2191,184.572,180.257,183.0574,4682000,899786726
2025-01-06,TXT,76.2301,77.0889,75.0718,75.3015,1684300,127013069
2025-01-06,TYL,582.06,582.06,568.49,575.84,215100,123863190
2025-01-06,UAL,96.95,101.3,96.37,98.57,7051000,695017068
2025-01-06,UBER,66.97,67.35,66.04,66.31,32980700,2186950136
2025-01-06,UDR,39.9185,39.9185,38.3599,38.4898,3292900,136622427
2025-01-06,UHS,178.512,182.0391,178.512,179.8931,553300,100180497
2025-01-06,ULTA,430.78,441,428.92,431.3,681800,294060332
2025-01-06,UNH,493.9864,501.0159,490.9243,494.6316,4444800,2283160340
2025-01-06,UNP,224.453,224.54,221.2632,222.3265,2798800,643751973
2025-01-06,UPS,111.3917,111.6597,110.5967,110.954,5049200,627161127
2025-01-06,URI,690.618,694.5389,672.8752,673.8505,731200,500140800
2025-01-06,USB,46.2528,46.6851,45.7264,45.8016,7261800,353867511
2025-01-06,V,310.9214,311.2964,308.0195,308.9769,6567300,2055827648
2025-01-06,VEEV,214.25,215.98,211.9,212.87,970600,206611617
2025-01-06,VICI,26.9696,27.2118,26.8068,27.0244,16990400,502236215
2025-01-06,VLO,118.4316,119.4156,116.1484,116.6643,2187500,267137506
2025-01-06,VLTO,99.9325,100.6471,99.2378,100.4089,1180400,119421066
2025-01-06,VMC,254.6255,257.9417,253.4609,254.0235,640100,164748941
2025-01-06,VMRK,66.2633,66.6198,64.0965,64.1527,1654700,113164932
2025-01-06,VRSK,270.7322,272.1945,268.8846,269.7343,860700,234971100
2025-01-06,VRSN,206.0992,208.3189,205.2742,206.9242,1213900,255744443
2025-01-06,VRT,131.0547,134.8376,130.8551,133.8295,9688500,1299034098
2025-01-06,VRTX,401.31,404.74,399,402.49,2176400,875979215
2025-01-06,VST,163.8071,164.6403,158.1935,162.607,7406900,1214361232
